OBS: 61065.2843 LSST-r DDF  2.31894e+05  1.4971e+01 4096  1.000 35.040  1.87 1.252e+02  14.0909 
OBS: 61066.1975 LSST-r DDF  2.27308e+05  4.8672e+01 4096  1.000 32.460  2.26 3.904e+01  14.1082 
OBS: 61066.2116 LSST-g DDF  2.14270e+05  6.9156e+01 4096  1.000 31.630  2.06 1.701e+01  14.1677 
OBS: 61067.2578 LSST-g DDF  2.08136e+05  2.0400e+01 4096  1.000 34.250  2.34 5.676e+01  14.2039 
OBS: 61067.2722 LSST-i DDF  1.03962e+05  1.0766e+01 4096  1.000 34.900  2.07 1.721e+02  14.9478 
OBS: 61067.2787 LSST-r DDF  2.20272e+05  1.4606e+01 4096  1.000 35.040  2.39 1.248e+02  14.1414 
OBS: 61070.1003 LSST-g DDF  1.82988e+05  2.2369e+01 4096  1.000 33.970  3.02 1.910e+02  14.3419 
OBS: 61070.1079 LSST-i DDF  9.23927e+04  1.1217e+01 4096  1.000 34.800  3.01 2.992e+02  15.0876 
OBS: 61070.1176 LSST-r DDF  1.92768e+05  1.4560e+01 4096  1.000 34.940  2.61 2.943e+02  14.2874 
OBS: 61077.0774 LSST-g DDF  1.11264e+05  1.8747e+01 4096  1.000 33.780  4.62 6.019e+01  14.8781 
OBS: 61077.0850 LSST-i DDF  6.56348e+04  9.7549e+00 4096  1.000 34.770  3.45 2.479e+02  15.4572 
OBS: 61077.0947 LSST-r DDF  1.20549e+05  1.1871e+01 4096  1.000 34.890  3.33 2.099e+02  14.8011 
OBS: 61078.0961 LSST-g DDF  1.04045e+05  1.6622e+01 4096  1.000 33.950  2.71 6.408e+01  14.9584 
OBS: 61078.1037 LSST-i DDF  6.53567e+04  9.1154e+00 4096  1.000 34.820  2.66 2.191e+02  15.4646 
OBS: 61078.1134 LSST-r DDF  1.14847e+05  1.1161e+01 4096  1.000 34.940  2.69 1.772e+02  14.8463 
OBS: 61079.1184 LSST-g DDF  9.80955e+04  1.5246e+01 4096  1.000 34.070  2.17 6.610e+01  15.0360 
OBS: 61079.1288 LSST-i DDF  6.51232e+04  8.5310e+00 4096  1.000 34.920  2.06 2.081e+02  15.4598 
OBS: 61079.1357 LSST-r DDF  1.11663e+05  1.0720e+01 4096  1.000 34.980  1.90 1.580e+02  14.8803 
OBS: 61080.1415 LSST-g DDF  9.04998e+04  1.3804e+01 4096  1.000 34.200  2.69 6.077e+01  15.1124 
OBS: 61080.1452 LSST-i DDF  6.64655e+04  8.8166e+00 4096  1.000 34.880  2.49 1.898e+02  15.4441 
OBS: 61080.1573 LSST-r DDF  1.10041e+05  1.0315e+01 4096  1.000 35.050  2.29 1.479e+02  14.9004 
OBS: 61081.1604 LSST-g DDF  8.36465e+04  1.3746e+01 4096  1.000 34.120  2.06 5.521e+01  15.1899 
OBS: 61081.1680 LSST-i DDF  6.80930e+04  8.7893e+00 4096  1.000 34.890  1.94 1.811e+02  15.4142 
OBS: 61081.1764 LSST-r DDF  1.08832e+05  1.0242e+01 4096  1.000 35.050  2.10 1.378e+02  14.9050 
OBS: 61082.1920 LSST-g DDF  7.87385e+04  1.3033e+01 4096  1.000 34.170  1.99 5.733e+01  15.2685 
OBS: 61082.1996 LSST-i DDF  7.08536e+04  8.8394e+00 4096  1.000 34.910  1.57 1.780e+02  15.3771 
OBS: 61082.2093 LSST-r DDF  1.09744e+05  1.0454e+01 4096  1.000 35.010  1.61 1.311e+02  14.8969 
OBS: 61083.2225 LSST-g DDF  7.24044e+04  1.2502e+01 4096  1.000 34.170  2.06 5.633e+01  15.3441 
OBS: 61083.2301 LSST-i DDF  7.35010e+04  9.0000e+00 4096  1.000 34.910  1.58 1.760e+02  15.3435 
OBS: 61083.2438 LSST-r DDF  1.12103e+05  1.0086e+01 4096  1.000 35.110  1.51 1.356e+02  14.8831 
OBS: 61086.1501 LSST-g DDF  6.20137e+04  8.5987e+00 4096  1.000 34.820  2.65 7.762e+01  15.5140 
OBS: 61086.1577 LSST-i DDF  7.84446e+04  6.7090e+00 4096  1.000 35.630  2.06 2.566e+02  15.2673 
OBS: 61086.1670 LSST-r DDF  1.14557e+05  7.6402e+00 4096  1.000 35.740  2.01 1.812e+02  14.8491 
OBS: 61087.1446 LSST-r DDF  1.15760e+05  3.4718e+01 4096  1.000 32.470  2.71 3.959e+01  14.8423 
OBS: 61088.2021 LSST-g DDF  5.60395e+04  1.1012e+01 4096  1.000 34.170  2.22 5.591e+01  15.6266 
OBS: 61088.2098 LSST-i DDF  8.01417e+04  9.4781e+00 4096  1.000 34.900  2.07 1.741e+02  15.2286 
OBS: 61088.2195 LSST-r DDF  1.15960e+05  1.0857e+01 4096  1.000 34.990  2.06 1.245e+02  14.8430 
OBS: 61089.1717 LSST-i DDF  8.18326e+04  4.2939e+01 4096  1.000 31.650  2.41 3.912e+01  15.2198 
OBS: 61090.2020 LSST-g DDF  4.99376e+04  1.0395e+01 4096  1.000 34.170  2.08 5.616e+01  15.7429 
OBS: 61090.2096 LSST-i DDF  8.21737e+04  9.5233e+00 4096  1.000 34.910  1.77 1.746e+02  15.2172 
OBS: 61090.2194 LSST-r DDF  1.11799e+05  1.0605e+01 4096  1.000 35.000  1.83 1.251e+02  14.8736 
OBS: 61091.1120 LSST-g DDF  4.78604e+04  3.3381e+01 4096  1.000 31.590  1.93 1.758e+01  15.7994 
OBS: 61094.1148 LSST-g DDF  3.97204e+04  7.0082e+00 4096  1.000 34.800  2.96 9.245e+01  16.0004 
OBS: 61094.1224 LSST-i DDF  7.53680e+04  6.7591e+00 4096  1.000 35.600  2.77 2.693e+02  15.3053 
OBS: 61094.1321 LSST-r DDF  9.40803e+04  7.1241e+00 4096  1.000 35.690  2.67 1.915e+02  15.0643 
OBS: 61096.1761 LSST-g DDF  3.44444e+04  8.3110e+00 4096  1.000 34.260  2.41 5.852e+01  16.1555 
OBS: 61096.1797 LSST-i DDF  6.90446e+04  8.8045e+00 4096  1.000 34.900  1.99 1.741e+02  15.3974 
OBS: 61096.1918 LSST-r DDF  8.27205e+04  8.9368e+00 4096  1.000 35.050  2.16 1.275e+02  15.2110 
OBS: 61097.1722 LSST-g DDF  3.19084e+04  2.4991e+01 4096  1.000 31.800  2.02 2.983e+01  16.2394 
OBS: 61097.1962 LSST-r DDF  7.73522e+04  3.9020e+01 4096  1.000 31.780  1.94 3.453e+01  15.2799 
OBS: 61098.2595 LSST-g DDF  2.92201e+04  8.1405e+00 4096  1.000 34.130  2.19 6.204e+01  16.3335 
OBS: 61098.2672 LSST-i DDF  6.29231e+04  8.5629e+00 4096  1.000 34.870  2.13 1.819e+02  15.5060 
OBS: 61098.2769 LSST-r DDF  7.27335e+04  8.8784e+00 4096  1.000 34.930  2.32 1.274e+02  15.3496 
END_PHOTOMETRY: 

