OBS: 61106.0794 LSST-i DDF  4.70256e+04  7.5497e+00 4096  1.000 34.910  2.52 2.504e+02  15.8221 
OBS: 61106.0891 LSST-r DDF  4.99083e+04  7.2013e+00 4096  1.000 35.060  2.57 2.497e+02  15.7505 
OBS: 61107.1149 LSST-g DDF  1.93137e+04  6.7713e+00 4096  1.000 34.320  3.50 1.343e+02  16.7950 
OBS: 61107.1286 LSST-i DDF  4.45181e+04  6.9142e+00 4096  1.000 34.980  1.89 2.299e+02  15.8950 
OBS: 61107.1322 LSST-r DDF  4.70971e+04  6.8203e+00 4096  1.000 35.070  2.19 2.111e+02  15.8181 
OBS: 61108.1868 LSST-r DDF  4.41327e+04  2.9542e+01 4096  1.000 31.800  2.00 4.174e+01  15.8901 
OBS: 61109.1079 LSST-g DDF  1.73534e+04  6.0950e+00 4096  1.000 34.200  1.98 6.443e+01  16.9041 
OBS: 61109.1155 LSST-i DDF  3.82651e+04  6.5799e+00 4096  1.000 34.910  1.83 1.862e+02  16.0409 
OBS: 61109.1252 LSST-r DDF  4.18143e+04  6.4920e+00 4096  1.000 35.020  2.07 1.452e+02  15.9553 
OBS: 61110.1397 LSST-g DDF  1.65249e+04  5.9257e+00 4096  1.000 34.200  1.69 6.127e+01  16.9526 
OBS: 61110.1474 LSST-i DDF  3.57074e+04  6.3248e+00 4096  1.000 34.910  1.57 1.819e+02  16.1133 
OBS: 61110.1571 LSST-r DDF  3.87355e+04  6.2288e+00 4096  1.000 35.020  1.81 1.392e+02  16.0254 
OBS: 61111.1398 LSST-g DDF  1.60027e+04  6.0066e+00 4096  1.000 34.150  2.45 5.442e+01  16.9936 
OBS: 61111.1475 LSST-i DDF  3.36942e+04  6.3060e+00 4096  1.000 34.900  2.51 1.722e+02  16.1777 
OBS: 61111.1572 LSST-r DDF  3.66419e+04  6.2126e+00 4096  1.000 34.980  2.56 1.221e+02  16.0897 
OBS: 61112.1392 LSST-g DDF  1.54621e+04  5.8396e+00 4096  1.000 34.160  1.82 5.464e+01  17.0274 
OBS: 61112.1468 LSST-i DDF  3.19649e+04  6.0217e+00 4096  1.000 34.900  1.64 1.727e+02  16.2393 
OBS: 61112.1565 LSST-r DDF  3.47037e+04  5.9582e+00 4096  1.000 34.990  1.57 1.227e+02  16.1507 
OBS: 61114.1391 LSST-g DDF  1.47693e+04  5.7077e+00 4096  1.000 34.160  1.79 5.450e+01  17.0792 
OBS: 61114.1467 LSST-i DDF  2.89550e+04  5.7724e+00 4096  1.000 34.900  1.87 1.725e+02  16.3529 
OBS: 61114.1546 LSST-r DDF  3.13618e+04  5.5749e+00 4096  1.000 35.040  2.16 1.251e+02  16.2614 
OBS: 61116.1202 LSST-g DDF  1.41981e+04  5.6560e+00 4096  1.000 34.150  2.29 5.424e+01  17.1207 
OBS: 61116.1269 LSST-i DDF  2.63711e+04  5.3878e+00 4096  1.000 34.960  1.99 1.764e+02  16.4447 
OBS: 61116.1376 LSST-r DDF  2.90200e+04  5.5152e+00 4096  1.000 34.990  2.44 1.217e+02  16.3476 
OBS: 61117.0649 LSST-i DDF  2.55226e+04  2.4773e+01 4096  1.000 31.640  2.32 3.900e+01  16.4837 
END_PHOTOMETRY: 

