OBS: 61176.9970 LSST-g DDF  1.00995e+04  3.4291e+00 4096  1.000 34.910  2.82 8.163e+01  17.4890 
OBS: 61177.0046 LSST-i DDF  2.48101e+04  3.8703e+00 4096  1.000 35.650  2.36 2.523e+02  16.5107 
OBS: 61177.0143 LSST-r DDF  2.29956e+04  3.5072e+00 4096  1.000 35.730  2.28 1.816e+02  16.5965 
OBS: 61178.9958 LSST-g DDF  9.74802e+03  3.3604e+00 4096  1.000 34.910  2.64 8.239e+01  17.5280 
OBS: 61179.0035 LSST-i DDF  2.15118e+04  3.6479e+00 4096  1.000 35.650  2.47 2.533e+02  16.6740 
OBS: 61179.0132 LSST-r DDF  2.03742e+04  3.3161e+00 4096  1.000 35.730  2.34 1.822e+02  16.7292 
OBS: 61180.9969 LSST-g DDF  9.65676e+03  3.2237e+00 4096  1.000 34.990  2.07 1.085e+02  17.5427 
OBS: 61181.0037 LSST-i DDF  1.86727e+04  3.3057e+00 4096  1.000 35.680  1.87 2.744e+02  16.8198 
OBS: 61181.0143 LSST-r DDF  1.86733e+04  3.1598e+00 4096  1.000 35.750  2.13 2.090e+02  16.8235 
OBS: 61181.9744 LSST-g DDF  9.61080e+03  4.4157e+00 4096  1.000 34.310  1.71 1.017e+02  17.5481 
OBS: 61181.9820 LSST-i DDF  1.74920e+04  4.5359e+00 4096  1.000 34.920  1.66 2.085e+02  16.8871 
OBS: 61181.9918 LSST-r DDF  1.81093e+04  4.3515e+00 4096  1.000 35.040  2.00 1.781e+02  16.8500 
OBS: 61182.9825 LSST-g DDF  9.53822e+03  4.7606e+00 4096  1.000 34.320  2.47 1.340e+02  17.5503 
OBS: 61182.9901 LSST-i DDF  1.65606e+04  4.7120e+00 4096  1.000 34.930  2.33 2.418e+02  16.9508 
OBS: 61182.9998 LSST-r DDF  1.79838e+04  4.5013e+00 4096  1.000 35.060  2.38 2.256e+02  16.8652 
END_PHOTOMETRY: 

