OBS: 61024.2530 LSST-r DDF  2.35497e+05  1.5886e+01 4096  1.000 34.930  2.15 1.336e+02  14.0703 
OBS: 61025.2427 LSST-i DDF  1.06011e+05  1.1464e+01 4096  1.000 34.800  2.42 1.934e+02  14.9402 
OBS: 61025.2524 LSST-r DDF  2.21922e+05  1.5802e+01 4096  1.000 34.880  2.67 1.291e+02  14.1261 
OBS: 61025.2773 LSST-g DDF  2.33057e+05  1.6988e+01 4096  1.000 34.770  2.13 7.840e+01  14.0865 
OBS: 61027.2584 LSST-i DDF  8.97825e+04  7.3039e+00 4096  1.000 35.590  2.00 2.665e+02  15.1163 
OBS: 61027.2681 LSST-r DDF  2.00703e+05  1.0381e+01 4096  1.000 35.680  2.00 1.811e+02  14.2544 
OBS: 61027.2711 LSST-g DDF  2.04000e+05  2.2041e+01 4096  1.000 34.060  2.08 5.478e+01  14.2327 
OBS: 61028.2141 LSST-g DDF  1.90971e+05  2.4402e+01 4096  1.000 33.770  2.87 5.066e+01  14.3027 
OBS: 61028.2282 LSST-i DDF  8.43035e+04  1.0195e+01 4096  1.000 34.820  2.41 2.086e+02  15.1816 
OBS: 61028.2314 LSST-r DDF  1.88264e+05  1.4832e+01 4096  1.000 34.840  2.53 1.297e+02  14.3230 
OBS: 61029.2361 LSST-g DDF  1.79106e+05  2.1740e+01 4096  1.000 33.950  2.48 5.344e+01  14.3749 
OBS: 61029.2475 LSST-i DDF  8.00470e+04  9.5492e+00 4096  1.000 34.890  2.12 1.941e+02  15.2342 
OBS: 61029.2534 LSST-r DDF  1.74552e+05  1.3744e+01 4096  1.000 34.920  2.04 1.285e+02  14.3963 
OBS: 61030.2377 LSST-g DDF  1.66289e+05  2.0858e+01 4096  1.000 33.960  2.63 5.338e+01  14.4468 
OBS: 61030.2453 LSST-i DDF  7.72604e+04  9.6696e+00 4096  1.000 34.830  2.27 1.884e+02  15.2806 
OBS: 61030.2550 LSST-r DDF  1.64364e+05  1.3348e+01 4096  1.000 34.920  2.27 1.277e+02  14.4583 
OBS: 61031.2370 LSST-g DDF  1.56606e+05  2.0042e+01 4096  1.000 33.980  2.05 5.381e+01  14.5202 
OBS: 61031.2498 LSST-i DDF  7.42553e+04  9.1721e+00 4096  1.000 34.900  2.16 1.960e+02  15.3200 
OBS: 61031.2585 LSST-r DDF  1.57418e+05  1.2696e+01 4096  1.000 34.980  1.95 1.309e+02  14.5061 
OBS: 61032.1991 LSST-g DDF  1.45981e+05  2.1737e+01 4096  1.000 33.740  4.52 5.014e+01  14.5895 
OBS: 61032.2067 LSST-i DDF  7.34421e+04  1.0181e+01 4096  1.000 34.750  3.78 1.983e+02  15.3408 
OBS: 61032.2164 LSST-r DDF  1.52799e+05  1.3388e+01 4096  1.000 34.840  2.77 1.300e+02  14.5408 
OBS: 61033.1942 LSST-g DDF  1.36243e+05  2.0898e+01 4096  1.000 33.740  2.46 4.968e+01  14.6584 
OBS: 61033.2018 LSST-i DDF  7.26735e+04  9.8791e+00 4096  1.000 34.750  2.78 1.992e+02  15.3433 
OBS: 61033.2115 LSST-r DDF  1.50337e+05  1.3316e+01 4096  1.000 34.830  2.26 1.302e+02  14.5676 
OBS: 61034.3298 LSST-r DDF  1.47018e+05  5.4253e+01 4096  1.000 31.750  1.62 2.762e+01  14.5856 
OBS: 61038.1967 LSST-g DDF  9.99446e+04  1.6283e+01 4096  1.000 33.960  2.87 8.147e+01  15.0077 
OBS: 61038.2043 LSST-i DDF  9.00019e+04  1.0628e+01 4096  1.000 34.800  2.39 2.141e+02  15.1173 
OBS: 61038.2140 LSST-r DDF  1.52748e+05  1.3014e+01 4096  1.000 34.900  2.39 1.480e+02  14.5422 
OBS: 61040.1787 LSST-g DDF  8.83618e+04  1.5723e+01 4096  1.000 33.930  2.23 1.529e+02  15.1289 
OBS: 61040.1863 LSST-i DDF  1.01467e+05  1.1352e+01 4096  1.000 34.780  1.92 2.573e+02  14.9897 
OBS: 61040.1960 LSST-r DDF  1.57216e+05  1.3177e+01 4096  1.000 34.910  1.86 2.347e+02  14.5079 
OBS: 61041.3267 LSST-g DDF  8.36173e+04  1.3417e+01 4096  1.000 34.170  1.57 5.475e+01  15.1963 
OBS: 61042.2004 LSST-i DDF  1.12087e+05  1.1529e+01 4096  1.000 34.900  2.55 3.193e+02  14.8707 
OBS: 61042.2062 LSST-r DDF  1.60928e+05  1.3116e+01 4096  1.000 34.980  2.43 3.243e+02  14.4842 
OBS: 61049.3168 LSST-g DDF  4.86839e+04  9.6822e+00 4096  1.000 34.340  2.14 1.494e+02  15.7848 
OBS: 61049.3247 LSST-i DDF  1.10363e+05  1.0656e+01 4096  1.000 34.990  1.66 2.477e+02  14.8958 
OBS: 61050.1736 LSST-r DDF  1.22328e+05  8.4064e+00 4096  1.000 35.610  2.19 2.168e+02  14.7833 
OBS: 61050.1789 LSST-g DDF  4.52097e+04  1.0649e+01 4096  1.000 34.030  2.60 7.614e+01  15.8649 
OBS: 61050.1865 LSST-i DDF  1.03812e+05  1.1101e+01 4096  1.000 34.840  1.94 2.154e+02  14.9560 
OBS: 61051.1811 LSST-g DDF  4.11209e+04  1.0306e+01 4096  1.000 33.980  2.06 5.341e+01  15.9627 
OBS: 61051.1951 LSST-i DDF  9.62862e+04  1.0377e+01 4096  1.000 34.900  1.88 1.986e+02  15.0368 
OBS: 61051.2038 LSST-r DDF  1.13836e+05  1.0664e+01 4096  1.000 35.010  1.86 1.470e+02  14.8609 
OBS: 61052.1966 LSST-g DDF  3.74076e+04  9.6539e+00 4096  1.000 34.030  2.85 5.426e+01  16.0683 
OBS: 61052.2042 LSST-i DDF  8.86846e+04  1.0223e+01 4096  1.000 34.860  2.53 1.867e+02  15.1276 
OBS: 61052.2140 LSST-r DDF  1.06587e+05  1.0646e+01 4096  1.000 34.950  2.66 1.335e+02  14.9334 
OBS: 61053.2523 LSST-g DDF  3.34843e+04  8.4776e+00 4096  1.000 34.180  1.72 6.017e+01  16.1798 
OBS: 61053.2599 LSST-i DDF  8.11608e+04  9.4999e+00 4096  1.000 34.900  1.62 1.781e+02  15.2258 
OBS: 61053.2696 LSST-r DDF  9.97594e+04  9.9664e+00 4096  1.000 35.010  1.51 1.312e+02  15.0050 
END_PHOTOMETRY: 

