OBS: 61443.2369 LSST-i DDF  4.78621e+04  7.3528e+00 4096  1.000 34.900  1.87 1.732e+02  15.7985 
OBS: 61443.2466 LSST-r DDF  4.38172e+04  6.6597e+00 4096  1.000 35.000  1.67 1.235e+02  15.8890 
OBS: 61444.2256 LSST-g DDF  1.59073e+04  5.6276e+00 4096  1.000 34.270  1.77 5.810e+01  16.9940 
OBS: 61444.2342 LSST-i DDF  4.57060e+04  7.1325e+00 4096  1.000 34.910  1.65 1.735e+02  15.8514 
OBS: 61444.2412 LSST-r DDF  4.11451e+04  6.3064e+00 4096  1.000 35.050  1.61 1.268e+02  15.9592 
OBS: 61445.2336 LSST-g DDF  1.51542e+04  5.8036e+00 4096  1.000 34.160  2.15 5.522e+01  17.0487 
OBS: 61445.2412 LSST-i DDF  4.35226e+04  7.0611e+00 4096  1.000 34.900  2.17 1.733e+02  15.9090 
OBS: 61445.2509 LSST-r DDF  3.87523e+04  6.3813e+00 4096  1.000 34.980  2.51 1.233e+02  16.0263 
OBS: 61446.2231 LSST-g DDF  1.45324e+04  5.6905e+00 4096  1.000 34.160  2.21 5.524e+01  17.0886 
OBS: 61446.2308 LSST-i DDF  4.06492e+04  6.8256e+00 4096  1.000 34.900  2.11 1.732e+02  15.9738 
OBS: 61446.2405 LSST-r DDF  3.65653e+04  6.1339e+00 4096  1.000 34.990  1.92 1.236e+02  16.0884 
OBS: 61447.2225 LSST-g DDF  1.41540e+04  5.6206e+00 4096  1.000 34.160  2.24 5.539e+01  17.1195 
OBS: 61447.2287 LSST-i DDF  3.87257e+04  6.4885e+00 4096  1.000 34.960  2.12 1.778e+02  16.0405 
OBS: 61447.2368 LSST-r DDF  3.48070e+04  5.8937e+00 4096  1.000 35.040  2.52 1.266e+02  16.1462 
OBS: 61449.1444 LSST-g DDF  1.37819e+04  4.1868e+00 4096  1.000 34.790  2.32 9.001e+01  17.1561 
OBS: 61449.1521 LSST-i DDF  3.37420e+04  4.5530e+00 4096  1.000 35.600  2.09 2.688e+02  16.1705 
OBS: 61449.1618 LSST-r DDF  3.17654e+04  4.1658e+00 4096  1.000 35.690  2.04 1.899e+02  16.2408 
OBS: 61450.1357 LSST-i DDF  3.18744e+04  2.7603e+01 4096  1.000 31.630  2.15 4.231e+01  16.2396 
OBS: 61451.2122 LSST-g DDF  1.33120e+04  5.5294e+00 4096  1.000 34.150  2.80 5.546e+01  17.1854 
OBS: 61451.2199 LSST-i DDF  2.98459e+04  5.9258e+00 4096  1.000 34.900  2.29 1.737e+02  16.3137 
OBS: 61451.2296 LSST-r DDF  3.03826e+04  5.6372e+00 4096  1.000 34.990  2.38 1.240e+02  16.2957 
OBS: 61452.2214 LSST-g DDF  1.33406e+04  5.4189e+00 4096  1.000 34.170  1.98 5.592e+01  17.1930 
OBS: 61452.2290 LSST-i DDF  2.82263e+04  5.6958e+00 4096  1.000 34.900  1.80 1.746e+02  16.3771 
OBS: 61452.2387 LSST-r DDF  3.01021e+04  5.5808e+00 4096  1.000 34.990  1.96 1.247e+02  16.3066 
END_PHOTOMETRY: 

