OBS: 61552.9812 LSST-i DDF  6.09108e+04  8.3257e+00 4096  1.000 34.900  2.26 1.811e+02  15.5498 
OBS: 61552.9909 LSST-r DDF  1.07505e+05  1.0540e+01 4096  1.000 34.980  2.66 1.314e+02  14.9214 
OBS: 61556.9728 LSST-g DDF  6.12508e+04  1.1600e+01 4096  1.000 34.160  2.85 6.095e+01  15.5396 
OBS: 61556.9805 LSST-i DDF  6.87321e+04  8.9403e+00 4096  1.000 34.890  2.74 1.830e+02  15.4151 
OBS: 61556.9942 LSST-r DDF  1.02755e+05  9.9081e+00 4096  1.000 35.070  2.91 1.399e+02  14.9663 
OBS: 61557.9730 LSST-g DDF  5.57259e+04  1.1070e+01 4096  1.000 34.160  2.81 6.114e+01  15.6440 
OBS: 61557.9806 LSST-i DDF  6.93641e+04  8.9988e+00 4096  1.000 34.890  2.85 1.837e+02  15.3976 
OBS: 61557.9904 LSST-r DDF  9.98485e+04  1.0268e+01 4096  1.000 34.970  3.43 1.337e+02  14.9925 
OBS: 61558.9730 LSST-g DDF  5.10427e+04  1.0572e+01 4096  1.000 34.160  2.25 6.142e+01  15.7361 
OBS: 61558.9806 LSST-i DDF  6.93800e+04  8.9728e+00 4096  1.000 34.890  2.67 1.845e+02  15.3886 
OBS: 61558.9903 LSST-r DDF  9.76464e+04  1.0080e+01 4096  1.000 34.970  2.25 1.346e+02  15.0293 
OBS: 61559.9730 LSST-g DDF  4.62729e+04  1.0102e+01 4096  1.000 34.160  2.79 6.174e+01  15.8270 
OBS: 61559.9806 LSST-i DDF  7.01138e+04  9.0619e+00 4096  1.000 34.890  2.93 1.851e+02  15.3869 
OBS: 61559.9903 LSST-r DDF  9.38446e+04  9.9553e+00 4096  1.000 34.970  3.30 1.349e+02  15.0723 
OBS: 61560.9725 LSST-g DDF  4.29961e+04  1.0143e+01 4096  1.000 34.140  5.86 6.147e+01  15.9156 
OBS: 61560.9801 LSST-i DDF  6.98369e+04  9.2710e+00 4096  1.000 34.880  3.84 1.855e+02  15.3895 
OBS: 61560.9898 LSST-r DDF  8.95295e+04  9.9052e+00 4096  1.000 34.960  4.60 1.351e+02  15.1196 
OBS: 61561.9730 LSST-g DDF  3.98150e+04  9.5100e+00 4096  1.000 34.140  3.29 6.174e+01  16.0022 
OBS: 61561.9806 LSST-i DDF  6.96570e+04  8.9637e+00 4096  1.000 34.880  2.16 1.868e+02  15.3979 
OBS: 61561.9903 LSST-r DDF  8.53023e+04  9.4429e+00 4096  1.000 34.970  2.45 1.361e+02  15.1723 
END_PHOTOMETRY: 

