OBS: 61463.1085 LSST-g DDF  4.66598e+04  1.0341e+01 4096  1.000 34.110  2.28 5.535e+01  15.8262 
OBS: 61463.1213 LSST-i DDF  7.69427e+04  9.0891e+00 4096  1.000 34.950  2.01 1.916e+02  15.2855 
OBS: 61463.1294 LSST-r DDF  9.95010e+04  9.7551e+00 4096  1.000 35.060  2.00 1.499e+02  15.0011 
OBS: 61464.1239 LSST-i DDF  7.38028e+04  4.0496e+01 4096  1.000 31.650  1.64 3.956e+01  15.3264 
OBS: 61467.1298 LSST-r DDF  8.14699e+04  2.8620e+01 4096  1.000 32.500  1.51 3.923e+01  15.2206 
OBS: 61467.1479 LSST-i DDF  6.45901e+04  3.7700e+01 4096  1.000 31.660  1.54 3.885e+01  15.4797 
OBS: 61468.1794 LSST-r DDF  7.62520e+04  2.7732e+01 4096  1.000 32.500  1.86 3.886e+01  15.2911 
OBS: 61469.1600 LSST-g DDF  3.19227e+04  8.3183e+00 4096  1.000 34.170  1.90 5.483e+01  16.2395 
OBS: 61469.1676 LSST-i DDF  5.80852e+04  8.0963e+00 4096  1.000 34.900  2.04 1.720e+02  15.5888 
OBS: 61469.1773 LSST-r DDF  7.23482e+04  8.5967e+00 4096  1.000 34.990  2.15 1.224e+02  15.3608 
OBS: 61470.1737 LSST-i DDF  5.52094e+04  3.4979e+01 4096  1.000 31.660  1.74 3.866e+01  15.6453 
OBS: 61470.1977 LSST-r DDF  6.70428e+04  3.6697e+01 4096  1.000 31.750  1.53 2.772e+01  15.4351 
OBS: 61475.2124 LSST-r DDF  4.81568e+04  3.1678e+01 4096  1.000 31.720  1.99 2.739e+01  15.7854 
OBS: 61476.1881 LSST-g DDF  2.28415e+04  2.2399e+01 4096  1.000 31.660  1.95 1.714e+01  16.6036 
END_PHOTOMETRY: 

