OBS: 61506.0745 LSST-i DDF  7.80325e+04  9.4007e+00 4096  1.000 34.900  2.51 1.719e+02  15.2677 
OBS: 61506.0843 LSST-r DDF  1.20726e+05  1.1143e+01 4096  1.000 34.980  2.48 1.216e+02  14.8031 
OBS: 61507.0997 LSST-g DDF  7.14122e+04  1.2659e+01 4096  1.000 34.130  2.48 5.368e+01  15.3632 
OBS: 61507.1073 LSST-i DDF  8.01970e+04  9.5360e+00 4096  1.000 34.890  2.17 1.737e+02  15.2323 
OBS: 61507.1170 LSST-r DDF  1.21180e+05  1.1202e+01 4096  1.000 34.970  2.13 1.225e+02  14.7969 
OBS: 61508.1396 LSST-g DDF  6.75266e+04  1.2627e+01 4096  1.000 34.080  3.07 5.387e+01  15.4251 
OBS: 61508.1472 LSST-i DDF  8.35583e+04  9.8442e+00 4096  1.000 34.870  2.28 1.811e+02  15.1979 
OBS: 61508.1569 LSST-r DDF  1.21398e+05  1.1417e+01 4096  1.000 34.930  1.96 1.262e+02  14.7925 
OBS: 61509.1813 LSST-g DDF  6.41389e+04  1.2935e+01 4096  1.000 33.970  2.52 5.650e+01  15.4865 
OBS: 61509.1820 LSST-i DDF  8.62355e+04  1.0183e+01 4096  1.000 34.860  2.96 1.980e+02  15.1641 
OBS: 61509.1986 LSST-r DDF  1.20793e+05  1.2025e+01 4096  1.000 34.820  2.63 1.291e+02  14.7914 
OBS: 61510.0454 LSST-g DDF  6.17233e+04  1.0641e+01 4096  1.000 34.360  1.38 1.581e+02  15.5385 
OBS: 61510.0530 LSST-i DDF  8.83701e+04  9.7942e+00 4096  1.000 34.940  1.66 2.560e+02  15.1387 
OBS: 61510.0628 LSST-r DDF  1.20630e+05  1.0729e+01 4096  1.000 35.080  2.12 2.503e+02  14.7957 
OBS: 61514.9756 LSST-i DDF  8.83607e+04  4.4935e+01 4096  1.000 31.690  2.05 8.150e+01  15.1280 
OBS: 61517.9905 LSST-g DDF  3.65158e+04  8.5050e+00 4096  1.000 34.310  2.33 1.181e+02  16.0928 
OBS: 61517.9982 LSST-i DDF  7.91221e+04  9.3683e+00 4096  1.000 34.930  2.14 2.270e+02  15.2536 
OBS: 61518.0079 LSST-r DDF  8.46831e+04  9.0476e+00 4096  1.000 35.070  2.14 2.207e+02  15.1736 
OBS: 61518.9929 LSST-g DDF  3.38346e+04  8.1970e+00 4096  1.000 34.270  2.08 6.620e+01  16.1795 
OBS: 61518.9965 LSST-i DDF  7.53923e+04  9.1628e+00 4096  1.000 34.910  2.06 1.804e+02  15.3094 
OBS: 61519.0086 LSST-r DDF  8.03727e+04  8.6575e+00 4096  1.000 35.100  2.29 1.736e+02  15.2463 
END_PHOTOMETRY: 

