OBS: 61011.3199 LSST-g DDF  7.50024e+04  2.1032e+01 4096  1.000 33.080  2.21 3.591e+01  15.3127 
OBS: 61012.2898 LSST-g DDF  6.84794e+04  1.6287e+01 4096  1.000 33.590  2.49 1.170e+02  15.4093 
OBS: 61012.2966 LSST-i DDF  7.32962e+04  9.4019e+00 4096  1.000 34.860  2.21 2.512e+02  15.3395 
OBS: 61012.3062 LSST-r DDF  1.08962e+05  1.0622e+01 4096  1.000 34.990  2.19 2.157e+02  14.9068 
OBS: 61022.2353 LSST-g DDF  3.04902e+04  9.3557e+00 4096  1.000 33.880  2.27 6.251e+01  16.2909 
OBS: 61022.2429 LSST-i DDF  7.74632e+04  9.9430e+00 4096  1.000 34.790  2.44 2.103e+02  15.2675 
OBS: 61022.2527 LSST-r DDF  7.78641e+04  9.3868e+00 4096  1.000 34.890  2.30 1.546e+02  15.2680 
OBS: 61023.2438 LSST-g DDF  2.87035e+04  8.9254e+00 4096  1.000 33.920  2.70 5.532e+01  16.3556 
OBS: 61023.2514 LSST-i DDF  7.55983e+04  9.6136e+00 4096  1.000 34.820  2.15 1.985e+02  15.3053 
OBS: 61023.2611 LSST-r DDF  7.33681e+04  9.0090e+00 4096  1.000 34.910  2.25 1.391e+02  15.3376 
OBS: 61024.2324 LSST-g DDF  2.70199e+04  8.8624e+00 4096  1.000 33.860  2.17 5.248e+01  16.4124 
OBS: 61024.2401 LSST-i DDF  7.20723e+04  9.5008e+00 4096  1.000 34.790  1.99 1.959e+02  15.3561 
OBS: 61024.2560 LSST-r DDF  6.86340e+04  8.3887e+00 4096  1.000 34.990  2.14 1.371e+02  15.4106 
OBS: 61025.2427 LSST-i DDF  6.78541e+04  9.2497e+00 4096  1.000 34.800  2.42 1.934e+02  15.4171 
OBS: 61025.2524 LSST-r DDF  6.40628e+04  8.5681e+00 4096  1.000 34.880  2.67 1.291e+02  15.4867 
OBS: 61025.2773 LSST-g DDF  2.61336e+04  5.7302e+00 4096  1.000 34.770  2.13 7.840e+01  16.4681 
OBS: 61027.2584 LSST-i DDF  6.01342e+04  6.0106e+00 4096  1.000 35.590  2.00 2.665e+02  15.5575 
OBS: 61027.2681 LSST-r DDF  5.50859e+04  5.4697e+00 4096  1.000 35.680  2.00 1.811e+02  15.6423 
OBS: 61027.2711 LSST-g DDF  2.37035e+04  7.5671e+00 4096  1.000 34.060  2.08 5.478e+01  16.5657 
OBS: 61028.2141 LSST-g DDF  2.28138e+04  8.5667e+00 4096  1.000 33.770  2.87 5.066e+01  16.6123 
OBS: 61028.2282 LSST-i DDF  5.56614e+04  8.3739e+00 4096  1.000 34.820  2.41 2.086e+02  15.6327 
OBS: 61028.2314 LSST-r DDF  5.22474e+04  7.8969e+00 4096  1.000 34.840  2.53 1.297e+02  15.7104 
OBS: 61029.2361 LSST-g DDF  2.16507e+04  7.6469e+00 4096  1.000 33.950  2.48 5.344e+01  16.6644 
OBS: 61029.2437 LSST-i DDF  5.13157e+04  7.9300e+00 4096  1.000 34.830  2.15 1.901e+02  15.7144 
OBS: 61029.2534 LSST-r DDF  4.92243e+04  7.3477e+00 4096  1.000 34.920  2.04 1.285e+02  15.7745 
OBS: 61030.2377 LSST-g DDF  2.07602e+04  7.4691e+00 4096  1.000 33.960  2.63 5.338e+01  16.7138 
OBS: 61030.2453 LSST-i DDF  4.79398e+04  7.6949e+00 4096  1.000 34.830  2.27 1.884e+02  15.7932 
OBS: 61030.2550 LSST-r DDF  4.67699e+04  7.1812e+00 4096  1.000 34.920  2.27 1.277e+02  15.8299 
END_PHOTOMETRY: 

