OBS: 61744.2896 LSST-i DDF  6.90286e+04  9.1796e+00 4096  1.000 34.830  2.38 1.906e+02  15.4016 
OBS: 61744.2992 LSST-r DDF  7.94701e+04  9.3432e+00 4096  1.000 34.920  2.66 1.302e+02  15.2467 
OBS: 61745.2790 LSST-g DDF  3.30856e+04  9.3069e+00 4096  1.000 33.970  2.16 5.499e+01  16.1978 
OBS: 61745.2866 LSST-i DDF  6.84839e+04  9.0747e+00 4096  1.000 34.830  1.90 1.908e+02  15.4174 
OBS: 61745.2963 LSST-r DDF  7.52646e+04  9.0673e+00 4096  1.000 34.920  2.20 1.303e+02  15.2971 
OBS: 61746.2739 LSST-g DDF  3.05175e+04  9.1274e+00 4096  1.000 33.950  3.43 5.452e+01  16.2935 
OBS: 61746.2815 LSST-i DDF  6.56723e+04  8.9884e+00 4096  1.000 34.830  2.52 1.911e+02  15.4454 
OBS: 61746.2912 LSST-r DDF  7.18656e+04  8.8598e+00 4096  1.000 34.920  2.14 1.305e+02  15.3592 
OBS: 61747.2760 LSST-g DDF  2.78100e+04  8.5638e+00 4096  1.000 33.970  2.47 5.464e+01  16.3867 
OBS: 61747.2836 LSST-i DDF  6.44123e+04  8.8573e+00 4096  1.000 34.830  2.25 1.894e+02  15.4832 
OBS: 61747.2933 LSST-r DDF  6.75853e+04  8.6050e+00 4096  1.000 34.920  2.30 1.295e+02  15.4297 
OBS: 61748.2377 LSST-g DDF  2.58533e+04  8.8293e+00 4096  1.000 33.870  2.27 9.571e+01  16.4712 
OBS: 61748.2453 LSST-i DDF  6.20263e+04  9.0489e+00 4096  1.000 34.760  2.06 2.332e+02  15.5245 
OBS: 61748.2550 LSST-r DDF  6.30038e+04  8.5289e+00 4096  1.000 34.870  1.97 1.668e+02  15.5014 
OBS: 61760.2449 LSST-g DDF  1.63801e+04  6.2962e+00 4096  1.000 34.100  2.13 8.413e+01  16.9682 
OBS: 61760.2525 LSST-i DDF  3.03591e+04  6.1406e+00 4096  1.000 34.860  2.07 2.133e+02  16.2870 
OBS: 61760.2622 LSST-r DDF  3.39591e+04  6.0975e+00 4096  1.000 34.970  2.38 1.736e+02  16.1749 
END_PHOTOMETRY: 

