OBS: 61086.1501 LSST-g DDF  4.68241e+04  7.4839e+00 4096  1.000 34.820  2.65 7.762e+01  15.8236 
OBS: 61086.1577 LSST-i DDF  1.00724e+05  7.5816e+00 4096  1.000 35.630  2.06 2.566e+02  14.9908 
OBS: 61086.1674 LSST-r DDF  1.09731e+05  7.3765e+00 4096  1.000 35.770  2.03 1.832e+02  14.8938 
OBS: 61087.1469 LSST-r DDF  1.06823e+05  4.7118e+01 4096  1.000 31.720  2.68 2.765e+01  14.9354 
OBS: 61088.2021 LSST-g DDF  4.18237e+04  9.5249e+00 4096  1.000 34.170  2.22 5.591e+01  15.9540 
OBS: 61088.2098 LSST-i DDF  9.90510e+04  1.0515e+01 4096  1.000 34.900  2.07 1.741e+02  15.0121 
OBS: 61088.2195 LSST-r DDF  1.01156e+05  1.0146e+01 4096  1.000 34.990  2.06 1.245e+02  14.9897 
OBS: 61089.1717 LSST-i DDF  9.55606e+04  4.6304e+01 4096  1.000 31.650  2.41 3.912e+01  15.0491 
OBS: 61090.2020 LSST-g DDF  3.79478e+04  9.0718e+00 4096  1.000 34.170  2.08 5.616e+01  16.0472 
OBS: 61090.2096 LSST-i DDF  9.02813e+04  9.9750e+00 4096  1.000 34.910  1.77 1.746e+02  15.1136 
OBS: 61090.2194 LSST-r DDF  8.93641e+04  9.4880e+00 4096  1.000 35.000  1.83 1.251e+02  15.1186 
OBS: 61094.1148 LSST-g DDF  3.42551e+04  6.5226e+00 4096  1.000 34.800  2.96 9.245e+01  16.1715 
OBS: 61094.1224 LSST-i DDF  6.39902e+04  6.2561e+00 4096  1.000 35.600  2.77 2.693e+02  15.4820 
OBS: 61094.1321 LSST-r DDF  6.77508e+04  6.0668e+00 4096  1.000 35.690  2.67 1.915e+02  15.4156 
OBS: 61096.1721 LSST-g DDF  3.22988e+04  8.4321e+00 4096  1.000 34.160  2.43 5.580e+01  16.2266 
OBS: 61096.1797 LSST-i DDF  5.19867e+04  7.6692e+00 4096  1.000 34.900  1.99 1.741e+02  15.7191 
OBS: 61096.1895 LSST-r DDF  6.07931e+04  7.8928e+00 4096  1.000 34.990  2.18 1.243e+02  15.5406 
END_PHOTOMETRY: 

