OBS: 61411.3118 LSST-i DDF  9.92935e+02  6.7100e+00 4096  1.000 31.650  1.62 3.842e+01  20.0084 
OBS: 61413.2031 LSST-z DDF  7.01723e+02  3.0380e+00 4096  1.000 34.730  2.33 2.725e+02  20.3806 
OBS: 61413.2334 LSST-r DDF  1.06893e+03  9.3024e+00 4096  1.000 31.690  3.92 2.730e+01  19.9187 
OBS: 61413.3245 LSST-i DDF  1.01214e+03  2.3702e+00 4096  1.000 34.890  3.16 1.711e+02  19.9858 
OBS: 61414.2684 LSST-i DDF  1.01660e+03  8.9898e+00 4096  1.000 31.640  2.53 3.858e+01  19.9780 
OBS: 61414.2949 LSST-z DDF  7.31930e+02  1.4555e+01 4096  1.000 31.320  2.61 5.027e+01  20.3532 
OBS: 61417.1748 LSST-z DDF  7.43330e+02  5.5018e+00 4096  1.000 34.090  2.91 2.240e+02  20.3168 
OBS: 61417.3154 LSST-i DDF  9.94649e+02  1.8602e+00 4096  1.000 34.950  2.38 1.760e+02  20.0024 
OBS: 61417.3242 LSST-r DDF  9.03966e+02  1.3546e+00 4096  1.000 35.040  2.31 1.244e+02  20.1099 
OBS: 61420.2682 LSST-i DDF  8.97960e+02  7.0834e+00 4096  1.000 31.650  1.85 3.851e+01  20.1046 
OBS: 61421.3035 LSST-i DDF  8.67355e+02  1.4194e+00 4096  1.000 34.910  1.56 1.724e+02  20.1507 
OBS: 61421.3132 LSST-r DDF  7.21690e+02  1.1083e+00 4096  1.000 34.990  1.62 1.220e+02  20.3510 
OBS: 61421.3326 LSST-z DDF  7.01132e+02  2.3863e+00 4096  1.000 34.770  2.01 2.495e+02  20.3819 
OBS: 61424.2845 LSST-i DDF  7.53277e+02  1.4461e+00 4096  1.000 34.900  1.68 1.722e+02  20.3084 
OBS: 61424.2942 LSST-r DDF  6.01318e+02  1.0367e+00 4096  1.000 35.000  1.59 1.221e+02  20.5470 
OBS: 61424.3139 LSST-z DDF  6.33193e+02  1.7954e+00 4096  1.000 34.820  1.48 2.541e+02  20.4953 
OBS: 61432.1507 LSST-i DDF  4.94052e+02  3.0759e+00 4096  1.000 34.870  2.81 2.658e+02  20.7663 
OBS: 61432.1603 LSST-r DDF  4.26501e+02  3.0163e+00 4096  1.000 35.010  3.29 2.549e+02  20.9144 
OBS: 61432.1848 LSST-z DDF  4.38135e+02  4.7107e+00 4096  1.000 34.810  3.53 3.123e+02  20.8953 
OBS: 61433.1861 LSST-r DDF  4.24489e+02  7.6989e+00 4096  1.000 31.780  2.37 4.381e+01  20.9359 
OBS: 61434.2640 LSST-r DDF  4.43536e+02  1.3059e+01 4096  1.000 31.780  5.03 3.677e+01  20.9528 
OBS: 61434.3079 LSST-i DDF  4.48666e+02  1.0461e+01 4096  1.000 32.400  4.21 6.247e+01  20.8666 
END_PHOTOMETRY: 

