OBS: 61056.1810 LSST-z DDF  4.27795e+03  3.0728e+00 4096  1.000 34.740  1.63 2.726e+02  18.4271 
OBS: 61057.2992 LSST-g DDF  6.32405e+03  3.7803e+00 4096  1.000 34.160  1.83 5.423e+01  17.9958 
OBS: 61057.3068 LSST-i DDF  4.15966e+03  2.4239e+00 4096  1.000 34.900  1.71 1.725e+02  18.4545 
OBS: 61057.3166 LSST-r DDF  7.44720e+03  2.8462e+00 4096  1.000 34.990  1.75 1.221e+02  17.8210 
OBS: 61057.3315 LSST-z DDF  4.04397e+03  2.9199e+00 4096  1.000 34.780  1.74 2.502e+02  18.4742 
OBS: 61059.2910 LSST-g DDF  5.26419e+03  3.5101e+00 4096  1.000 34.150  2.14 5.402e+01  18.2017 
OBS: 61059.2987 LSST-i DDF  3.70505e+03  2.3794e+00 4096  1.000 34.900  1.89 1.721e+02  18.5831 
OBS: 61059.3084 LSST-r DDF  6.75186e+03  2.7361e+00 4096  1.000 34.990  1.88 1.219e+02  17.9266 
OBS: 61059.3234 LSST-z DDF  3.93036e+03  2.9794e+00 4096  1.000 34.780  1.86 2.496e+02  18.5157 
OBS: 61062.1488 LSST-g DDF  3.99786e+03  3.4349e+00 4096  1.000 33.950  2.31 5.258e+01  18.4863 
OBS: 61062.1634 LSST-i DDF  3.54487e+03  2.5339e+00 4096  1.000 34.890  2.10 1.918e+02  18.6254 
OBS: 61062.1715 LSST-r DDF  5.89319e+03  2.6837e+00 4096  1.000 34.970  2.27 1.293e+02  18.0770 
OBS: 61062.1811 LSST-z DDF  3.78747e+03  3.1089e+00 4096  1.000 34.750  1.87 2.652e+02  18.5492 
OBS: 61063.2752 LSST-g DDF  3.62454e+03  2.9086e+00 4096  1.000 34.160  1.86 5.432e+01  18.6045 
OBS: 61063.2828 LSST-i DDF  3.59312e+03  2.2405e+00 4096  1.000 34.910  1.59 1.725e+02  18.6106 
OBS: 61063.2925 LSST-r DDF  5.64121e+03  2.4661e+00 4096  1.000 35.000  1.53 1.224e+02  18.1205 
OBS: 61063.3075 LSST-z DDF  3.85335e+03  2.6937e+00 4096  1.000 34.780  1.47 2.496e+02  18.5361 
OBS: 61065.2692 LSST-g DDF  2.94900e+03  2.4892e+00 4096  1.000 34.270  1.63 5.722e+01  18.8207 
OBS: 61065.2722 LSST-i DDF  3.80461e+03  2.3484e+00 4096  1.000 34.900  1.73 1.724e+02  18.5606 
OBS: 61065.2847 LSST-r DDF  5.35013e+03  2.4061e+00 4096  1.000 35.040  1.86 1.252e+02  18.1790 
OBS: 61065.3014 LSST-z DDF  3.98422e+03  2.9730e+00 4096  1.000 34.780  1.84 2.491e+02  18.4963 
OBS: 61066.1879 LSST-r DDF  5.21197e+03  1.1601e+01 4096  1.000 31.700  2.49 2.748e+01  18.2053 
OBS: 61066.2116 LSST-g DDF  2.71724e+03  8.2593e+00 4096  1.000 31.630  2.06 1.701e+01  18.9195 
OBS: 61067.2646 LSST-g DDF  2.45282e+03  2.5036e+00 4096  1.000 34.150  2.26 5.418e+01  19.0302 
OBS: 61067.2722 LSST-i DDF  3.93159e+03  2.4957e+00 4096  1.000 34.900  2.07 1.721e+02  18.5088 
OBS: 61067.2820 LSST-r DDF  5.06666e+03  2.5066e+00 4096  1.000 34.980  2.41 1.217e+02  18.2375 
OBS: 61067.3014 LSST-z DDF  4.10584e+03  3.2088e+00 4096  1.000 34.770  2.09 2.496e+02  18.4696 
OBS: 61068.1623 LSST-z DDF  4.12776e+03  2.2210e+01 4096  1.000 31.290  3.05 5.817e+01  18.4684 
OBS: 61070.1003 LSST-g DDF  1.84727e+03  5.7133e+00 4096  1.000 33.970  3.02 1.910e+02  19.3335 
OBS: 61070.1079 LSST-i DDF  4.01960e+03  4.4236e+00 4096  1.000 34.800  3.01 2.992e+02  18.4910 
OBS: 61070.1176 LSST-r DDF  4.57324e+03  3.6211e+00 4096  1.000 34.940  2.61 2.943e+02  18.3493 
OBS: 61070.1370 LSST-z DDF  3.99669e+03  4.0359e+00 4096  1.000 34.740  2.27 3.275e+02  18.5012 
OBS: 61076.1988 LSST-z DDF  2.97957e+03  2.0951e+01 4096  1.000 31.340  2.58 7.050e+01  18.7968 
OBS: 61077.0774 LSST-g DDF  1.08931e+03  3.5422e+00 4096  1.000 33.780  4.62 6.019e+01  19.8991 
OBS: 61077.0890 LSST-i DDF  2.86898e+03  4.0845e+00 4096  1.000 34.830  3.45 2.552e+02  18.8526 
OBS: 61077.0947 LSST-r DDF  2.93457e+03  3.2816e+00 4096  1.000 34.890  3.33 2.099e+02  18.8372 
OBS: 61077.1173 LSST-z DDF  2.85285e+03  4.4834e+00 4096  1.000 34.780  2.82 3.329e+02  18.8585 
OBS: 61078.0961 LSST-g DDF  1.04042e+03  2.3149e+00 4096  1.000 33.950  2.71 6.408e+01  19.9557 
OBS: 61078.1037 LSST-i DDF  2.70942e+03  3.0244e+00 4096  1.000 34.820  2.66 2.191e+02  18.9192 
OBS: 61078.1134 LSST-r DDF  2.72719e+03  2.4639e+00 4096  1.000 34.940  2.69 1.772e+02  18.9124 
OBS: 61078.1328 LSST-z DDF  2.66236e+03  3.5108e+00 4096  1.000 34.750  2.29 2.931e+02  18.9312 
OBS: 61079.1184 LSST-g DDF  1.00073e+03  1.9470e+00 4096  1.000 34.070  2.17 6.610e+01  20.0058 
OBS: 61079.1288 LSST-i DDF  2.57010e+03  2.3327e+00 4096  1.000 34.920  2.06 2.081e+02  18.9828 
OBS: 61079.1357 LSST-r DDF  2.55714e+03  1.9441e+00 4096  1.000 34.980  1.90 1.580e+02  18.9827 
OBS: 61079.1553 LSST-z DDF  2.49392e+03  2.8140e+00 4096  1.000 34.810  1.89 2.787e+02  19.0072 
OBS: 61080.1415 LSST-g DDF  9.55911e+02  1.8610e+00 4096  1.000 34.200  2.69 6.077e+01  20.0483 
OBS: 61080.1452 LSST-i DDF  2.41158e+03  2.4887e+00 4096  1.000 34.880  2.49 1.898e+02  19.0454 
OBS: 61080.1573 LSST-r DDF  2.39819e+03  1.8987e+00 4096  1.000 35.050  2.29 1.479e+02  19.0468 
OBS: 61080.1743 LSST-z DDF  2.33504e+03  2.8477e+00 4096  1.000 34.770  2.00 2.608e+02  19.0795 
OBS: 61081.1604 LSST-g DDF  9.28754e+02  1.7062e+00 4096  1.000 34.120  2.06 5.521e+01  20.0844 
OBS: 61081.1680 LSST-i DDF  2.26794e+03  2.0998e+00 4096  1.000 34.890  1.94 1.811e+02  19.1107 
OBS: 61081.1764 LSST-r DDF  2.28196e+03  1.7716e+00 4096  1.000 35.050  2.10 1.378e+02  19.1044 
OBS: 61081.1971 LSST-z DDF  2.19076e+03  2.6915e+00 4096  1.000 34.780  1.94 2.536e+02  19.1452 
OBS: 61083.2225 LSST-g DDF  8.73868e+02  1.6302e+00 4096  1.000 34.170  2.06 5.633e+01  20.1482 
OBS: 61083.2301 LSST-i DDF  2.03472e+03  1.8324e+00 4096  1.000 34.910  1.58 1.760e+02  19.2323 
OBS: 61083.2419 LSST-r DDF  2.09448e+03  1.5591e+00 4096  1.000 35.060  1.51 1.323e+02  19.2003 
OBS: 61083.2548 LSST-z DDF  1.94145e+03  2.2292e+00 4096  1.000 34.780  1.47 2.523e+02  19.2835 
OBS: 61086.1494 LSST-r DDF  1.94051e+03  7.7804e+00 4096  1.000 31.720  2.23 2.808e+01  19.2704 
OBS: 61087.1352 LSST-r DDF  1.95769e+03  6.0629e+00 4096  1.000 32.460  2.76 3.995e+01  19.2767 
END_PHOTOMETRY: 

