OBS: 61787.1641 LSST-g DDF  8.39562e+02  3.5308e+00 4096  1.000 34.120  3.12 1.308e+02  20.1966 
OBS: 61787.1717 LSST-i DDF  2.19647e+03  3.2661e+00 4096  1.000 34.860  2.66 2.664e+02  19.1462 
OBS: 61787.1814 LSST-r DDF  2.24657e+03  2.8455e+00 4096  1.000 35.000  2.74 2.490e+02  19.1204 
OBS: 61787.2008 LSST-z DDF  2.06042e+03  3.2747e+00 4096  1.000 34.770  2.12 3.079e+02  19.2158 
OBS: 61788.1510 LSST-g DDF  7.85178e+02  2.2541e+00 4096  1.000 33.980  2.80 6.901e+01  20.2662 
OBS: 61788.1586 LSST-i DDF  2.10468e+03  2.7666e+00 4096  1.000 34.820  2.55 2.131e+02  19.1928 
OBS: 61788.1683 LSST-r DDF  2.09905e+03  2.1320e+00 4096  1.000 34.940  2.46 1.655e+02  19.1888 
OBS: 61788.1877 LSST-z DDF  1.97241e+03  3.6718e+00 4096  1.000 34.750  2.60 2.858e+02  19.2631 
OBS: 61791.2229 LSST-g DDF  6.64479e+02  1.6271e+00 4096  1.000 34.130  2.49 5.491e+01  20.4501 
OBS: 61791.2305 LSST-i DDF  1.80406e+03  2.0932e+00 4096  1.000 34.890  2.23 1.765e+02  19.3615 
OBS: 61791.2402 LSST-r DDF  1.73425e+03  1.6245e+00 4096  1.000 34.990  2.08 1.267e+02  19.4012 
OBS: 61791.2552 LSST-z DDF  1.69089e+03  2.4520e+00 4096  1.000 34.780  1.83 2.499e+02  19.4332 
OBS: 61793.1927 LSST-r DDF  1.56184e+03  6.5660e+00 4096  1.000 31.720  1.65 2.774e+01  19.5244 
OBS: 61793.2167 LSST-g DDF  6.14370e+02  4.7457e+00 4096  1.000 31.630  2.21 1.702e+01  20.5409 
OBS: 61795.3009 LSST-r DDF  1.41374e+03  6.5387e+00 4096  1.000 31.730  1.89 2.750e+01  19.6363 
OBS: 61796.2625 LSST-g DDF  5.48486e+02  1.2120e+00 4096  1.000 34.270  1.58 5.724e+01  20.6525 
OBS: 61796.2634 LSST-i DDF  1.36472e+03  1.5174e+00 4096  1.000 34.910  1.36 1.729e+02  19.6566 
OBS: 61796.2747 LSST-r DDF  1.33748e+03  1.2800e+00 4096  1.000 35.060  1.45 1.256e+02  19.6801 
OBS: 61796.2881 LSST-z DDF  1.28242e+03  1.9791e+00 4096  1.000 34.780  1.42 2.485e+02  19.7331 
END_PHOTOMETRY: 

