OBS: 61768.2204 LSST-i DDF  1.03117e+02  1.5431e+00 4096  1.000 34.820  1.90 1.891e+02  22.4433 
OBS: 61768.2451 LSST-z DDF  1.03013e+02  2.8637e+00 4096  1.000 34.740  2.37 2.661e+02  22.4910 
OBS: 61772.3245 LSST-i DDF  9.44561e+01  1.4434e+00 4096  1.000 34.160  1.46 1.222e+02  22.5633 
OBS: 61774.1677 LSST-i DDF  8.77766e+01  3.3053e+00 4096  1.000 33.980  2.54 1.420e+02  22.6116 
OBS: 61774.1846 LSST-Y DDF  4.75115e+01  8.5303e+00    0  1.000 33.140  2.03 2.133e+02  23.2836 
OBS: 61774.1947 LSST-z DDF  7.86249e+01  2.5675e+00 4096  1.000 34.720  1.95 2.848e+02  22.7657 
OBS: 61777.3244 LSST-i DDF  8.29195e+01  1.5774e+00 4096  1.000 34.900  2.32 1.717e+02  22.6898 
OBS: 61778.2073 LSST-Y DDF  3.90266e+01  6.5134e+00 4096  1.000 33.260  1.79 2.062e+02  23.4109 
OBS: 61778.2175 LSST-z DDF  6.30464e+01  2.1627e+00 4096  1.000 34.760  1.74 2.787e+02  22.9303 
OBS: 61787.1717 LSST-i DDF  6.35963e+01  2.8707e+00 4096  1.000 34.860  2.66 2.664e+02  22.9781 
OBS: 61787.1907 LSST-Y DDF  3.76297e+01  8.9397e+00    0  1.000 33.280  2.40 2.153e+02  23.2927 
OBS: 61787.2008 LSST-z DDF  6.72370e+01  2.8740e+00 4096  1.000 34.770  2.12 3.079e+02  22.9998 
OBS: 61788.1586 LSST-i DDF  6.02668e+01  2.2893e+00 4096  1.000 34.820  2.55 2.131e+02  23.0141 
OBS: 61788.1776 LSST-Y DDF  5.99770e+01  8.1645e+00 4096  1.000 33.250  2.19 2.094e+02  23.2601 
OBS: 61788.1877 LSST-z DDF  6.39471e+01  3.3286e+00 4096  1.000 34.750  2.60 2.858e+02  22.9981 
OBS: 61791.2305 LSST-i DDF  5.78843e+01  1.5649e+00 4096  1.000 34.890  2.23 1.765e+02  23.1340 
OBS: 61791.2552 LSST-z DDF  6.02840e+01  2.0038e+00 4096  1.000 34.780  1.83 2.499e+02  23.0073 
OBS: 61796.2634 LSST-i DDF  4.54122e+01  9.3231e-01 4096  1.000 34.910  1.36 1.729e+02  23.3588 
OBS: 61796.2881 LSST-z DDF  5.54587e+01  1.5538e+00 4096  1.000 34.780  1.42 2.485e+02  23.0876 
OBS: 61801.2617 LSST-i DDF  3.80685e+01  9.1619e-01 4096  1.000 34.910  1.34 1.731e+02  23.5814 
OBS: 61801.2864 LSST-z DDF  5.13570e+01  1.6020e+00 4096  1.000 34.780  1.46 2.496e+02  23.2916 
OBS: 61806.2513 LSST-i DDF  3.14629e+01  1.3648e+00 4096  1.000 34.900  2.01 1.731e+02  23.7654 
OBS: 61806.2703 LSST-Y DDF  3.55830e+01  5.0387e+00 4096  1.000 33.360  1.61 1.943e+02  23.5906 
OBS: 61806.2804 LSST-z DDF  3.88284e+01  1.8963e+00 4096  1.000 34.780  1.73 2.508e+02  23.5725 
END_PHOTOMETRY: 

