OBS: 61726.2578 LSST-z DDF  1.08552e+02  6.7708e+00 4096  1.000 32.100  1.71 7.594e+01  22.3638 
OBS: 61726.2817 LSST-Y DDF  7.57188e+01  1.9538e+01 4096  1.000 30.990  2.09 6.537e+01  22.7182 
OBS: 61728.2849 LSST-r DDF  2.05768e+02  4.6086e+00 4096  1.000 31.810  1.61 3.866e+01  21.7288 
OBS: 61735.1809 LSST-r DDF  1.48948e+02  3.1264e+00 4096  1.000 31.740  1.53 2.383e+01  22.0743 
OBS: 61735.2047 LSST-i DDF  1.68888e+02  5.6618e+00 4096  1.000 31.660  1.97 3.520e+01  21.9475 
OBS: 61739.0802 LSST-r DDF  1.15854e+02  3.5053e+00 4096  1.000 31.720  1.77 2.446e+01  22.3340 
OBS: 61743.0536 LSST-r DDF  8.92337e+01  3.2835e+00 4096  1.000 31.750  1.51 2.809e+01  22.5895 
OBS: 61743.0775 LSST-i DDF  1.71017e+02  4.5665e+00 4096  1.000 31.660  1.44 3.742e+01  21.9310 
OBS: 61744.1349 LSST-r DDF  8.52123e+01  2.2269e+00 4096  1.000 32.530  1.48 3.982e+01  22.6588 
OBS: 61744.1588 LSST-i DDF  1.62322e+02  2.8896e+00 4096  1.000 32.430  1.31 5.194e+01  21.9513 
OBS: 61747.0585 LSST-z DDF  1.58613e+02  1.0069e+01 4096  1.000 31.340  1.82 5.238e+01  22.1098 
OBS: 61747.0823 LSST-Y DDF  1.34609e+02  2.7865e+01 4096  1.000 30.250  2.18 4.508e+01  22.1593 
OBS: 61748.1145 LSST-i DDF  1.37139e+02  6.2002e+00 4096  1.000 31.690  1.75 4.558e+01  22.1025 
OBS: 61752.1104 LSST-z DDF  9.14109e+01  9.2676e+00 4096  1.000 31.360  1.49 6.046e+01  22.4232 
OBS: 61752.1344 LSST-Y DDF  1.20691e+02  2.0815e+01 4096  1.000 30.270  1.56 4.774e+01  22.3462 
OBS: 61753.1156 LSST-Y DDF  1.42440e+02  1.6187e+01 4096  1.000 31.020  1.72 6.720e+01  22.4013 
OBS: 61754.2056 LSST-i DDF  1.00766e+02  1.9329e+00 4096  1.000 34.200  1.46 1.736e+02  22.4823 
OBS: 61754.2153 LSST-r DDF  5.64854e+01  1.7715e+00 4096  1.000 34.350  1.45 1.863e+02  23.1626 
OBS: 61754.2248 LSST-Y DDF  1.09797e+02  7.5088e+00 4096  1.000 32.620  1.65 1.421e+02  22.4678 
OBS: 61754.2344 LSST-z DDF  8.94887e+01  2.8049e+00 4096  1.000 34.040  1.59 2.027e+02  22.6120 
OBS: 61755.1174 LSST-r DDF  5.92666e+01  4.8596e+00 4096  1.000 31.840  1.73 4.214e+01  23.2026 
OBS: 61755.1412 LSST-i DDF  9.37555e+01  5.7781e+00 4096  1.000 31.700  1.56 4.852e+01  22.5381 
END_PHOTOMETRY: 

