OBS: 61557.9904 LSST-r DDF  8.10018e+01  1.6961e+00 4096  1.000 34.970  3.43 1.337e+02  22.7536 
OBS: 61558.0053 LSST-z DDF  8.13117e+01  3.6813e+00 4096  1.000 34.750  3.09 2.659e+02  22.8091 
OBS: 61558.9806 LSST-i DDF  9.86971e+01  1.9603e+00 4096  1.000 34.890  2.67 1.845e+02  22.5475 
OBS: 61558.9903 LSST-r DDF  7.44841e+01  1.1382e+00 4096  1.000 34.970  2.25 1.346e+02  22.8223 
OBS: 61559.0053 LSST-z DDF  7.42599e+01  2.3863e+00 4096  1.000 34.760  2.00 2.676e+02  22.8403 
OBS: 61559.9806 LSST-i DDF  9.24699e+01  2.1521e+00 4096  1.000 34.890  2.93 1.851e+02  22.5935 
OBS: 61559.9903 LSST-r DDF  7.27317e+01  1.6458e+00 4096  1.000 34.970  3.30 1.349e+02  22.8886 
OBS: 61560.0052 LSST-z DDF  7.39300e+01  3.8933e+00 4096  1.000 34.750  3.24 2.684e+02  22.8611 
OBS: 61560.9801 LSST-i DDF  9.18142e+01  2.8384e+00 4096  1.000 34.880  3.84 1.855e+02  22.6376 
OBS: 61560.9898 LSST-r DDF  6.62463e+01  2.3006e+00 4096  1.000 34.960  4.60 1.351e+02  22.9553 
OBS: 61561.0048 LSST-z DDF  6.63703e+01  6.8376e+00 4096  1.000 34.740  5.64 2.689e+02  22.8732 
OBS: 61561.9806 LSST-i DDF  8.75717e+01  1.6277e+00 4096  1.000 34.880  2.16 1.868e+02  22.6724 
OBS: 61561.9903 LSST-r DDF  6.34181e+01  1.2418e+00 4096  1.000 34.970  2.45 1.361e+02  23.0297 
OBS: 61562.0053 LSST-z DDF  7.04331e+01  2.9655e+00 4096  1.000 34.750  2.44 2.710e+02  22.8733 
END_PHOTOMETRY: 

