OBS: 61042.2062 LSST-r DDF  4.39119e+03  3.5454e+00 4096  1.000 34.980  2.43 3.243e+02  18.3878 
OBS: 61042.2286 LSST-z DDF  1.87768e+03  3.0564e+00 4096  1.000 34.800  1.87 3.340e+02  19.3075 
OBS: 61049.3247 LSST-i DDF  1.80151e+03  1.9955e+00 4096  1.000 34.990  1.66 2.477e+02  19.3657 
OBS: 61049.3405 LSST-z DDF  1.29106e+03  1.0956e+01 4096  1.000 31.340  1.51 5.828e+01  19.7185 
OBS: 61050.1736 LSST-r DDF  3.22020e+03  1.6603e+00 4096  1.000 35.610  2.19 2.168e+02  18.7384 
OBS: 61050.1865 LSST-i DDF  1.70933e+03  2.2199e+00 4096  1.000 34.840  1.94 2.154e+02  19.4240 
OBS: 61050.1930 LSST-z DDF  1.24398e+03  2.0026e+00 4096  1.000 35.480  1.90 4.140e+02  19.7657 
OBS: 61051.1951 LSST-i DDF  1.62615e+03  1.9721e+00 4096  1.000 34.900  1.88 1.986e+02  19.4818 
OBS: 61051.2038 LSST-r DDF  3.03721e+03  1.9830e+00 4096  1.000 35.010  1.86 1.470e+02  18.7920 
OBS: 61051.2178 LSST-z DDF  1.18105e+03  2.3394e+00 4096  1.000 34.760  1.69 2.676e+02  19.8166 
OBS: 61052.2042 LSST-i DDF  1.55973e+03  2.3245e+00 4096  1.000 34.860  2.53 1.867e+02  19.5261 
OBS: 61052.2140 LSST-r DDF  2.92324e+03  2.1903e+00 4096  1.000 34.950  2.66 1.335e+02  18.8423 
OBS: 61052.2334 LSST-z DDF  1.13369e+03  2.7854e+00 4096  1.000 34.770  2.21 2.604e+02  19.8599 
OBS: 61053.2599 LSST-i DDF  1.51439e+03  1.7082e+00 4096  1.000 34.900  1.62 1.781e+02  19.5560 
OBS: 61053.2696 LSST-r DDF  2.78095e+03  1.8000e+00 4096  1.000 35.010  1.51 1.312e+02  18.8891 
OBS: 61053.2846 LSST-z DDF  1.09658e+03  1.9483e+00 4096  1.000 34.780  1.44 2.505e+02  19.8966 
OBS: 61054.2824 LSST-i DDF  1.48719e+03  1.9002e+00 4096  1.000 34.900  2.08 1.740e+02  19.5704 
OBS: 61054.2921 LSST-r DDF  2.69566e+03  1.8185e+00 4096  1.000 35.000  1.75 1.260e+02  18.9284 
OBS: 61054.3071 LSST-z DDF  1.07497e+03  2.1540e+00 4096  1.000 34.780  1.69 2.485e+02  19.9191 
OBS: 61056.1564 LSST-i DDF  1.48828e+03  1.9287e+00 4096  1.000 34.800  1.69 1.929e+02  19.5714 
OBS: 61056.1714 LSST-r DDF  2.52541e+03  1.8292e+00 4096  1.000 34.940  1.68 1.307e+02  18.9893 
OBS: 61056.1810 LSST-z DDF  1.07517e+03  2.3180e+00 4096  1.000 34.740  1.63 2.726e+02  19.9226 
OBS: 61057.3068 LSST-i DDF  1.50649e+03  1.7222e+00 4096  1.000 34.900  1.71 1.725e+02  19.5551 
OBS: 61057.3166 LSST-r DDF  2.46527e+03  1.7529e+00 4096  1.000 34.990  1.75 1.221e+02  19.0192 
OBS: 61057.3315 LSST-z DDF  1.09367e+03  2.2164e+00 4096  1.000 34.780  1.74 2.502e+02  19.9083 
OBS: 61059.2987 LSST-i DDF  1.58902e+03  1.8280e+00 4096  1.000 34.900  1.89 1.721e+02  19.4955 
OBS: 61059.3084 LSST-r DDF  2.33960e+03  1.7416e+00 4096  1.000 34.990  1.88 1.219e+02  19.0654 
OBS: 61059.3234 LSST-z DDF  1.14729e+03  2.3385e+00 4096  1.000 34.780  1.86 2.496e+02  19.8550 
OBS: 61062.2776 LSST-r DDF  2.21498e+03  7.8666e+00 4096  1.000 31.740  2.14 2.721e+01  19.1347 
OBS: 61062.3016 LSST-i DDF  1.74322e+03  8.2015e+00 4096  1.000 31.650  1.80 3.866e+01  19.3887 
OBS: 61063.2828 LSST-i DDF  1.79906e+03  1.7523e+00 4096  1.000 34.910  1.59 1.725e+02  19.3555 
OBS: 61063.2925 LSST-r DDF  2.15331e+03  1.6106e+00 4096  1.000 35.000  1.53 1.224e+02  19.1652 
OBS: 61063.3075 LSST-z DDF  1.30204e+03  2.0326e+00 4096  1.000 34.780  1.47 2.496e+02  19.7114 
OBS: 61065.2722 LSST-i DDF  1.90945e+03  1.8540e+00 4096  1.000 34.900  1.73 1.724e+02  19.2987 
OBS: 61065.2843 LSST-r DDF  2.02265e+03  1.6090e+00 4096  1.000 35.040  1.87 1.252e+02  19.2372 
OBS: 61065.3014 LSST-z DDF  1.37894e+03  2.3767e+00 4096  1.000 34.780  1.84 2.491e+02  19.6467 
OBS: 61066.1879 LSST-r DDF  1.94935e+03  8.1494e+00 4096  1.000 31.700  2.49 2.748e+01  19.2740 
OBS: 61067.2722 LSST-i DDF  1.95745e+03  2.0159e+00 4096  1.000 34.900  2.07 1.721e+02  19.2763 
OBS: 61067.2787 LSST-r DDF  1.88036e+03  1.6884e+00 4096  1.000 35.040  2.39 1.248e+02  19.3216 
OBS: 61067.3014 LSST-z DDF  1.43547e+03  2.6450e+00 4096  1.000 34.770  2.09 2.496e+02  19.6112 
OBS: 61068.1627 LSST-z DDF  1.49196e+03  1.9097e+01 4096  1.000 31.300  2.95 5.661e+01  19.6071 
OBS: 61070.1079 LSST-i DDF  1.86904e+03  4.1210e+00 4096  1.000 34.800  3.01 2.992e+02  19.3257 
OBS: 61070.1176 LSST-r DDF  1.61072e+03  3.1593e+00 4096  1.000 34.940  2.61 2.943e+02  19.4736 
OBS: 61070.1370 LSST-z DDF  1.41554e+03  3.6068e+00 4096  1.000 34.740  2.27 3.275e+02  19.6280 
OBS: 61077.0850 LSST-i DDF  1.14150e+03  3.9304e+00 4096  1.000 34.770  3.45 2.479e+02  19.8575 
OBS: 61077.0947 LSST-r DDF  1.11969e+03  2.9598e+00 4096  1.000 34.890  3.33 2.099e+02  19.8716 
OBS: 61077.1141 LSST-z DDF  1.04393e+03  4.3205e+00 4096  1.000 34.730  2.80 3.270e+02  19.9570 
END_PHOTOMETRY: 

