OBS: 61414.1752 LSST-z DDF  9.16255e+01  3.4898e+00 4096  1.000 34.740  2.62 2.943e+02  22.5589 
OBS: 61414.3190 LSST-i DDF  9.97230e+01  1.3713e+00 4096  1.000 34.960  2.06 1.759e+02  22.5392 
OBS: 61415.2149 LSST-z DDF  9.03739e+01  3.3081e+00 4096  1.000 34.830  2.86 2.776e+02  22.6016 
OBS: 61415.3109 LSST-i DDF  9.33603e+01  1.2956e+00 4096  1.000 34.900  1.88 1.718e+02  22.5698 
OBS: 61416.2355 LSST-z DDF  8.84538e+01  2.6822e+00 4096  1.000 35.120  2.64 3.183e+02  22.6510 
OBS: 61416.3061 LSST-i DDF  9.36956e+01  1.3158e+00 4096  1.000 34.900  1.91 1.719e+02  22.6027 
OBS: 61417.1748 LSST-z DDF  9.51550e+01  5.3638e+00 4096  1.000 34.090  2.91 2.240e+02  22.6973 
OBS: 61417.3159 LSST-i DDF  8.95088e+01  1.6020e+00 4096  1.000 34.950  2.40 1.765e+02  22.6376 
OBS: 61418.1680 LSST-z DDF  7.99058e+01  3.5610e+00 4096  1.000 34.680  2.56 2.910e+02  22.7440 
OBS: 61418.3138 LSST-i DDF  8.52511e+01  1.1493e+00 4096  1.000 34.910  1.67 1.723e+02  22.6738 
OBS: 61419.1529 LSST-z DDF  7.93492e+01  3.6877e+00 4096  1.000 34.590  2.53 2.806e+02  22.7859 
OBS: 61420.2185 LSST-Y DDF  5.25995e+01  4.3904e+00 4096  1.000 34.440  2.09 3.530e+02  23.1703 
OBS: 61420.2343 LSST-i DDF  8.02483e+01  1.1098e+00 4096  1.000 35.660  2.15 2.626e+02  22.7497 
OBS: 61420.2625 LSST-z DDF  6.96614e+01  1.7532e+00 4096  1.000 35.540  2.19 3.688e+02  22.8336 
OBS: 61421.3035 LSST-i DDF  7.54640e+01  1.0744e+00 4096  1.000 34.910  1.56 1.724e+02  22.7918 
OBS: 61421.3256 LSST-Y DDF  5.00307e+01  5.3414e+00 4096  1.000 33.470  1.79 2.049e+02  23.2251 
OBS: 61421.3326 LSST-z DDF  7.36375e+01  2.2178e+00 4096  1.000 34.770  2.01 2.495e+02  22.8807 
OBS: 61422.3069 LSST-i DDF  7.33000e+01  1.3170e+00 4096  1.000 34.900  1.92 1.723e+02  22.8291 
OBS: 61422.3259 LSST-Y DDF  4.72237e+01  6.4362e+00 4096  1.000 33.360  2.06 1.941e+02  23.2690 
OBS: 61422.3336 LSST-z DDF  6.57105e+01  3.3488e+00 4096  1.000 34.020  2.15 1.769e+02  22.9253 
OBS: 61423.2608 LSST-z DDF  6.32765e+01  2.7902e+00 4096  1.000 35.190  2.84 3.290e+02  22.9653 
OBS: 61423.2862 LSST-i DDF  7.11318e+01  1.2682e+00 4096  1.000 34.900  1.85 1.720e+02  22.8662 
OBS: 61423.3052 LSST-Y DDF  5.99874e+01  8.2409e+00    0  1.000 33.360  2.66 1.926e+02  23.3063 
OBS: 61424.2845 LSST-i DDF  6.98409e+01  1.1584e+00 4096  1.000 34.900  1.68 1.722e+02  22.9046 
OBS: 61424.3035 LSST-Y DDF  4.54090e+01  4.4271e+00 4096  1.000 33.370  1.43 1.936e+02  23.3387 
OBS: 61424.3136 LSST-z DDF  6.18609e+01  1.6227e+00 4096  1.000 34.780  1.48 2.489e+02  23.0101 
OBS: 61425.3241 LSST-i DDF  6.73561e+01  1.1822e+00 4096  1.000 34.900  1.70 1.741e+02  22.9440 
OBS: 61426.1591 LSST-z DDF  5.38543e+01  3.3210e+00 4096  1.000 34.740  2.00 3.675e+02  23.0825 
OBS: 61426.1662 LSST-Y DDF  4.54096e+01  7.8901e+00 4096  1.000 33.320  1.94 2.437e+02  23.3717 
OBS: 61432.1507 LSST-i DDF  5.27276e+01  2.9940e+00 4096  1.000 34.870  2.81 2.658e+02  23.2129 
OBS: 61432.1780 LSST-Y DDF  3.88426e+01  1.0119e+01    0  1.000 33.350  2.84 2.197e+02  23.3711 
OBS: 61432.1848 LSST-z DDF  4.51649e+01  4.6614e+00 4096  1.000 34.810  3.53 3.123e+02  23.2086 
OBS: 61433.1266 LSST-i DDF  5.06318e+01  1.9364e+00 4096  1.000 34.810  2.23 2.040e+02  23.2530 
OBS: 61433.1456 LSST-Y DDF  3.66824e+01  8.2796e+00    0  1.000 33.240  2.23 2.068e+02  23.3621 
OBS: 61433.1557 LSST-z DDF  5.05701e+01  2.7008e+00 4096  1.000 34.750  2.13 2.829e+02  23.2220 
OBS: 61434.2355 LSST-i DDF  4.90018e+01  2.0823e+00 4096  1.000 35.010  2.86 2.061e+02  23.2982 
OBS: 61434.2472 LSST-Y DDF  2.26456e+01  9.8250e+00    0  1.000 33.360  3.13 1.954e+02  23.3509 
OBS: 61434.2574 LSST-z DDF  5.34884e+01  4.6447e+00 4096  1.000 34.780  4.14 2.580e+02  23.2376 
OBS: 61435.1786 LSST-i DDF  4.83894e+01  1.4419e+00 4096  1.000 34.890  1.96 1.851e+02  23.3374 
OBS: 61435.1976 LSST-Y DDF  4.16570e+01  6.5350e+00 4096  1.000 33.340  2.02 1.974e+02  23.3425 
OBS: 61435.2077 LSST-z DDF  5.19810e+01  2.1521e+00 4096  1.000 34.780  1.92 2.564e+02  23.2514 
OBS: 61436.1960 LSST-i DDF  4.32200e+01  1.4501e+00 4096  1.000 34.890  2.07 1.765e+02  23.3799 
OBS: 61436.3132 LSST-Y DDF  5.05198e+01  5.5535e+00 4096  1.000 33.340  1.71 1.978e+02  23.3371 
OBS: 61436.3234 LSST-z DDF  5.15944e+01  1.9698e+00 4096  1.000 34.770  1.71 2.607e+02  23.2693 
OBS: 61437.2300 LSST-i DDF  4.35303e+01  2.6771e+00 4096  1.000 34.890  3.94 1.726e+02  23.4236 
OBS: 61437.2548 LSST-z DDF  5.19620e+01  5.3136e+00 4096  1.000 34.770  4.89 2.477e+02  23.2864 
OBS: 61438.2511 LSST-i DDF  4.08523e+01  1.2337e+00 4096  1.000 34.900  1.81 1.728e+02  23.4679 
OBS: 61438.2758 LSST-z DDF  4.70123e+01  1.9761e+00 4096  1.000 34.780  1.81 2.496e+02  23.3094 
OBS: 61439.2512 LSST-i DDF  3.87507e+01  1.4895e+00 4096  1.000 34.900  2.20 1.725e+02  23.5110 
OBS: 61439.2798 LSST-z DDF  4.53526e+01  2.4319e+00 4096  1.000 34.810  2.24 2.559e+02  23.3357 
OBS: 61440.2428 LSST-i DDF  3.76039e+01  1.5070e+00 4096  1.000 34.900  2.24 1.715e+02  23.5538 
OBS: 61440.2675 LSST-z DDF  4.55426e+01  2.6746e+00 4096  1.000 34.770  2.46 2.472e+02  23.3645 
OBS: 61441.2517 LSST-i DDF  3.64858e+01  1.0357e+00 4096  1.000 34.910  1.52 1.736e+02  23.5972 
OBS: 61441.2764 LSST-z DDF  4.23449e+01  1.7980e+00 4096  1.000 34.780  1.64 2.505e+02  23.3973 
OBS: 61442.2350 LSST-i DDF  3.32115e+01  1.0874e+00 4096  1.000 34.960  1.64 1.776e+02  23.6406 
OBS: 61442.2601 LSST-z DDF  4.18827e+01  1.7687e+00 4096  1.000 34.820  1.65 2.541e+02  23.4320 
OBS: 61443.2369 LSST-i DDF  3.52521e+01  1.2741e+00 4096  1.000 34.900  1.87 1.732e+02  23.6869 
OBS: 61443.2616 LSST-z DDF  4.16608e+01  2.0775e+00 4096  1.000 34.780  1.91 2.491e+02  23.4667 
OBS: 61444.2342 LSST-i DDF  3.11463e+01  1.1180e+00 4096  1.000 34.910  1.65 1.735e+02  23.7346 
OBS: 61444.2589 LSST-z DDF  3.87717e+01  1.6618e+00 4096  1.000 34.780  1.52 2.497e+02  23.5010 
OBS: 61445.2412 LSST-i DDF  2.99709e+01  1.4730e+00 4096  1.000 34.900  2.17 1.733e+02  23.7816 
OBS: 61445.2659 LSST-z DDF  3.74407e+01  1.6372e+00 4096  1.000 34.780  1.49 2.509e+02  23.5396 
OBS: 61446.2308 LSST-i DDF  2.93803e+01  1.4320e+00 4096  1.000 34.900  2.11 1.732e+02  23.8265 
OBS: 61446.2555 LSST-z DDF  3.42836e+01  1.9285e+00 4096  1.000 34.780  1.77 2.496e+02  23.5802 
OBS: 61447.2287 LSST-i DDF  2.65708e+01  1.3961e+00 4096  1.000 34.960  2.12 1.778e+02  23.8702 
OBS: 61447.2548 LSST-z DDF  3.39632e+01  2.4466e+00 4096  1.000 34.780  2.25 2.496e+02  23.6236 
OBS: 61449.1388 LSST-Y DDF  3.50562e+01  4.2341e+00 4096  1.000 34.440  1.96 3.632e+02  23.5029 
OBS: 61449.1521 LSST-i DDF  2.64007e+01  1.1524e+00 4096  1.000 35.600  2.09 2.688e+02  23.9494 
OBS: 61449.1812 LSST-z DDF  3.40792e+01  1.5179e+00 4096  1.000 35.510  1.82 3.746e+02  23.7082 
OBS: 61450.2104 LSST-i DDF  2.43395e+01  1.3697e+00 4096  1.000 35.000  2.09 1.837e+02  23.9913 
OBS: 61450.2370 LSST-Y DDF  3.06033e+01  5.9650e+00    0  1.000 33.370  1.93 1.939e+02  23.5557 
OBS: 61450.2404 LSST-z DDF  3.34079e+01  2.8086e+00 4096  1.000 34.860  2.67 2.602e+02  23.7529 
OBS: 61451.2199 LSST-i DDF  2.57680e+01  1.5551e+00 4096  1.000 34.900  2.29 1.737e+02  24.0288 
OBS: 61451.2358 LSST-Y DDF  4.03421e+01  6.0896e+00 4096  1.000 33.420  2.01 1.990e+02  23.6088 
OBS: 61451.2471 LSST-z DDF  3.17029e+01  2.5173e+00 4096  1.000 34.820  2.35 2.552e+02  23.7965 
OBS: 61452.2290 LSST-i DDF  2.37078e+01  1.2321e+00 4096  1.000 34.900  1.80 1.746e+02  24.0625 
OBS: 61452.2480 LSST-Y DDF  2.99874e+01  6.3556e+00    0  1.000 33.350  2.01 1.948e+02  23.6668 
OBS: 61452.2582 LSST-z DDF  2.55174e+01  2.2214e+00 4096  1.000 34.770  2.00 2.527e+02  23.8392 
OBS: 61453.2724 LSST-i DDF  2.33573e+01  1.7004e+00 4096  1.000 34.880  2.40 1.781e+02  24.0953 
OBS: 61453.2831 LSST-Y DDF  3.06247e+01  6.4550e+00 4096  1.000 33.420  2.01 2.111e+02  23.7292 
OBS: 61453.3015 LSST-z DDF  2.28959e+01  3.0144e+00 4096  1.000 34.750  2.54 2.655e+02  23.8832 
OBS: 61454.3245 LSST-i DDF  1.95771e+01  1.8946e+00 4096  1.000 34.820  2.38 1.896e+02  24.1265 
OBS: 61454.3435 LSST-Y DDF  1.87440e+01  1.0131e+01    0  1.000 33.130  2.41 2.117e+02  23.7954 
OBS: 61454.3536 LSST-z DDF  2.71287e+01  4.0860e+00 4096  1.000 34.670  2.86 2.971e+02  23.9268 
END_PHOTOMETRY: 

