OBS: 60998.2434 LSST-r DDF  1.12173e+02  1.1299e+00 4096  1.000 34.980  2.72 1.098e+02  22.3733 
OBS: 60998.2584 LSST-z DDF  1.23993e+02  2.4873e+00 4096  1.000 34.780  2.40 2.358e+02  22.2310 
OBS: 61003.2219 LSST-z DDF  1.12525e+02  7.5322e+00 4096  1.000 31.340  1.50 4.724e+01  22.3165 
OBS: 61003.2477 LSST-i DDF  1.50861e+02  5.7862e+00 4096  1.000 31.650  1.96 3.614e+01  22.1246 
OBS: 61005.2247 LSST-i DDF  1.29580e+02  1.5308e+00 4096  1.000 34.910  2.42 1.592e+02  22.2129 
OBS: 61005.2344 LSST-r DDF  7.44315e+01  1.0233e+00 4096  1.000 34.980  2.48 1.101e+02  22.8105 
OBS: 61005.2493 LSST-z DDF  1.14133e+02  2.2453e+00 4096  1.000 34.780  2.14 2.383e+02  22.3787 
OBS: 61006.0563 LSST-Y DDF  9.86057e+01  6.7003e+00 4096  1.000 33.480  2.29 2.026e+02  22.4164 
OBS: 61007.0649 LSST-Y DDF  1.13053e+02  1.2030e+01 4096  1.000 31.740  1.85 9.037e+01  22.4399 
OBS: 61015.0694 LSST-i DDF  8.62010e+01  1.2481e+00 4096  1.000 35.010  1.48 2.334e+02  22.6847 
OBS: 61015.0702 LSST-r DDF  4.98943e+01  1.0885e+00 4096  1.000 35.110  1.53 2.178e+02  23.2307 
OBS: 61015.0794 LSST-Y DDF  7.65466e+01  4.2959e+00 4096  1.000 33.420  1.44 1.946e+02  22.7678 
OBS: 61015.0969 LSST-z DDF  7.45034e+01  1.7874e+00 4096  1.000 34.850  1.53 2.831e+02  22.8582 
OBS: 61016.2033 LSST-r DDF  3.36503e+01  1.2026e+01 4096  1.000 31.850  3.54 5.255e+01  23.2697 
OBS: 61016.2273 LSST-i DDF  1.15219e+02  1.5363e+01 4096  1.000 31.680  3.85 5.262e+01  22.7234 
END_PHOTOMETRY: 

