OBS: 61845.0733 LSST-r DDF  1.44670e+02  1.4572e+00 4096  1.000 35.020  2.46 1.644e+02  22.0883 
OBS: 61845.0826 LSST-Y DDF  6.00659e+01  5.8534e+00 4096  1.000 33.350  1.81 1.988e+02  22.9436 
OBS: 61845.0927 LSST-z DDF  1.04028e+02  2.2135e+00 4096  1.000 34.780  1.88 2.677e+02  22.4446 
OBS: 61850.1268 LSST-i DDF  1.45054e+02  1.3391e+00 4096  1.000 34.900  1.91 1.722e+02  22.0954 
OBS: 61850.1365 LSST-r DDF  1.10355e+02  9.2980e-01 4096  1.000 34.990  1.99 1.219e+02  22.4127 
OBS: 61850.1515 LSST-z DDF  1.08259e+02  2.1782e+00 4096  1.000 34.770  1.97 2.488e+02  22.3926 
OBS: 61857.2549 LSST-r DDF  5.23322e+01  9.9618e+00 4096  1.000 31.510  3.93 2.854e+01  22.9035 
OBS: 61860.1030 LSST-i DDF  1.24562e+02  1.2088e+00 4096  1.000 34.900  1.72 1.721e+02  22.2746 
OBS: 61860.1127 LSST-r DDF  5.66374e+01  8.9008e-01 4096  1.000 34.990  1.97 1.216e+02  23.0867 
OBS: 61860.1277 LSST-z DDF  1.41118e+02  2.1791e+00 4096  1.000 34.770  1.96 2.491e+02  22.1286 
OBS: 61862.1026 LSST-i DDF  1.12791e+02  1.2356e+00 4096  1.000 34.900  1.77 1.722e+02  22.3562 
OBS: 61862.1123 LSST-r DDF  5.22466e+01  9.1223e-01 4096  1.000 34.980  2.01 1.216e+02  23.2023 
OBS: 61862.1273 LSST-z DDF  1.35244e+02  1.9167e+00 4096  1.000 34.770  1.71 2.499e+02  22.1631 
OBS: 61864.0033 LSST-Y DDF  1.01855e+02  6.0068e+00 4096  1.000 33.320  1.75 2.047e+02  22.4036 
OBS: 61865.2410 LSST-i DDF  9.42782e+01  4.7113e+00 4096  1.000 34.690  5.01 1.988e+02  22.5126 
OBS: 61866.0039 LSST-r DDF  4.33605e+01  2.7734e+00 4096  1.000 35.060  2.55 3.234e+02  23.3850 
OBS: 61866.0132 LSST-Y DDF  9.63985e+01  7.8040e+00 4096  1.000 33.340  2.14 2.222e+02  22.4810 
OBS: 61866.0233 LSST-z DDF  1.11401e+02  2.8519e+00 4096  1.000 34.790  1.94 3.389e+02  22.3817 
OBS: 61870.1974 LSST-Y DDF  8.22963e+01  2.1087e+01    0  1.000 31.540  2.02 1.214e+02  22.7237 
END_PHOTOMETRY: 

