OBS: 61022.2429 LSST-i DDF  3.52817e+02  2.3020e+00 4096  1.000 34.790  2.44 2.103e+02  21.1505 
OBS: 61022.2527 LSST-r DDF  2.68325e+02  1.4973e+00 4096  1.000 34.890  2.30 1.546e+02  21.4108 
OBS: 61022.2721 LSST-z DDF  3.44224e+02  2.5066e+00 4096  1.000 34.740  1.87 2.871e+02  21.1468 
OBS: 61023.2514 LSST-i DDF  3.26541e+02  1.8909e+00 4096  1.000 34.820  2.15 1.985e+02  21.2052 
OBS: 61023.2611 LSST-r DDF  2.62315e+02  1.3184e+00 4096  1.000 34.910  2.25 1.391e+02  21.4632 
OBS: 61023.2760 LSST-z DDF  3.35335e+02  2.5221e+00 4096  1.000 34.740  1.96 2.760e+02  21.1864 
OBS: 61024.2401 LSST-i DDF  3.16677e+02  1.7880e+00 4096  1.000 34.790  1.99 1.959e+02  21.2638 
OBS: 61024.2529 LSST-r DDF  2.46570e+02  1.2062e+00 4096  1.000 34.930  2.16 1.337e+02  21.5119 
OBS: 61024.2647 LSST-z DDF  3.22036e+02  2.8713e+00 4096  1.000 34.730  2.23 2.761e+02  21.2314 
OBS: 61025.2427 LSST-i DDF  3.00966e+02  2.0833e+00 4096  1.000 34.800  2.42 1.934e+02  21.3276 
OBS: 61025.2524 LSST-r DDF  2.39738e+02  1.4596e+00 4096  1.000 34.880  2.67 1.291e+02  21.5573 
OBS: 61025.2674 LSST-z DDF  3.09447e+02  2.9260e+00 4096  1.000 34.740  2.33 2.723e+02  21.2805 
OBS: 61027.2584 LSST-i DDF  2.61245e+02  1.1643e+00 4096  1.000 35.590  2.00 2.665e+02  21.4635 
OBS: 61027.2681 LSST-r DDF  2.21361e+02  7.6780e-01 4096  1.000 35.680  2.00 1.811e+02  21.6373 
OBS: 61027.2830 LSST-z DDF  2.79927e+02  1.5604e+00 4096  1.000 35.510  1.81 3.748e+02  21.3870 
OBS: 61028.2282 LSST-i DDF  2.48196e+02  2.1719e+00 4096  1.000 34.820  2.41 2.086e+02  21.5305 
OBS: 61028.2314 LSST-r DDF  2.13306e+02  1.4370e+00 4096  1.000 34.840  2.53 1.297e+02  21.6689 
OBS: 61028.2463 LSST-z DDF  2.60464e+02  3.1503e+00 4096  1.000 34.720  2.42 2.789e+02  21.4427 
OBS: 61029.2488 LSST-i DDF  2.31026e+02  1.7077e+00 4096  1.000 34.890  2.12 1.961e+02  21.5960 
OBS: 61029.2574 LSST-r DDF  2.06448e+02  1.0682e+00 4096  1.000 34.970  2.01 1.316e+02  21.6982 
OBS: 61029.2684 LSST-z DDF  2.46263e+02  2.2765e+00 4096  1.000 34.750  1.85 2.674e+02  21.5020 
OBS: 61030.2453 LSST-i DDF  2.19584e+02  1.8445e+00 4096  1.000 34.830  2.27 1.884e+02  21.6536 
OBS: 61030.2550 LSST-r DDF  2.04705e+02  1.2015e+00 4096  1.000 34.920  2.27 1.277e+02  21.7233 
OBS: 61030.2700 LSST-z DDF  2.38852e+02  2.4531e+00 4096  1.000 34.750  2.02 2.652e+02  21.5572 
END_PHOTOMETRY: 

