OBS: 61492.1298 LSST-z DDF  1.23114e+03  1.3210e+01 4096  1.000 31.320  2.09 5.348e+01  19.7961 
OBS: 61495.0950 LSST-i DDF  1.40435e+03  1.6917e+00 4096  1.000 34.900  1.72 1.720e+02  19.6375 
OBS: 61495.1047 LSST-r DDF  1.25108e+03  1.3503e+00 4096  1.000 34.990  1.72 1.217e+02  19.7536 
OBS: 61495.1242 LSST-z DDF  1.12623e+03  2.3172e+00 4096  1.000 34.780  1.85 2.487e+02  19.8762 
OBS: 61496.1205 LSST-i DDF  1.34640e+03  1.7572e+00 4096  1.000 34.900  1.89 1.728e+02  19.6831 
OBS: 61496.1302 LSST-r DDF  1.18325e+03  1.4187e+00 4096  1.000 34.980  2.04 1.220e+02  19.8151 
OBS: 61496.1452 LSST-z DDF  1.07798e+03  2.2752e+00 4096  1.000 34.770  1.77 2.528e+02  19.9149 
OBS: 61497.0940 LSST-i DDF  1.27627e+03  1.6071e+00 4096  1.000 34.960  1.73 1.763e+02  19.7358 
OBS: 61497.1023 LSST-r DDF  1.13952e+03  1.2665e+00 4096  1.000 35.050  1.70 1.248e+02  19.8699 
OBS: 61497.1195 LSST-z DDF  1.04362e+03  2.1848e+00 4096  1.000 34.780  1.73 2.489e+02  19.9540 
OBS: 61498.0948 LSST-i DDF  1.21648e+03  1.5571e+00 4096  1.000 34.900  1.56 1.722e+02  19.7958 
OBS: 61498.1046 LSST-r DDF  1.07753e+03  1.2643e+00 4096  1.000 34.990  1.64 1.218e+02  19.9241 
OBS: 61498.1195 LSST-z DDF  9.98617e+02  2.0285e+00 4096  1.000 34.780  1.57 2.495e+02  19.9976 
OBS: 61500.0845 LSST-i DDF  1.06540e+03  1.4887e+00 4096  1.000 34.900  1.53 1.721e+02  19.9261 
OBS: 61500.0942 LSST-r DDF  9.79152e+02  1.2289e+00 4096  1.000 34.990  1.66 1.217e+02  20.0224 
OBS: 61500.1092 LSST-z DDF  9.18426e+02  1.9104e+00 4096  1.000 34.780  1.47 2.490e+02  20.0945 
END_PHOTOMETRY: 

