OBS: 61708.2734 LSST-r DDF  1.74065e+03  4.7837e+00 4096  1.000 32.480  1.87 3.362e+01  19.4018 
OBS: 61708.2877 LSST-i DDF  1.74137e+03  7.7642e+00 4096  1.000 31.660  1.76 3.510e+01  19.3814 
OBS: 61709.3163 LSST-r DDF  1.65267e+03  6.4894e+00 4096  1.000 31.730  1.68 2.412e+01  19.4491 
OBS: 61710.2491 LSST-r DDF  1.58969e+03  6.4826e+00 4096  1.000 31.730  1.82 2.377e+01  19.4958 
OBS: 61714.1716 LSST-r DDF  1.29795e+03  4.1113e+00 4096  1.000 32.510  1.50 3.816e+01  19.7188 
OBS: 61714.1958 LSST-i DDF  1.52498e+03  5.0472e+00 4096  1.000 32.410  1.52 5.098e+01  19.5449 
OBS: 61715.2390 LSST-i DDF  1.42967e+03  2.5689e+00 4096  1.000 34.160  2.21 1.102e+02  19.6160 
OBS: 61715.2488 LSST-r DDF  1.21774e+03  1.8604e+00 4096  1.000 34.230  1.84 7.491e+01  19.7818 
OBS: 61715.2679 LSST-z DDF  1.20040e+03  3.2282e+00 4096  1.000 34.040  1.96 1.630e+02  19.8017 
OBS: 61716.2069 LSST-i DDF  1.33374e+03  5.0273e+00 4096  1.000 32.410  1.55 5.501e+01  19.6886 
OBS: 61716.2311 LSST-z DDF  1.14447e+03  6.6112e+00 4096  1.000 32.090  1.43 7.028e+01  19.8465 
OBS: 61718.1688 LSST-r DDF  1.05535e+03  6.1951e+00 4096  1.000 31.830  1.56 4.232e+01  19.9404 
OBS: 61718.1931 LSST-i DDF  1.14728e+03  7.4077e+00 4096  1.000 31.690  1.66 4.464e+01  19.8525 
END_PHOTOMETRY: 

