OBS: 61742.2928 LSST-i DDF  5.25501e+03  2.9586e+00 4096  1.000 34.830  2.03 1.919e+02  18.1992 
OBS: 61742.2989 LSST-z DDF  6.08439e+03  4.0746e+00 4096  1.000 34.640  2.17 2.660e+02  18.0449 
OBS: 61742.3025 LSST-r DDF  9.97710e+03  3.4343e+00 4096  1.000 34.920  2.05 1.313e+02  17.5006 
OBS: 61743.2575 LSST-g DDF  6.95614e+03  4.7295e+00 4096  1.000 33.810  2.23 5.268e+01  17.8977 
OBS: 61743.2652 LSST-i DDF  5.41848e+03  3.1363e+00 4096  1.000 34.780  2.07 1.991e+02  18.1694 
OBS: 61743.2749 LSST-r DDF  9.87284e+03  3.5378e+00 4096  1.000 34.860  2.12 1.326e+02  17.5127 
OBS: 61743.2771 LSST-z DDF  6.11304e+03  3.2330e+00 4096  1.000 35.140  2.05 3.528e+02  18.0291 
OBS: 61744.2819 LSST-g DDF  6.31924e+03  4.2431e+00 4096  1.000 33.970  2.58 5.497e+01  17.9937 
OBS: 61744.2896 LSST-i DDF  5.60278e+03  3.1764e+00 4096  1.000 34.830  2.38 1.906e+02  18.1257 
OBS: 61744.2992 LSST-r DDF  9.90688e+03  3.5231e+00 4096  1.000 34.920  2.66 1.302e+02  17.5197 
OBS: 61744.3166 LSST-z DDF  6.20765e+03  4.8158e+00 4096  1.000 34.170  2.03 2.031e+02  18.0153 
OBS: 61745.2790 LSST-g DDF  5.81589e+03  4.0250e+00 4096  1.000 33.970  2.16 5.499e+01  18.0879 
OBS: 61745.2866 LSST-i DDF  5.82721e+03  3.0122e+00 4096  1.000 34.830  1.90 1.908e+02  18.0799 
OBS: 61745.2963 LSST-r DDF  9.77077e+03  3.4226e+00 4096  1.000 34.920  2.20 1.303e+02  17.5237 
OBS: 61745.3033 LSST-z DDF  6.29392e+03  3.0144e+00 4096  1.000 35.120  1.81 3.234e+02  17.9997 
OBS: 61746.2739 LSST-g DDF  5.37660e+03  4.1452e+00 4096  1.000 33.950  3.43 5.452e+01  18.1806 
OBS: 61746.2815 LSST-i DDF  6.04342e+03  3.3250e+00 4096  1.000 34.830  2.52 1.911e+02  18.0378 
OBS: 61746.2912 LSST-r DDF  9.80462e+03  3.4190e+00 4096  1.000 34.920  2.14 1.305e+02  17.5282 
OBS: 61746.3106 LSST-z DDF  6.41244e+03  4.5515e+00 4096  1.000 34.750  3.00 2.656e+02  17.9807 
OBS: 61747.2760 LSST-g DDF  4.94357e+03  3.7805e+00 4096  1.000 33.970  2.47 5.464e+01  18.2628 
OBS: 61747.2836 LSST-i DDF  6.32998e+03  3.2442e+00 4096  1.000 34.830  2.25 1.894e+02  17.9973 
OBS: 61747.2933 LSST-r DDF  9.65483e+03  3.4183e+00 4096  1.000 34.920  2.30 1.295e+02  17.5372 
OBS: 61747.3127 LSST-z DDF  6.51869e+03  3.4752e+00 4096  1.000 34.760  1.70 2.642e+02  17.9611 
OBS: 61748.2377 LSST-g DDF  4.65034e+03  4.2335e+00 4096  1.000 33.870  2.27 9.571e+01  18.3355 
OBS: 61748.2453 LSST-i DDF  6.56612e+03  3.5640e+00 4096  1.000 34.760  2.06 2.332e+02  17.9609 
OBS: 61748.2550 LSST-r DDF  9.47726e+03  3.5224e+00 4096  1.000 34.870  1.97 1.668e+02  17.5495 
OBS: 61748.2744 LSST-z DDF  6.62566e+03  3.6562e+00 4096  1.000 34.730  1.73 2.806e+02  17.9453 
OBS: 61760.2449 LSST-g DDF  2.28285e+03  2.7107e+00 4096  1.000 34.100  2.13 8.413e+01  19.1073 
OBS: 61760.2525 LSST-i DDF  5.00978e+03  2.9781e+00 4096  1.000 34.860  2.07 2.133e+02  18.2451 
OBS: 61760.2622 LSST-r DDF  5.58941e+03  2.8310e+00 4096  1.000 34.970  2.38 1.736e+02  18.1348 
OBS: 61760.2816 LSST-z DDF  5.19246e+03  3.4905e+00 4096  1.000 34.760  1.96 2.756e+02  18.2088 
OBS: 61761.2854 LSST-g DDF  2.15294e+03  2.5889e+00 4096  1.000 34.190  2.62 7.509e+01  19.1786 
OBS: 61761.2930 LSST-i DDF  4.60036e+03  2.7776e+00 4096  1.000 34.890  2.18 1.894e+02  18.3335 
OBS: 61761.3027 LSST-r DDF  5.23157e+03  2.5549e+00 4096  1.000 35.000  2.21 1.453e+02  18.1984 
OBS: 61761.3156 LSST-z DDF  4.89926e+03  4.4649e+00 4096  1.000 34.190  2.11 1.965e+02  18.2713 
OBS: 61762.2383 LSST-z DDF  4.63131e+03  5.4534e+00 4096  1.000 33.780  2.01 1.796e+02  18.3310 
END_PHOTOMETRY: 

