OBS: 61412.2201 LSST-z DDF  2.18597e+02  2.5491e+00 4096  1.000 34.750  2.10 2.662e+02  21.6530 
OBS: 61412.2556 LSST-i DDF  3.90449e+02  1.0933e+00 4096  1.000 35.620  1.93 2.554e+02  21.0243 
OBS: 61412.2653 LSST-r DDF  4.48252e+02  8.4493e-01 4096  1.000 35.700  2.12 1.754e+02  20.8701 
OBS: 61413.2334 LSST-r DDF  4.37816e+02  8.5572e+00 4096  1.000 31.690  3.92 2.730e+01  20.9202 
OBS: 61414.2689 LSST-i DDF  3.53231e+02  8.0575e+00 4096  1.000 31.640  2.51 3.847e+01  21.1307 
OBS: 61414.2953 LSST-z DDF  1.95986e+02  1.2691e+01 4096  1.000 31.330  2.39 5.007e+01  21.7856 
OBS: 61416.2355 LSST-z DDF  1.80480e+02  2.6975e+00 4096  1.000 35.120  2.64 3.183e+02  21.8718 
OBS: 61416.3061 LSST-i DDF  3.23230e+02  1.4082e+00 4096  1.000 34.900  1.91 1.719e+02  21.2326 
OBS: 61416.3158 LSST-r DDF  3.64469e+02  1.0740e+00 4096  1.000 34.990  2.04 1.214e+02  21.0950 
OBS: 61417.1748 LSST-z DDF  1.71772e+02  5.3803e+00 4096  1.000 34.090  2.91 2.240e+02  21.8881 
OBS: 61417.3158 LSST-i DDF  3.07620e+02  1.6578e+00 4096  1.000 34.950  2.38 1.763e+02  21.2795 
OBS: 61417.3245 LSST-r DDF  3.47967e+02  1.1361e+00 4096  1.000 35.040  2.30 1.244e+02  21.1503 
OBS: 61419.1529 LSST-z DDF  1.78511e+02  3.7072e+00 4096  1.000 34.590  2.53 2.806e+02  21.8891 
OBS: 61420.2682 LSST-i DDF  2.75223e+02  6.0457e+00 4096  1.000 31.650  1.85 3.851e+01  21.3762 
OBS: 61421.3035 LSST-i DDF  2.76588e+02  1.1716e+00 4096  1.000 34.910  1.56 1.724e+02  21.3940 
OBS: 61421.3132 LSST-r DDF  2.82210e+02  8.8592e-01 4096  1.000 34.990  1.62 1.220e+02  21.3723 
OBS: 61421.3256 LSST-Y DDF  1.78361e+02  5.3903e+00 4096  1.000 33.470  1.79 2.049e+02  21.8861 
OBS: 61421.3326 LSST-z DDF  1.81245e+02  2.2476e+00 4096  1.000 34.770  2.01 2.495e+02  21.8594 
OBS: 61422.3069 LSST-i DDF  2.69845e+02  1.3964e+00 4096  1.000 34.900  1.92 1.723e+02  21.4064 
OBS: 61422.3166 LSST-r DDF  2.69354e+02  1.0091e+00 4096  1.000 34.990  1.98 1.219e+02  21.4278 
OBS: 61422.3259 LSST-Y DDF  1.64754e+02  6.4774e+00 4096  1.000 33.360  2.06 1.941e+02  21.8787 
OBS: 61422.3336 LSST-z DDF  1.81381e+02  3.3911e+00 4096  1.000 34.020  2.15 1.769e+02  21.8391 
OBS: 61424.2845 LSST-i DDF  2.70853e+02  1.2499e+00 4096  1.000 34.900  1.68 1.722e+02  21.4225 
OBS: 61424.2942 LSST-r DDF  2.43355e+02  8.4659e-01 4096  1.000 35.000  1.59 1.221e+02  21.5362 
OBS: 61424.3035 LSST-Y DDF  1.75108e+02  4.4924e+00 4096  1.000 33.370  1.43 1.936e+02  21.8616 
OBS: 61424.3139 LSST-z DDF  1.91409e+02  1.6438e+00 4096  1.000 34.820  1.48 2.541e+02  21.7963 
OBS: 61425.3241 LSST-i DDF  2.70064e+02  1.2727e+00 4096  1.000 34.900  1.70 1.741e+02  21.4322 
OBS: 61425.3309 LSST-r DDF  2.31595e+02  9.1677e-01 4096  1.000 35.090  1.79 1.356e+02  21.5924 
OBS: 61426.3215 LSST-Y DDF  1.95271e+02  1.7524e+01 4096  1.000 30.970  1.71 6.971e+01  21.8536 
OBS: 61432.1507 LSST-i DDF  2.31030e+02  3.0274e+00 4096  1.000 34.870  2.81 2.658e+02  21.5991 
OBS: 61432.1603 LSST-r DDF  1.66497e+02  2.9733e+00 4096  1.000 35.010  3.29 2.549e+02  21.9473 
OBS: 61432.1780 LSST-Y DDF  1.83461e+02  1.0187e+01 4096  1.000 33.350  2.85 2.197e+02  21.9043 
OBS: 61432.1848 LSST-z DDF  2.05777e+02  4.6812e+00 4096  1.000 34.810  3.53 3.123e+02  21.7611 
OBS: 61433.1266 LSST-i DDF  2.21269e+02  1.9882e+00 4096  1.000 34.810  2.23 2.040e+02  21.6379 
OBS: 61433.1387 LSST-r DDF  1.57707e+02  1.5481e+00 4096  1.000 34.980  2.50 1.656e+02  21.9987 
OBS: 61433.1456 LSST-Y DDF  1.75770e+02  8.3220e+00 4096  1.000 33.240  2.23 2.068e+02  21.9276 
OBS: 61433.1557 LSST-z DDF  1.97306e+02  2.7348e+00 4096  1.000 34.750  2.13 2.829e+02  21.7789 
OBS: 61434.2355 LSST-i DDF  2.11385e+02  2.1206e+00 4096  1.000 35.010  2.86 2.061e+02  21.6855 
OBS: 61434.2392 LSST-r DDF  1.48789e+02  1.8569e+00 4096  1.000 35.090  3.28 1.700e+02  22.0591 
OBS: 61434.2472 LSST-Y DDF  1.70890e+02  9.8591e+00 4096  1.000 33.360  3.13 1.954e+02  21.9577 
OBS: 61434.2574 LSST-z DDF  1.96641e+02  4.6635e+00 4096  1.000 34.780  4.14 2.580e+02  21.8027 
OBS: 61436.1960 LSST-i DDF  1.96310e+02  1.5074e+00 4096  1.000 34.890  2.07 1.765e+02  21.7796 
OBS: 61436.2646 LSST-r DDF  1.33923e+02  1.0064e+00 4096  1.000 34.990  1.94 1.350e+02  22.1690 
OBS: 61436.3132 LSST-Y DDF  1.50496e+02  5.5949e+00 4096  1.000 33.340  1.71 1.978e+02  22.0298 
OBS: 61436.3234 LSST-z DDF  1.81550e+02  2.0101e+00 4096  1.000 34.770  1.71 2.607e+02  21.8580 
OBS: 61437.2283 LSST-i DDF  1.85426e+02  2.6497e+00 4096  1.000 34.950  3.98 1.769e+02  21.8334 
OBS: 61437.2398 LSST-r DDF  1.32189e+02  2.2466e+00 4096  1.000 34.980  4.91 1.250e+02  22.2187 
OBS: 61437.2548 LSST-z DDF  1.71509e+02  5.3275e+00 4096  1.000 34.770  4.89 2.477e+02  21.8866 
OBS: 61439.3726 LSST-z DDF  2.10775e+02  1.5938e+01 4096  1.000 31.270  2.40 5.956e+01  21.9721 
OBS: 61440.2428 LSST-i DDF  1.55914e+02  1.5494e+00 4096  1.000 34.900  2.24 1.715e+02  22.0015 
OBS: 61440.2533 LSST-r DDF  1.12112e+02  1.0219e+00 4096  1.000 35.090  2.32 1.281e+02  22.3583 
OBS: 61440.2675 LSST-z DDF  1.52513e+02  2.6992e+00 4096  1.000 34.770  2.46 2.472e+02  22.0151 
OBS: 61441.2517 LSST-i DDF  1.52545e+02  1.0949e+00 4096  1.000 34.910  1.52 1.736e+02  22.0607 
OBS: 61441.2570 LSST-r DDF  1.09872e+02  7.5055e-01 4096  1.000 35.100  1.62 1.299e+02  22.3981 
OBS: 61441.2764 LSST-z DDF  1.46788e+02  1.8332e+00 4096  1.000 34.780  1.64 2.505e+02  22.0653 
OBS: 61442.1903 LSST-i DDF  1.37885e+02  5.8412e+00 4096  1.000 31.650  1.85 3.887e+01  22.1161 
OBS: 61442.2165 LSST-z DDF  1.25920e+02  9.5807e+00 4096  1.000 31.330  1.79 5.035e+01  22.1130 
OBS: 61443.2369 LSST-i DDF  1.35496e+02  1.3165e+00 4096  1.000 34.900  1.87 1.732e+02  22.1764 
OBS: 61443.2466 LSST-r DDF  1.03552e+02  7.9899e-01 4096  1.000 35.000  1.67 1.235e+02  22.4670 
OBS: 61443.2616 LSST-z DDF  1.32111e+02  2.1040e+00 4096  1.000 34.780  1.91 2.491e+02  22.1684 
OBS: 61444.2342 LSST-i DDF  1.27357e+02  1.1638e+00 4096  1.000 34.910  1.65 1.735e+02  22.2304 
OBS: 61444.2412 LSST-r DDF  9.93888e+01  7.5019e-01 4096  1.000 35.060  1.61 1.268e+02  22.4972 
OBS: 61444.2589 LSST-z DDF  1.27763e+02  1.6942e+00 4096  1.000 34.780  1.52 2.497e+02  22.2260 
OBS: 61446.2308 LSST-i DDF  1.19288e+02  1.4661e+00 4096  1.000 34.900  2.11 1.732e+02  22.3195 
OBS: 61446.2405 LSST-r DDF  9.67295e+01  9.0480e-01 4096  1.000 34.990  1.92 1.236e+02  22.5493 
OBS: 61446.2555 LSST-z DDF  1.17335e+02  1.9547e+00 4096  1.000 34.780  1.77 2.496e+02  22.3359 
END_PHOTOMETRY: 

