OBS: 61408.1419 LSST-i DDF  1.36081e+02  1.3897e+00 4096  1.000 34.900  2.14 1.605e+02  22.1714 
OBS: 61408.1516 LSST-r DDF  8.23156e+01  9.1802e-01 4096  1.000 34.970  2.17 1.101e+02  22.7365 
OBS: 61408.1851 LSST-z DDF  1.04839e+02  2.4626e+00 4096  1.000 34.760  2.20 2.504e+02  22.4150 
OBS: 61413.1115 LSST-r DDF  6.39711e+01  2.8157e+00 4096  1.000 32.490  2.19 3.444e+01  23.0129 
OBS: 61413.1355 LSST-i DDF  1.06810e+02  3.7977e+00 4096  1.000 32.410  1.84 5.139e+01  22.3853 
OBS: 61416.1051 LSST-i DDF  9.83039e+01  1.9963e+00 4096  1.000 34.900  3.20 1.583e+02  22.5370 
OBS: 61416.1148 LSST-r DDF  5.45304e+01  9.7953e-01 4096  1.000 34.980  2.41 1.092e+02  23.1594 
OBS: 61416.1298 LSST-z DDF  8.62910e+01  2.0623e+00 4096  1.000 34.780  1.97 2.381e+02  22.6806 
OBS: 61420.1099 LSST-z DDF  6.29070e+01  1.0013e+01 4096  1.000 31.340  1.93 4.982e+01  22.8892 
OBS: 61420.1340 LSST-Y DDF  6.33586e+01  2.4252e+01    0  1.000 30.220  1.83 4.558e+01  22.7819 
OBS: 61421.1066 LSST-i DDF  7.33976e+01  6.3569e+00 4096  1.000 31.680  1.92 4.303e+01  22.7884 
OBS: 61421.1306 LSST-z DDF  7.15456e+01  8.1937e+00 4096  1.000 31.330  1.47 5.268e+01  22.9466 
OBS: 61423.0693 LSST-i DDF  7.46349e+01  1.4663e+00 4096  1.000 34.950  1.81 2.142e+02  22.8617 
OBS: 61423.0790 LSST-r DDF  4.15241e+01  1.1010e+00 4096  1.000 35.110  1.63 2.076e+02  23.4103 
OBS: 61423.0883 LSST-Y DDF  7.06466e+01  4.7961e+00 4096  1.000 33.400  1.59 1.936e+02  22.9289 
OBS: 61423.0984 LSST-z DDF  5.86623e+01  1.9754e+00 4096  1.000 34.800  1.73 2.655e+02  23.0640 
END_PHOTOMETRY: 

