OBS: 61326.3039 LSST-i DDF  9.43075e+01  1.0733e+01 4096  1.000 31.650  3.94 3.481e+01  22.3870 
OBS: 61327.2487 LSST-r DDF  6.79104e+01  3.8724e+00 4096  1.000 31.730  2.15 2.382e+01  22.9549 
OBS: 61327.2732 LSST-i DDF  1.17772e+02  6.9546e+00 4096  1.000 31.650  2.50 3.490e+01  22.4072 
OBS: 61328.3017 LSST-i DDF  1.07075e+02  1.8493e+00 4096  1.000 34.160  2.10 1.106e+02  22.4313 
OBS: 61328.3114 LSST-r DDF  6.03448e+01  9.8219e-01 4096  1.000 34.240  1.71 7.522e+01  23.0455 
OBS: 61328.3260 LSST-z DDF  1.03547e+02  2.6352e+00 4096  1.000 34.040  1.84 1.638e+02  22.4785 
OBS: 61329.3009 LSST-r DDF  5.76141e+01  2.1470e+00 4096  1.000 32.490  1.67 3.359e+01  23.1288 
OBS: 61334.1845 LSST-i DDF  8.78469e+01  5.9603e+00 4096  1.000 31.680  1.71 4.497e+01  22.6691 
OBS: 61334.2085 LSST-z DDF  1.01718e+02  8.8392e+00 4096  1.000 31.340  1.63 5.155e+01  22.6175 
OBS: 61335.3322 LSST-i DDF  7.79944e+01  1.5202e+00 4096  1.000 34.160  1.70 1.120e+02  22.7250 
OBS: 61335.3345 LSST-r DDF  4.00295e+01  9.8150e-01 4096  1.000 34.340  1.65 8.781e+01  23.5003 
OBS: 61336.0690 LSST-Y DDF  5.90731e+01  1.3366e+01 4096  1.000 32.390  2.20 1.546e+02  22.7478 
OBS: 61336.0785 LSST-z DDF  8.34344e+01  4.0023e+00 4096  1.000 33.970  1.93 2.250e+02  22.6912 
OBS: 61338.2017 LSST-z DDF  8.33344e+01  8.7781e+00 4096  1.000 31.360  1.41 6.050e+01  22.7831 
OBS: 61338.2257 LSST-i DDF  6.79520e+01  9.4400e+00 4096  1.000 31.710  2.10 6.077e+01  22.8706 
OBS: 61339.1668 LSST-Y DDF  7.60937e+01  1.7880e+01    0  1.000 30.990  1.75 7.139e+01  22.8386 
OBS: 61342.1491 LSST-i DDF  5.80752e+01  2.1565e+00 4096  1.000 34.170  1.83 1.527e+02  23.0556 
OBS: 61342.1589 LSST-r DDF  2.94960e+01  2.2071e+00 4096  1.000 34.320  2.26 1.464e+02  23.8045 
OBS: 61342.1684 LSST-Y DDF  8.13308e+01  6.9944e+00 4096  1.000 32.630  1.59 1.388e+02  22.9659 
OBS: 61342.1779 LSST-z DDF  6.85122e+01  2.5391e+00 4096  1.000 34.040  1.55 1.884e+02  22.9903 
END_PHOTOMETRY: 

