OBS: 61552.9812 LSST-i DDF  6.25633e+04  8.4338e+00 4096  1.000 34.900  2.26 1.811e+02  15.5108 
OBS: 61552.9909 LSST-r DDF  1.03171e+05  1.0329e+01 4096  1.000 34.980  2.66 1.314e+02  14.9593 
OBS: 61556.9728 LSST-g DDF  5.76732e+04  1.1261e+01 4096  1.000 34.160  2.85 6.095e+01  15.5957 
OBS: 61556.9805 LSST-i DDF  6.90999e+04  8.9630e+00 4096  1.000 34.890  2.74 1.830e+02  15.3979 
OBS: 61556.9942 LSST-r DDF  9.91872e+04  9.7378e+00 4096  1.000 35.070  2.91 1.399e+02  15.0081 
OBS: 61557.9730 LSST-g DDF  5.28053e+04  1.0780e+01 4096  1.000 34.160  2.81 6.114e+01  15.6907 
OBS: 61557.9806 LSST-i DDF  6.95792e+04  9.0121e+00 4096  1.000 34.890  2.85 1.837e+02  15.3827 
OBS: 61557.9904 LSST-r DDF  9.82432e+04  1.0188e+01 4096  1.000 34.970  3.43 1.337e+02  15.0249 
OBS: 61558.9730 LSST-g DDF  4.91303e+04  1.0374e+01 4096  1.000 34.160  2.25 6.142e+01  15.7717 
OBS: 61558.9806 LSST-i DDF  7.05082e+04  9.0421e+00 4096  1.000 34.890  2.67 1.845e+02  15.3750 
OBS: 61558.9903 LSST-r DDF  9.57255e+04  9.9813e+00 4096  1.000 34.970  2.25 1.346e+02  15.0496 
OBS: 61559.9730 LSST-g DDF  4.56896e+04  1.0040e+01 4096  1.000 34.160  2.79 6.174e+01  15.8501 
OBS: 61559.9806 LSST-i DDF  7.16178e+04  9.1533e+00 4096  1.000 34.890  2.93 1.851e+02  15.3740 
OBS: 61559.9903 LSST-r DDF  9.29800e+04  9.9105e+00 4096  1.000 34.970  3.30 1.349e+02  15.0790 
OBS: 61560.9725 LSST-g DDF  4.29229e+04  1.0135e+01 4096  1.000 34.140  5.86 6.147e+01  15.9256 
OBS: 61560.9801 LSST-i DDF  7.11972e+04  9.3526e+00 4096  1.000 34.880  3.84 1.855e+02  15.3769 
OBS: 61560.9898 LSST-r DDF  8.98570e+04  9.9224e+00 4096  1.000 34.960  4.60 1.351e+02  15.1119 
OBS: 61561.9730 LSST-g DDF  4.01798e+04  9.5522e+00 4096  1.000 34.140  3.29 6.174e+01  15.9991 
OBS: 61561.9806 LSST-i DDF  7.01483e+04  8.9943e+00 4096  1.000 34.880  2.16 1.868e+02  15.3854 
OBS: 61561.9903 LSST-r DDF  8.63195e+04  9.4981e+00 4096  1.000 34.970  2.45 1.361e+02  15.1505 
END_PHOTOMETRY: 

