OBS: 61107.2463 LSST-i DDF  5.58867e+04  3.5990e+01 4096  1.000 31.640  1.90 5.265e+01  15.6344 
OBS: 61108.0716 LSST-g DDF  2.66134e+04  8.0073e+00 4096  1.000 34.080  3.17 5.414e+01  16.4383 
OBS: 61108.0792 LSST-i DDF  5.53751e+04  8.1303e+00 4096  1.000 34.880  2.80 1.861e+02  15.6483 
OBS: 61108.0936 LSST-r DDF  6.40051e+04  7.9362e+00 4096  1.000 35.060  2.96 1.566e+02  15.4861 
OBS: 61111.1398 LSST-g DDF  2.15442e+04  6.9428e+00 4096  1.000 34.150  2.45 5.442e+01  16.6643 
OBS: 61111.1475 LSST-i DDF  5.12646e+04  7.6832e+00 4096  1.000 34.900  2.51 1.722e+02  15.7296 
OBS: 61111.1572 LSST-r DDF  5.54427e+04  7.5991e+00 4096  1.000 34.980  2.56 1.221e+02  15.6431 
OBS: 61114.1391 LSST-g DDF  1.82367e+04  6.3320e+00 4096  1.000 34.160  1.79 5.450e+01  16.8484 
OBS: 61114.1467 LSST-i DDF  4.56661e+04  7.1863e+00 4096  1.000 34.900  1.87 1.725e+02  15.8528 
OBS: 61114.1546 LSST-r DDF  4.67537e+04  6.7761e+00 4096  1.000 35.040  2.16 1.251e+02  15.8260 
OBS: 61116.1202 LSST-g DDF  1.67195e+04  6.1242e+00 4096  1.000 34.150  2.29 5.424e+01  16.9426 
OBS: 61116.1272 LSST-i DDF  4.14527e+04  6.6842e+00 4096  1.000 34.960  1.99 1.765e+02  15.9626 
OBS: 61116.1376 LSST-r DDF  4.15171e+04  6.5598e+00 4096  1.000 34.990  2.44 1.217e+02  15.9513 
OBS: 61117.0660 LSST-i DDF  3.92499e+04  2.1472e+01 4096  1.000 32.390  2.36 5.580e+01  16.0185 
OBS: 61118.1287 LSST-g DDF  1.54006e+04  5.9583e+00 4096  1.000 34.140  2.90 5.390e+01  17.0259 
OBS: 61118.1363 LSST-i DDF  3.71293e+04  6.5695e+00 4096  1.000 34.900  2.34 1.720e+02  16.0829 
OBS: 61118.1461 LSST-r DDF  3.72298e+04  6.2545e+00 4096  1.000 34.980  2.49 1.217e+02  16.0725 
OBS: 61120.1100 LSST-g DDF  1.42555e+04  5.6949e+00 4096  1.000 34.150  2.66 5.407e+01  17.1121 
OBS: 61120.1176 LSST-i DDF  3.31838e+04  6.1935e+00 4096  1.000 34.900  2.10 1.721e+02  16.2076 
OBS: 61120.1273 LSST-r DDF  3.43075e+04  5.9591e+00 4096  1.000 34.990  2.16 1.218e+02  16.1639 
OBS: 61121.1890 LSST-r DDF  3.29441e+04  2.6671e+01 4096  1.000 31.700  2.34 2.771e+01  16.1995 
OBS: 61121.2128 LSST-i DDF  3.08734e+04  2.6995e+01 4096  1.000 31.610  1.61 4.081e+01  16.2723 
END_PHOTOMETRY: 

