OBS: 61473.1670 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.980  2.53 1.226e+02  14.3292 
OBS: 61475.1501 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.150  2.19 5.461e+01  14.3427 
OBS: 61475.1578 LSST-i DDF  9.92682e+04  1.0522e+01 4096  1.000 34.900  2.04 1.726e+02  15.0009 
OBS: 61475.1675 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.980  2.18 1.225e+02  14.3596 
OBS: 61476.1908 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 31.640  2.06 1.715e+01  14.3822 
OBS: 61477.1391 LSST-g DDF  1.68354e+05  1.9317e+01 4096  1.000 34.140  2.82 5.420e+01  14.4249 
OBS: 61477.1467 LSST-i DDF  9.04819e+04  1.0047e+01 4096  1.000 34.900  1.96 1.724e+02  15.1064 
OBS: 61477.1565 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  2.19 1.222e+02  14.4275 
OBS: 61478.1975 LSST-r DDF  1.61723e+05  5.8175e+01 4096  1.000 31.710  3.01 2.732e+01  14.4794 
OBS: 61478.2213 LSST-i DDF  8.50903e+04  4.4834e+01 4096  1.000 31.610  2.76 3.994e+01  15.1762 
OBS: 61479.1393 LSST-g DDF  1.52444e+05  1.8401e+01 4096  1.000 34.140  3.34 5.398e+01  14.5386 
OBS: 61479.1469 LSST-i DDF  7.99372e+04  9.6318e+00 4096  1.000 34.890  3.08 1.718e+02  15.2396 
OBS: 61479.1566 LSST-r DDF  1.53951e+05  1.2581e+01 4096  1.000 34.980  2.75 1.218e+02  14.5346 
OBS: 61481.2232 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.060  1.91 5.379e+01  14.6803 
OBS: 61481.2308 LSST-i DDF  7.14693e+04  9.1640e+00 4096  1.000 34.850  1.86 1.831e+02  15.3617 
OBS: 61481.2405 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.910  2.05 1.264e+02  14.6682 
OBS: 61489.0142 LSST-g DDF  7.18588e+04  1.2252e+01 4096  1.000 34.220  2.11 1.073e+02  15.3573 
OBS: 61489.0218 LSST-i DDF  5.81013e+04  8.2196e+00 4096  1.000 34.900  2.16 2.339e+02  15.5876 
OBS: 61489.0315 LSST-r DDF  9.45706e+04  9.6970e+00 4096  1.000 35.040  2.28 2.179e+02  15.0616 
OBS: 61490.0247 LSST-g DDF  6.61088e+04  1.2241e+01 4096  1.000 34.120  2.28 5.925e+01  15.4519 
OBS: 61490.0324 LSST-i DDF  5.92310e+04  8.2609e+00 4096  1.000 34.900  2.28 2.049e+02  15.5663 
OBS: 61490.0444 LSST-r DDF  9.25669e+04  9.3692e+00 4096  1.000 35.080  2.28 1.782e+02  15.0832 
OBS: 61491.0544 LSST-g DDF  6.01567e+04  1.1301e+01 4096  1.000 34.190  1.93 6.416e+01  15.5481 
OBS: 61491.0648 LSST-i DDF  6.07149e+04  7.9933e+00 4096  1.000 34.970  1.69 1.974e+02  15.5421 
OBS: 61491.0730 LSST-r DDF  9.12507e+04  9.2218e+00 4096  1.000 35.090  1.94 1.619e+02  15.1020 
OBS: 61492.0873 LSST-g DDF  5.57143e+04  1.1152e+01 4096  1.000 34.150  3.61 5.634e+01  15.6471 
OBS: 61492.0949 LSST-i DDF  6.20961e+04  8.4309e+00 4096  1.000 34.910  2.68 1.843e+02  15.5153 
OBS: 61492.1046 LSST-r DDF  8.98005e+04  9.4202e+00 4096  1.000 35.030  2.32 1.472e+02  15.1192 
OBS: 61493.0964 LSST-g DDF  5.05352e+04  1.0625e+01 4096  1.000 34.140  2.72 5.383e+01  15.7474 
OBS: 61493.1090 LSST-i DDF  6.40963e+04  8.3299e+00 4096  1.000 34.950  2.28 1.781e+02  15.4877 
OBS: 61493.1172 LSST-r DDF  8.74884e+04  9.2408e+00 4096  1.000 35.040  2.38 1.271e+02  15.1361 
OBS: 61494.0959 LSST-g DDF  4.60479e+04  1.0081e+01 4096  1.000 34.150  2.24 5.396e+01  15.8472 
OBS: 61494.1035 LSST-i DDF  6.50314e+04  8.5473e+00 4096  1.000 34.900  1.98 1.720e+02  15.4695 
OBS: 61494.1133 LSST-r DDF  8.70205e+04  9.4692e+00 4096  1.000 34.980  2.31 1.215e+02  15.1565 
OBS: 61495.0874 LSST-g DDF  4.18353e+04  9.5536e+00 4096  1.000 34.160  1.84 5.409e+01  15.9440 
OBS: 61495.0950 LSST-i DDF  6.55732e+04  8.5569e+00 4096  1.000 34.900  1.72 1.720e+02  15.4650 
OBS: 61495.1047 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.72 1.217e+02  15.1836 
OBS: 61496.1128 LSST-g DDF  3.89797e+04  9.2770e+00 4096  1.000 34.150  2.12 5.388e+01  16.0326 
OBS: 61496.1205 LSST-i DDF  6.50663e+04  8.5414e+00 4096  1.000 34.900  1.89 1.728e+02  15.4719 
OBS: 61496.1302 LSST-r DDF  8.13669e+04  9.1481e+00 4096  1.000 34.980  2.04 1.220e+02  15.2202 
OBS: 61497.0872 LSST-g DDF  3.61168e+04  8.9253e+00 4096  1.000 34.150  1.92 5.400e+01  16.1105 
OBS: 61497.0940 LSST-i DDF  6.34683e+04  8.1919e+00 4096  1.000 34.960  1.73 1.762e+02  15.4866 
OBS: 61497.1006 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.100  1.70 1.277e+02  15.2610 
OBS: 61498.0872 LSST-g DDF  3.36178e+04  8.5648e+00 4096  1.000 34.160  1.67 5.414e+01  16.1874 
OBS: 61498.0938 LSST-i DDF  6.29755e+04  8.1464e+00 4096  1.000 34.960  1.56 1.765e+02  15.5069 
OBS: 61498.1020 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.050  1.64 1.248e+02  15.3069 
OBS: 61499.0773 LSST-g DDF  3.12906e+04  8.1798e+00 4096  1.000 34.180  1.37 5.455e+01  16.2605 
OBS: 61499.0849 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 34.910  1.34 1.726e+02  15.5320 
OBS: 61499.0946 LSST-r DDF  7.17562e+04  8.5023e+00 4096  1.000 35.000  1.69 1.218e+02  15.3570 
OBS: 61500.0769 LSST-g DDF  2.95285e+04  8.0310e+00 4096  1.000 34.160  1.68 5.409e+01  16.3312 
OBS: 61500.0845 LSST-i DDF  5.93571e+04  8.1321e+00 4096  1.000 34.900  1.53 1.721e+02  15.5640 
OBS: 61500.0942 LSST-r DDF  6.87534e+04  8.3613e+00 4096  1.000 34.990  1.66 1.217e+02  15.4126 
OBS: 61501.0732 LSST-g DDF  2.75722e+04  7.4171e+00 4096  1.000 34.260  1.80 5.626e+01  16.3976 
OBS: 61501.0842 LSST-i DDF  5.75931e+04  8.0523e+00 4096  1.000 34.900  1.96 1.706e+02  15.6011 
OBS: 61501.0939 LSST-r DDF  6.51910e+04  8.1469e+00 4096  1.000 34.990  1.76 1.207e+02  15.4720 
OBS: 61505.0389 LSST-g DDF  2.27256e+04  4.1025e+00 4096  1.000 35.340  1.89 9.465e+01  16.6116 
OBS: 61505.0465 LSST-i DDF  4.82526e+04  4.2653e+00 4096  1.000 36.090  1.83 3.009e+02  15.7920 
OBS: 61505.0563 LSST-r DDF  5.12272e+04  4.1868e+00 4096  1.000 36.180  1.98 2.115e+02  15.7183 
OBS: 61506.0669 LSST-g DDF  2.17507e+04  6.9334e+00 4096  1.000 34.160  2.31 5.410e+01  16.6562 
OBS: 61506.0745 LSST-i DDF  4.56419e+04  7.2703e+00 4096  1.000 34.900  2.51 1.719e+02  15.8529 
OBS: 61506.0843 LSST-r DDF  4.83768e+04  7.1037e+00 4096  1.000 34.980  2.48 1.216e+02  15.7819 
OBS: 61507.0997 LSST-g DDF  2.08717e+04  6.9005e+00 4096  1.000 34.130  2.48 5.368e+01  16.6984 
OBS: 61507.1073 LSST-i DDF  4.28738e+04  7.0450e+00 4096  1.000 34.890  2.17 1.737e+02  15.9150 
OBS: 61507.1170 LSST-r DDF  4.59346e+04  6.9373e+00 4096  1.000 34.970  2.13 1.225e+02  15.8429 
OBS: 61508.1396 LSST-g DDF  2.00726e+04  6.9793e+00 4096  1.000 34.080  3.07 5.387e+01  16.7424 
OBS: 61508.1472 LSST-i DDF  4.02167e+04  6.9320e+00 4096  1.000 34.870  2.28 1.811e+02  15.9800 
OBS: 61508.1569 LSST-r DDF  4.39275e+04  6.9085e+00 4096  1.000 34.930  1.96 1.262e+02  15.8965 
OBS: 61509.1813 LSST-g DDF  1.91379e+04  7.1497e+00 4096  1.000 33.970  2.52 5.650e+01  16.7889 
OBS: 61509.1819 LSST-i DDF  3.79401e+04  6.9834e+00 4096  1.000 34.860  2.96 1.984e+02  16.0455 
OBS: 61509.1986 LSST-r DDF  4.19781e+04  7.1809e+00 4096  1.000 34.820  2.63 1.291e+02  15.9400 
OBS: 61510.0454 LSST-g DDF  1.85565e+04  5.9499e+00 4096  1.000 34.360  1.38 1.581e+02  16.8261 
OBS: 61510.0530 LSST-i DDF  3.64710e+04  6.4092e+00 4096  1.000 34.940  1.66 2.560e+02  16.0974 
OBS: 61510.0628 LSST-r DDF  4.07831e+04  6.3984e+00 4096  1.000 35.080  2.12 2.503e+02  15.9692 
END_PHOTOMETRY: 

