OBS: 61395.2849 LSST-r DDF  8.40103e+04  6.5760e+00 4096  1.000 35.740  2.15 2.246e+02  15.1810 
OBS: 61396.2120 LSST-g DDF  4.57791e+04  1.1691e+01 4096  1.000 34.010  2.84 1.903e+02  15.8477 
OBS: 61396.2196 LSST-i DDF  6.23941e+04  8.9674e+00 4096  1.000 34.810  2.06 2.836e+02  15.5242 
OBS: 61396.2293 LSST-r DDF  8.31353e+04  9.5179e+00 4096  1.000 34.950  1.82 2.784e+02  15.1997 
OBS: 61404.3184 LSST-r DDF  5.88457e+04  3.3417e+01 4096  1.000 31.830  1.65 4.701e+01  15.5820 
OBS: 61405.1982 LSST-g DDF  2.31078e+04  7.9708e+00 4096  1.000 33.970  3.19 6.730e+01  16.5834 
OBS: 61405.2230 LSST-r DDF  5.52815e+04  7.4412e+00 4096  1.000 35.040  2.51 1.685e+02  15.6416 
OBS: 61405.2268 LSST-i DDF  5.09401e+04  7.2416e+00 4096  1.000 35.040  2.35 2.277e+02  15.7300 
OBS: 61406.1970 LSST-g DDF  2.19687e+04  7.8634e+00 4096  1.000 33.910  2.74 5.173e+01  16.6414 
OBS: 61406.2118 LSST-i DDF  4.88140e+04  7.5976e+00 4096  1.000 34.880  2.30 1.966e+02  15.7780 
OBS: 61406.2144 LSST-r DDF  5.20157e+04  7.5996e+00 4096  1.000 34.910  2.15 1.346e+02  15.7060 
OBS: 61407.2071 LSST-i DDF  4.65602e+04  8.1311e+00 4096  1.000 34.820  4.30 1.857e+02  15.8297 
OBS: 61407.2169 LSST-r DDF  4.91365e+04  7.5121e+00 4096  1.000 34.900  3.29 1.250e+02  15.7700 
OBS: 61407.2625 LSST-g DDF  2.09390e+04  5.2282e+00 4096  1.000 34.830  4.78 8.512e+01  16.6960 
OBS: 61408.2378 LSST-i DDF  4.38320e+04  5.4230e+00 4096  1.000 35.570  3.36 2.648e+02  15.8904 
OBS: 61408.2475 LSST-r DDF  4.65540e+04  5.1769e+00 4096  1.000 35.660  3.45 1.809e+02  15.8350 
OBS: 61408.2955 LSST-g DDF  2.02447e+04  6.7586e+00 4096  1.000 34.160  2.98 5.848e+01  16.7421 
OBS: 61409.3069 LSST-r DDF  4.36852e+04  3.0264e+01 4096  1.000 31.730  2.70 2.725e+01  15.8990 
OBS: 61410.2036 LSST-r DDF  4.16967e+04  6.9043e+00 4096  1.000 34.890  2.48 1.270e+02  15.9502 
OBS: 61410.2807 LSST-i DDF  3.93715e+04  5.5595e+00 4096  1.000 35.310  1.97 2.185e+02  16.0121 
OBS: 61410.3154 LSST-g DDF  1.85309e+04  6.3877e+00 4096  1.000 34.160  1.91 5.423e+01  16.8229 
OBS: 61411.1977 LSST-r DDF  3.96321e+04  6.7033e+00 4096  1.000 34.890  2.07 1.278e+02  16.0021 
OBS: 61411.3118 LSST-i DDF  3.73211e+04  2.8979e+01 4096  1.000 31.650  1.62 3.842e+01  16.0730 
OBS: 61411.3268 LSST-g DDF  1.79442e+04  6.2925e+00 4096  1.000 34.160  2.01 5.409e+01  16.8607 
OBS: 61412.2556 LSST-i DDF  3.54537e+04  4.5830e+00 4096  1.000 35.620  1.93 2.554e+02  16.1305 
OBS: 61412.2653 LSST-r DDF  3.86151e+04  4.5546e+00 4096  1.000 35.700  2.12 1.754e+02  16.0453 
OBS: 61412.3082 LSST-g DDF  1.73998e+04  6.1879e+00 4096  1.000 34.160  1.82 5.412e+01  16.9007 
OBS: 61413.2334 LSST-r DDF  3.68002e+04  2.8982e+01 4096  1.000 31.690  3.92 2.730e+01  16.0755 
OBS: 61413.3071 LSST-g DDF  1.67540e+04  5.9645e+00 4096  1.000 34.230  3.06 5.601e+01  16.9413 
OBS: 61413.3245 LSST-i DDF  3.31525e+04  6.4176e+00 4096  1.000 34.890  3.16 1.711e+02  16.1923 
END_PHOTOMETRY: 

