OBS: 61051.3116 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 31.790  1.68 3.615e+01  15.2179 
OBS: 61051.3228 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 31.670  1.54 4.345e+01  15.4563 
OBS: 61052.1966 LSST-g DDF  3.59111e+04  9.4626e+00 4096  1.000 34.030  2.85 5.426e+01  16.1098 
OBS: 61052.2042 LSST-i DDF  6.43888e+04  8.7681e+00 4096  1.000 34.860  2.53 1.867e+02  15.4767 
OBS: 61052.2140 LSST-r DDF  7.90585e+04  9.1935e+00 4096  1.000 34.950  2.66 1.335e+02  15.2616 
OBS: 61053.2523 LSST-g DDF  3.33324e+04  8.4585e+00 4096  1.000 34.180  1.72 6.017e+01  16.1919 
OBS: 61053.2599 LSST-i DDF  6.23601e+04  8.3447e+00 4096  1.000 34.900  1.62 1.781e+02  15.5074 
OBS: 61053.2696 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.010  1.51 1.312e+02  15.3171 
OBS: 61054.2748 LSST-g DDF  3.11684e+04  8.2729e+00 4096  1.000 34.160  2.14 5.695e+01  16.2676 
OBS: 61054.2824 LSST-i DDF  6.04985e+04  8.2653e+00 4096  1.000 34.900  2.08 1.740e+02  15.5423 
OBS: 61054.2921 LSST-r DDF  7.06427e+04  8.4412e+00 4096  1.000 35.000  1.75 1.260e+02  15.3752 
OBS: 61056.1564 LSST-i DDF  5.65929e+04  8.3648e+00 4096  1.000 34.800  1.69 1.929e+02  15.6217 
OBS: 61056.1584 LSST-g DDF  2.77668e+04  8.4393e+00 4096  1.000 33.990  1.87 5.418e+01  16.3968 
OBS: 61056.1715 LSST-r DDF  6.36684e+04  8.2440e+00 4096  1.000 34.940  1.68 1.308e+02  15.4934 
OBS: 61057.2992 LSST-g DDF  2.60968e+04  7.5599e+00 4096  1.000 34.160  1.83 5.423e+01  16.4669 
OBS: 61057.3068 LSST-i DDF  5.30248e+04  7.7107e+00 4096  1.000 34.900  1.71 1.725e+02  15.6755 
OBS: 61057.3166 LSST-r DDF  5.92083e+04  7.7679e+00 4096  1.000 34.990  1.75 1.221e+02  15.5677 
OBS: 61059.2910 LSST-g DDF  2.34351e+04  7.2163e+00 4096  1.000 34.150  2.14 5.402e+01  16.5711 
OBS: 61059.2987 LSST-i DDF  4.82217e+04  7.3806e+00 4096  1.000 34.900  1.89 1.721e+02  15.7783 
OBS: 61059.3084 LSST-r DDF  5.27580e+04  7.3429e+00 4096  1.000 34.990  1.88 1.219e+02  15.6945 
OBS: 61062.2781 LSST-r DDF  4.50004e+04  3.0336e+01 4096  1.000 31.740  1.92 2.736e+01  15.8706 
OBS: 61062.3020 LSST-i DDF  4.15709e+04  3.0565e+01 4096  1.000 31.650  1.65 3.885e+01  15.9560 
OBS: 61063.2752 LSST-g DDF  2.02980e+04  6.6785e+00 4096  1.000 34.160  1.86 5.432e+01  16.7329 
OBS: 61063.2828 LSST-i DDF  3.92686e+04  6.6165e+00 4096  1.000 34.910  1.59 1.725e+02  16.0150 
OBS: 61063.2925 LSST-r DDF  4.34122e+04  6.6222e+00 4096  1.000 35.000  1.53 1.224e+02  15.9196 
OBS: 61065.2722 LSST-i DDF  3.53570e+04  6.3334e+00 4096  1.000 34.900  1.73 1.724e+02  16.1319 
OBS: 61065.2736 LSST-g DDF  1.87873e+04  5.8545e+00 4096  1.000 34.360  1.66 5.975e+01  16.8148 
OBS: 61065.2843 LSST-r DDF  4.03683e+04  6.2887e+00 4096  1.000 35.040  1.87 1.252e+02  15.9864 
END_PHOTOMETRY: 

