OBS: 61412.2672 LSST-r DDF  9.57387e+04  7.0242e+00 4096  1.000 35.730  2.12 1.775e+02  15.0440 
OBS: 61412.3028 LSST-g DDF  8.01545e+04  1.2610e+01 4096  1.000 34.260  1.85 5.668e+01  15.2365 
OBS: 61413.2334 LSST-r DDF  9.04912e+04  4.4409e+01 4096  1.000 31.690  3.92 2.730e+01  15.1088 
OBS: 61413.3071 LSST-g DDF  7.41051e+04  1.2334e+01 4096  1.000 34.230  3.06 5.601e+01  15.3174 
OBS: 61413.3245 LSST-i DDF  5.27045e+04  7.9260e+00 4096  1.000 34.890  3.16 1.711e+02  15.6944 
OBS: 61414.2132 LSST-r DDF  8.61841e+04  8.2973e+00 4096  1.000 35.270  3.01 1.537e+02  15.1698 
OBS: 61414.3138 LSST-g DDF  6.89465e+04  1.2319e+01 4096  1.000 34.150  2.29 5.378e+01  15.4082 
OBS: 61414.3190 LSST-i DDF  4.97963e+04  7.3104e+00 4096  1.000 34.960  2.06 1.759e+02  15.7586 
OBS: 61415.2779 LSST-r DDF  8.13089e+04  7.5515e+00 4096  1.000 35.400  2.38 1.506e+02  15.2306 
OBS: 61415.3033 LSST-g DDF  6.29641e+04  1.1767e+01 4096  1.000 34.150  2.03 5.394e+01  15.5047 
OBS: 61415.3109 LSST-i DDF  4.68209e+04  7.2742e+00 4096  1.000 34.900  1.88 1.718e+02  15.8181 
OBS: 61416.2985 LSST-g DDF  5.75656e+04  1.1265e+01 4096  1.000 34.150  2.35 5.389e+01  15.5990 
OBS: 61416.3061 LSST-i DDF  4.57242e+04  7.1947e+00 4096  1.000 34.900  1.91 1.719e+02  15.8477 
OBS: 61416.3158 LSST-r DDF  7.64897e+04  8.8308e+00 4096  1.000 34.990  2.04 1.214e+02  15.2876 
OBS: 61417.3062 LSST-g DDF  5.28569e+04  1.0881e+01 4096  1.000 34.140  3.10 5.362e+01  15.6899 
OBS: 61417.3159 LSST-i DDF  4.51520e+04  7.0536e+00 4096  1.000 34.950  2.40 1.765e+02  15.8519 
OBS: 61417.3236 LSST-r DDF  7.34304e+04  8.7070e+00 4096  1.000 34.980  2.30 1.213e+02  15.3406 
OBS: 61418.3034 LSST-g DDF  4.89108e+04  9.8101e+00 4096  1.000 34.270  1.66 5.686e+01  15.7816 
OBS: 61418.3138 LSST-i DDF  4.56397e+04  7.1283e+00 4096  1.000 34.910  1.67 1.723e+02  15.8431 
OBS: 61418.3236 LSST-r DDF  7.01434e+04  8.4548e+00 4096  1.000 34.990  1.91 1.217e+02  15.3856 
OBS: 61420.2256 LSST-g DDF  4.09139e+04  7.1198e+00 4096  1.000 34.780  2.36 7.482e+01  15.9742 
OBS: 61420.2343 LSST-i DDF  4.70423e+04  5.1771e+00 4096  1.000 35.660  2.15 2.626e+02  15.8190 
OBS: 61420.2430 LSST-r DDF  6.63468e+04  5.9716e+00 4096  1.000 35.690  2.18 1.759e+02  15.4379 
OBS: 61421.2958 LSST-g DDF  3.70992e+04  8.9504e+00 4096  1.000 34.170  1.58 5.435e+01  16.0828 
OBS: 61421.3035 LSST-i DDF  4.83863e+04  7.3240e+00 4096  1.000 34.910  1.56 1.724e+02  15.7896 
OBS: 61421.3132 LSST-r DDF  6.54967e+04  8.1610e+00 4096  1.000 34.990  1.62 1.220e+02  15.4575 
OBS: 61422.2993 LSST-g DDF  3.39478e+04  8.6244e+00 4096  1.000 34.160  2.14 5.411e+01  16.1840 
OBS: 61422.3069 LSST-i DDF  4.98274e+04  7.5026e+00 4096  1.000 34.900  1.92 1.723e+02  15.7598 
OBS: 61422.3166 LSST-r DDF  6.45478e+04  8.1173e+00 4096  1.000 34.990  1.98 1.219e+02  15.4757 
OBS: 61423.2785 LSST-g DDF  3.07455e+04  8.2060e+00 4096  1.000 34.160  2.00 5.412e+01  16.2827 
OBS: 61423.2862 LSST-i DDF  5.08883e+04  7.5715e+00 4096  1.000 34.900  1.85 1.720e+02  15.7354 
OBS: 61423.2959 LSST-r DDF  6.32826e+04  8.0404e+00 4096  1.000 34.990  2.03 1.216e+02  15.4947 
OBS: 61424.2768 LSST-g DDF  2.80222e+04  7.8311e+00 4096  1.000 34.160  1.83 5.427e+01  16.3860 
OBS: 61424.2845 LSST-i DDF  5.21654e+04  7.6461e+00 4096  1.000 34.900  1.68 1.722e+02  15.7141 
OBS: 61424.2942 LSST-r DDF  6.20631e+04  7.9080e+00 4096  1.000 35.000  1.59 1.221e+02  15.5187 
OBS: 61425.3133 LSST-g DDF  2.52275e+04  7.0407e+00 4096  1.000 34.280  1.71 6.625e+01  16.4949 
OBS: 61425.3241 LSST-i DDF  5.22966e+04  7.6593e+00 4096  1.000 34.900  1.70 1.741e+02  15.7020 
OBS: 61425.3323 LSST-r DDF  6.04297e+04  7.6723e+00 4096  1.000 35.040  1.78 1.295e+02  15.5513 
OBS: 61432.1430 LSST-g DDF  1.49000e+04  6.5286e+00 4096  1.000 34.150  3.09 1.321e+02  17.0614 
OBS: 61432.1507 LSST-i DDF  4.08201e+04  7.4106e+00 4096  1.000 34.870  2.81 2.658e+02  15.9768 
OBS: 61432.1603 LSST-r DDF  4.04167e+04  6.9801e+00 4096  1.000 35.010  3.29 2.549e+02  15.9798 
OBS: 61433.1229 LSST-g DDF  1.41130e+04  6.1069e+00 4096  1.000 34.020  3.00 6.017e+01  17.1226 
OBS: 61433.1266 LSST-i DDF  3.86673e+04  7.0535e+00 4096  1.000 34.810  2.23 2.040e+02  16.0374 
OBS: 61433.1387 LSST-r DDF  3.78647e+04  6.3878e+00 4096  1.000 34.980  2.50 1.656e+02  16.0538 
OBS: 61434.2206 LSST-g DDF  1.32774e+04  5.4570e+00 4096  1.000 34.280  2.99 9.732e+01  17.1850 
OBS: 61434.2355 LSST-i DDF  3.63504e+04  6.3486e+00 4096  1.000 35.010  2.86 2.061e+02  16.1041 
OBS: 61434.2392 LSST-r DDF  3.51537e+04  5.9723e+00 4096  1.000 35.090  3.28 1.700e+02  16.1327 
OBS: 61435.1710 LSST-g DDF  1.29132e+04  5.5620e+00 4096  1.000 34.100  2.51 5.707e+01  17.2325 
OBS: 61435.1786 LSST-i DDF  3.45621e+04  6.3461e+00 4096  1.000 34.890  1.96 1.851e+02  16.1595 
OBS: 61435.1883 LSST-r DDF  3.30427e+04  5.9001e+00 4096  1.000 34.980  2.19 1.359e+02  16.1964 
OBS: 61436.1883 LSST-g DDF  1.23341e+04  5.4107e+00 4096  1.000 34.110  2.59 5.425e+01  17.2751 
OBS: 61436.1960 LSST-i DDF  3.23776e+04  6.1551e+00 4096  1.000 34.890  2.07 1.765e+02  16.2246 
OBS: 61436.2646 LSST-r DDF  3.14163e+04  5.7083e+00 4096  1.000 34.990  1.94 1.350e+02  16.2645 
OBS: 61437.2224 LSST-g DDF  1.18465e+04  5.5416e+00 4096  1.000 34.130  4.86 5.407e+01  17.3142 
OBS: 61437.2300 LSST-i DDF  3.05234e+04  6.3951e+00 4096  1.000 34.890  3.94 1.726e+02  16.2882 
OBS: 61437.2398 LSST-r DDF  2.96079e+04  5.9221e+00 4096  1.000 34.980  4.91 1.250e+02  16.3214 
OBS: 61438.2435 LSST-g DDF  1.14828e+04  5.0657e+00 4096  1.000 34.160  2.09 5.464e+01  17.3492 
OBS: 61438.2511 LSST-i DDF  2.88752e+04  5.7566e+00 4096  1.000 34.900  1.81 1.728e+02  16.3487 
OBS: 61438.2608 LSST-r DDF  2.82551e+04  5.3921e+00 4096  1.000 34.990  1.70 1.228e+02  16.3749 
OBS: 61439.2436 LSST-g DDF  1.12155e+04  5.0013e+00 4096  1.000 34.160  1.99 5.475e+01  17.3805 
OBS: 61439.2512 LSST-i DDF  2.73190e+04  5.6684e+00 4096  1.000 34.900  2.20 1.725e+02  16.4047 
OBS: 61439.2609 LSST-r DDF  2.70446e+04  5.3065e+00 4096  1.000 34.990  2.12 1.226e+02  16.4206 
OBS: 61440.2352 LSST-g DDF  1.08338e+04  4.9327e+00 4096  1.000 34.160  2.20 5.442e+01  17.4153 
OBS: 61440.2428 LSST-i DDF  2.59618e+04  5.5404e+00 4096  1.000 34.900  2.24 1.715e+02  16.4609 
OBS: 61440.2533 LSST-r DDF  2.60382e+04  4.9908e+00 4096  1.000 35.090  2.32 1.281e+02  16.4534 
OBS: 61441.2349 LSST-g DDF  1.04819e+04  4.4145e+00 4096  1.000 34.350  1.65 6.041e+01  17.4506 
OBS: 61441.2517 LSST-i DDF  2.47374e+04  5.2828e+00 4096  1.000 34.910  1.52 1.736e+02  16.5143 
OBS: 61441.2570 LSST-r DDF  2.57220e+04  4.8910e+00 4096  1.000 35.100  1.62 1.299e+02  16.4756 
OBS: 61442.2296 LSST-g DDF  1.01541e+04  4.7580e+00 4096  1.000 34.160  1.87 5.512e+01  17.4824 
OBS: 61442.2350 LSST-i DDF  2.39814e+04  5.1019e+00 4096  1.000 34.960  1.64 1.776e+02  16.5597 
OBS: 61442.2469 LSST-r DDF  2.52587e+04  5.0897e+00 4096  1.000 35.000  1.84 1.232e+02  16.4884 
END_PHOTOMETRY: 

