OBS: 61142.0594 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 34.910  1.54 1.726e+02  15.1133 
OBS: 61142.0691 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.71 1.222e+02  14.3900 
OBS: 61143.0564 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.160  1.85 5.438e+01  14.4079 
OBS: 61143.0640 LSST-i DDF  8.40717e+04  9.6842e+00 4096  1.000 34.900  1.89 1.722e+02  15.1811 
OBS: 61143.0738 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.93 1.220e+02  14.4479 
OBS: 61144.0471 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.150  2.27 5.430e+01  14.4728 
OBS: 61144.0548 LSST-i DDF  7.98721e+04  9.4349e+00 4096  1.000 34.900  1.79 1.724e+02  15.2437 
OBS: 61144.0645 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  2.14 1.220e+02  14.5097 
OBS: 61145.0419 LSST-g DDF  1.51724e+05  1.8377e+01 4096  1.000 34.140  3.90 5.394e+01  14.5421 
OBS: 61145.0496 LSST-i DDF  7.58121e+04  9.3533e+00 4096  1.000 34.890  2.81 1.718e+02  15.2952 
OBS: 61145.0593 LSST-r DDF  1.48497e+05  1.2358e+01 4096  1.000 34.980  2.75 1.217e+02  14.5751 
OBS: 61146.0413 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.160  1.99 5.414e+01  14.6207 
OBS: 61146.0489 LSST-i DDF  7.13040e+04  8.9204e+00 4096  1.000 34.900  1.77 1.714e+02  15.3623 
OBS: 61146.0586 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.79 1.216e+02  14.6385 
OBS: 61147.0414 LSST-g DDF  1.31978e+05  1.7019e+01 4096  1.000 34.150  2.26 5.443e+01  14.7100 
OBS: 61147.0490 LSST-i DDF  6.71630e+04  8.6815e+00 4096  1.000 34.900  1.96 1.724e+02  15.4410 
OBS: 61147.0598 LSST-r DDF  1.32241e+05  1.1337e+01 4096  1.000 35.040  2.41 1.251e+02  14.6993 
OBS: 61148.0366 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.170  1.73 5.440e+01  14.7971 
OBS: 61148.0512 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 35.010  1.48 1.810e+02  15.4923 
OBS: 61148.0622 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.090  1.71 1.283e+02  14.7602 
OBS: 61150.0106 LSST-g DDF  1.04113e+05  1.0707e+01 4096  1.000 34.900  2.28 7.799e+01  14.9574 
OBS: 61150.0183 LSST-i DDF  6.19050e+04  5.9075e+00 4096  1.000 35.650  1.96 2.455e+02  15.5269 
OBS: 61150.0280 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.740  1.98 1.738e+02  14.8765 
OBS: 61151.0459 LSST-g DDF  9.65114e+04  1.4568e+01 4096  1.000 34.150  2.45 5.473e+01  15.0490 
OBS: 61151.0496 LSST-i DDF  6.01975e+04  8.0459e+00 4096  1.000 34.960  2.28 1.801e+02  15.5372 
OBS: 61151.0632 LSST-r DDF  1.07791e+05  1.0527e+01 4096  1.000 34.980  2.27 1.230e+02  14.9207 
OBS: 61152.0787 LSST-g DDF  8.73658e+04  1.3892e+01 4096  1.000 34.150  3.06 5.737e+01  15.1441 
OBS: 61152.0863 LSST-i DDF  6.07166e+04  8.4721e+00 4096  1.000 34.890  3.10 1.761e+02  15.5387 
OBS: 61152.0961 LSST-r DDF  1.04426e+05  1.0518e+01 4096  1.000 34.960  3.31 1.242e+02  14.9520 
OBS: 61153.1381 LSST-g DDF  8.04702e+04  1.4061e+01 4096  1.000 34.030  2.21 5.419e+01  15.2422 
OBS: 61153.1457 LSST-i DDF  6.10216e+04  8.5365e+00 4096  1.000 34.840  1.90 1.884e+02  15.5237 
OBS: 61153.1554 LSST-r DDF  1.01847e+05  1.0716e+01 4096  1.000 34.880  2.04 1.292e+02  14.9773 
OBS: 61154.1814 LSST-g DDF  7.27738e+04  1.5340e+01 4096  1.000 33.740  3.10 4.993e+01  15.3386 
OBS: 61154.1870 LSST-i DDF  6.31976e+04  1.3699e+01 4096  1.000 33.940  3.39 1.398e+02  15.5002 
OBS: 61155.0239 LSST-r DDF  9.85005e+04  6.9665e+00 4096  1.000 35.830  2.73 3.627e+02  15.0128 
OBS: 61155.0244 LSST-i DDF  6.38663e+04  6.9365e+00 4096  1.000 35.380  2.19 3.223e+02  15.4812 
OBS: 61155.0350 LSST-g DDF  6.75940e+04  1.1441e+01 4096  1.000 34.350  2.70 1.612e+02  15.4176 
OBS: 61162.9875 LSST-g DDF  3.54488e+04  8.3107e+00 4096  1.000 34.360  1.95 1.821e+02  16.1157 
OBS: 61162.9951 LSST-i DDF  6.54161e+04  8.4901e+00 4096  1.000 34.940  1.77 2.590e+02  15.4554 
OBS: 61163.0048 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.090  1.58 2.749e+02  15.2516 
OBS: 61163.9809 LSST-g DDF  3.34539e+04  7.9990e+00 4096  1.000 34.320  1.63 1.095e+02  16.1854 
OBS: 61163.9885 LSST-i DDF  6.42758e+04  8.3777e+00 4096  1.000 34.930  1.53 2.206e+02  15.4842 
OBS: 61163.9982 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.070  1.67 2.085e+02  15.3050 
OBS: 61165.0849 LSST-g DDF  3.14268e+04  8.6302e+00 4096  1.000 34.260  2.98 1.683e+02  16.2583 
OBS: 61165.0925 LSST-i DDF  6.18752e+04  8.6023e+00 4096  1.000 34.890  2.44 2.456e+02  15.5217 
OBS: 61165.1022 LSST-r DDF  7.09887e+04  8.8288e+00 4096  1.000 35.000  3.01 2.472e+02  15.3685 
OBS: 61166.0865 LSST-g DDF  2.95395e+04  8.2582e+00 4096  1.000 34.240  2.98 1.388e+02  16.3197 
OBS: 61166.0941 LSST-i DDF  5.91176e+04  8.7960e+00 4096  1.000 34.880  3.62 2.350e+02  15.5596 
OBS: 61166.1038 LSST-r DDF  6.74876e+04  9.0086e+00 4096  1.000 34.980  4.27 2.285e+02  15.4280 
OBS: 61168.1082 LSST-g DDF  2.68609e+04  5.9196e+00 4096  1.000 34.760  2.74 1.023e+02  16.4260 
OBS: 61168.1158 LSST-i DDF  5.43381e+04  5.9416e+00 4096  1.000 35.550  2.55 2.938e+02  15.6574 
OBS: 61168.1241 LSST-r DDF  6.00965e+04  6.1927e+00 4096  1.000 35.540  2.85 2.185e+02  15.5538 
OBS: 61170.0177 LSST-g DDF  2.49257e+04  5.2683e+00 4096  1.000 34.900  2.09 8.020e+01  16.5120 
OBS: 61170.0253 LSST-i DDF  4.91381e+04  5.2659e+00 4096  1.000 35.650  1.74 2.514e+02  15.7695 
OBS: 61170.0322 LSST-r DDF  5.37017e+04  5.1558e+00 4096  1.000 35.780  1.99 1.841e+02  15.6740 
OBS: 61170.9785 LSST-g DDF  2.39246e+04  7.1732e+00 4096  1.000 34.180  1.69 5.766e+01  16.5521 
OBS: 61170.9854 LSST-i DDF  4.64088e+04  7.0225e+00 4096  1.000 34.960  1.63 1.801e+02  15.8279 
OBS: 61170.9941 LSST-r DDF  5.11195e+04  6.9929e+00 4096  1.000 35.060  1.65 1.315e+02  15.7319 
OBS: 61171.9846 LSST-g DDF  2.29416e+04  7.0912e+00 4096  1.000 34.170  2.31 5.716e+01  16.5968 
OBS: 61171.9922 LSST-i DDF  4.41125e+04  7.0825e+00 4096  1.000 34.900  1.96 1.758e+02  15.8926 
OBS: 61172.0020 LSST-r DDF  4.84994e+04  7.0700e+00 4096  1.000 34.990  2.25 1.264e+02  15.7844 
OBS: 61172.9775 LSST-g DDF  2.19812e+04  6.9650e+00 4096  1.000 34.170  2.61 5.735e+01  16.6428 
OBS: 61172.9852 LSST-i DDF  4.14241e+04  6.9183e+00 4096  1.000 34.900  2.29 1.756e+02  15.9567 
OBS: 61172.9949 LSST-r DDF  4.68053e+04  6.9734e+00 4096  1.000 34.990  2.61 1.263e+02  15.8273 
OBS: 61173.9773 LSST-g DDF  2.11741e+04  6.8461e+00 4096  1.000 34.170  2.69 5.758e+01  16.6872 
OBS: 61173.9849 LSST-i DDF  3.94346e+04  6.7768e+00 4096  1.000 34.900  2.40 1.757e+02  16.0175 
OBS: 61173.9946 LSST-r DDF  4.51162e+04  6.8356e+00 4096  1.000 34.990  2.41 1.266e+02  15.8628 
END_PHOTOMETRY: 

