OBS: 61387.2483 LSST-r DDF  5.31232e+04  7.9176e+00 4096  1.000 34.850  2.44 1.311e+02  15.6849 
OBS: 61388.2423 LSST-g DDF  2.14638e+04  7.8157e+00 4096  1.000 33.890  2.28 5.306e+01  16.6625 
OBS: 61388.2499 LSST-i DDF  4.62236e+04  7.6473e+00 4096  1.000 34.810  2.26 1.937e+02  15.8381 
OBS: 61388.2596 LSST-r DDF  4.91834e+04  7.4622e+00 4096  1.000 34.890  2.20 1.299e+02  15.7694 
OBS: 61389.2352 LSST-g DDF  2.06145e+04  7.6762e+00 4096  1.000 33.880  2.01 5.226e+01  16.7188 
OBS: 61389.2480 LSST-i DDF  4.33343e+04  7.3651e+00 4096  1.000 34.860  2.78 1.984e+02  15.9088 
OBS: 61389.2567 LSST-r DDF  4.57747e+04  7.0767e+00 4096  1.000 34.940  2.66 1.310e+02  15.8477 
OBS: 61390.2434 LSST-g DDF  1.96696e+04  7.3813e+00 4096  1.000 33.920  2.23 5.329e+01  16.7688 
OBS: 61390.2510 LSST-i DDF  4.04110e+04  7.1746e+00 4096  1.000 34.820  2.43 1.911e+02  15.9758 
OBS: 61390.2607 LSST-r DDF  4.31628e+04  6.9680e+00 4096  1.000 34.900  2.21 1.289e+02  15.9197 
OBS: 61395.2676 LSST-g DDF  1.67631e+04  4.4862e+00 4096  1.000 34.890  2.33 1.373e+02  16.9359 
OBS: 61395.2752 LSST-i DDF  3.08566e+04  4.3115e+00 4096  1.000 35.630  2.01 2.877e+02  16.2774 
OBS: 61395.2849 LSST-r DDF  3.40086e+04  4.2370e+00 4096  1.000 35.740  2.15 2.246e+02  16.1684 
OBS: 61396.2120 LSST-g DDF  1.63443e+04  7.9634e+00 4096  1.000 34.010  2.84 1.903e+02  16.9645 
OBS: 61396.2196 LSST-i DDF  2.95305e+04  6.4239e+00 4096  1.000 34.810  2.06 2.836e+02  16.3246 
OBS: 61396.2293 LSST-r DDF  3.33890e+04  6.2048e+00 4096  1.000 34.950  1.82 2.784e+02  16.1856 
END_PHOTOMETRY: 

