OBS: 61463.1212 LSST-i DDF  5.88833e+04  7.9826e+00 4096  1.000 34.950  2.02 1.916e+02  15.5704 
OBS: 61463.1293 LSST-r DDF  6.81287e+04  8.0924e+00 4096  1.000 35.060  2.01 1.499e+02  15.4193 
OBS: 61464.1309 LSST-g DDF  2.90527e+04  7.9617e+00 4096  1.000 34.160  1.49 5.597e+01  16.3451 
OBS: 61464.1378 LSST-i DDF  5.62155e+04  7.6949e+00 4096  1.000 34.960  1.42 1.802e+02  15.6253 
OBS: 61464.1482 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.020  1.39 1.342e+02  15.4910 
OBS: 61465.1673 LSST-g DDF  2.76428e+04  7.8021e+00 4096  1.000 34.160  2.29 5.542e+01  16.4064 
OBS: 61465.1749 LSST-i DDF  5.33715e+04  7.7559e+00 4096  1.000 34.900  1.89 1.740e+02  15.6815 
OBS: 61465.1846 LSST-r DDF  5.95427e+04  7.7331e+00 4096  1.000 35.010  1.93 1.322e+02  15.5623 
OBS: 61466.1699 LSST-g DDF  2.61482e+04  7.5898e+00 4096  1.000 34.160  2.26 5.531e+01  16.4594 
OBS: 61466.1775 LSST-i DDF  5.09740e+04  7.5979e+00 4096  1.000 34.900  2.01 1.734e+02  15.7362 
OBS: 61466.1872 LSST-r DDF  5.57888e+04  7.5665e+00 4096  1.000 34.990  2.20 1.236e+02  15.6286 
OBS: 61467.1664 LSST-g DDF  2.50641e+04  7.3832e+00 4096  1.000 34.170  1.97 5.491e+01  16.5049 
OBS: 61467.1727 LSST-i DDF  4.84609e+04  7.1846e+00 4096  1.000 34.960  1.78 1.767e+02  15.7951 
OBS: 61467.1807 LSST-r DDF  5.30056e+04  7.1543e+00 4096  1.000 35.050  1.76 1.260e+02  15.6919 
OBS: 61468.1788 LSST-r DDF  5.03330e+04  3.2052e+01 4096  1.000 31.740  1.88 2.767e+01  15.7525 
OBS: 61469.1600 LSST-g DDF  2.33799e+04  7.1306e+00 4096  1.000 34.170  1.90 5.483e+01  16.5836 
OBS: 61469.1676 LSST-i DDF  4.29480e+04  6.9966e+00 4096  1.000 34.900  2.04 1.720e+02  15.9151 
OBS: 61469.1773 LSST-r DDF  4.71731e+04  6.9639e+00 4096  1.000 34.990  2.15 1.224e+02  15.8087 
OBS: 61470.1728 LSST-i DDF  4.08711e+04  3.0307e+01 4096  1.000 31.650  1.64 3.879e+01  15.9733 
OBS: 61470.1968 LSST-r DDF  4.51176e+04  3.0300e+01 4096  1.000 31.740  1.56 2.772e+01  15.8609 
OBS: 61471.1594 LSST-g DDF  2.17698e+04  6.9859e+00 4096  1.000 34.150  2.55 5.483e+01  16.6551 
OBS: 61471.1670 LSST-i DDF  3.87158e+04  6.6423e+00 4096  1.000 34.900  1.92 1.731e+02  16.0314 
OBS: 61471.1767 LSST-r DDF  4.36942e+04  6.7030e+00 4096  1.000 34.990  2.07 1.231e+02  15.9012 
OBS: 61472.1206 LSST-i DDF  3.65793e+04  2.9477e+01 4096  1.000 31.640  2.57 3.889e+01  16.0859 
OBS: 61473.1497 LSST-g DDF  2.03850e+04  6.6589e+00 4096  1.000 34.170  1.78 5.506e+01  16.7292 
OBS: 61473.1573 LSST-i DDF  3.51328e+04  6.3693e+00 4096  1.000 34.900  2.13 1.728e+02  16.1400 
OBS: 61473.1670 LSST-r DDF  4.14812e+04  6.5959e+00 4096  1.000 34.980  2.53 1.226e+02  15.9528 
END_PHOTOMETRY: 

