OBS: 61493.1203 LSST-r DDF  9.14184e+04  9.2307e+00 4096  1.000 35.090  2.38 1.325e+02  15.0990 
OBS: 61494.0959 LSST-g DDF  6.71164e+04  1.2154e+01 4096  1.000 34.150  2.24 5.396e+01  15.4372 
OBS: 61494.1035 LSST-i DDF  5.45718e+04  7.8478e+00 4096  1.000 34.900  1.98 1.720e+02  15.6614 
OBS: 61494.1133 LSST-r DDF  8.78902e+04  9.5158e+00 4096  1.000 34.980  2.31 1.215e+02  15.1438 
OBS: 61496.1128 LSST-g DDF  5.49556e+04  1.1001e+01 4096  1.000 34.150  2.12 5.388e+01  15.6455 
OBS: 61496.1205 LSST-i DDF  5.61141e+04  7.9460e+00 4096  1.000 34.900  1.89 1.728e+02  15.6282 
OBS: 61496.1302 LSST-r DDF  8.31778e+04  9.2483e+00 4096  1.000 34.980  2.04 1.220e+02  15.1970 
OBS: 61497.0577 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 31.740  1.72 2.729e+01  15.2139 
OBS: 61497.0781 LSST-i DDF  5.81607e+04  3.6091e+01 4096  1.000 31.650  1.84 3.847e+01  15.5998 
OBS: 61498.0872 LSST-g DDF  4.57411e+04  9.9818e+00 4096  1.000 34.160  1.67 5.414e+01  15.8512 
OBS: 61498.0948 LSST-i DDF  5.91790e+04  8.1228e+00 4096  1.000 34.900  1.56 1.722e+02  15.5674 
OBS: 61498.1046 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.64 1.218e+02  15.2331 
OBS: 61499.0773 LSST-g DDF  4.15712e+04  9.4227e+00 4096  1.000 34.180  1.37 5.455e+01  15.9534 
OBS: 61499.0849 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 34.910  1.34 1.726e+02  15.5425 
OBS: 61499.0946 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.000  1.69 1.218e+02  15.2533 
OBS: 61500.0769 LSST-g DDF  3.74673e+04  9.0391e+00 4096  1.000 34.160  1.68 5.409e+01  16.0589 
OBS: 61500.0845 LSST-i DDF  6.14740e+04  8.2736e+00 4096  1.000 34.900  1.53 1.721e+02  15.5224 
OBS: 61500.0942 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.66 1.217e+02  15.2793 
OBS: 61501.0732 LSST-g DDF  3.41611e+04  8.2486e+00 4096  1.000 34.260  1.80 5.626e+01  16.1656 
OBS: 61501.0842 LSST-i DDF  6.22089e+04  8.3607e+00 4096  1.000 34.900  1.96 1.706e+02  15.5126 
OBS: 61501.0939 LSST-r DDF  7.43021e+04  8.6930e+00 4096  1.000 34.990  1.76 1.207e+02  15.3135 
OBS: 61505.0389 LSST-g DDF  2.43871e+04  4.2480e+00 4096  1.000 35.340  1.89 9.465e+01  16.5334 
OBS: 61505.0465 LSST-i DDF  5.48348e+04  4.5393e+00 4096  1.000 36.090  1.83 3.009e+02  15.6491 
OBS: 61505.0563 LSST-r DDF  6.01261e+04  4.5311e+00 4096  1.000 36.180  1.98 2.115e+02  15.5515 
OBS: 61506.0669 LSST-g DDF  2.26712e+04  7.0758e+00 4096  1.000 34.160  2.31 5.410e+01  16.6119 
OBS: 61506.0745 LSST-i DDF  5.19515e+04  7.7314e+00 4096  1.000 34.900  2.51 1.719e+02  15.7099 
OBS: 61506.0843 LSST-r DDF  5.59509e+04  7.6274e+00 4096  1.000 34.980  2.48 1.216e+02  15.6296 
OBS: 61507.0997 LSST-g DDF  2.10661e+04  6.9319e+00 4096  1.000 34.130  2.48 5.368e+01  16.6860 
OBS: 61507.1073 LSST-i DDF  4.89226e+04  7.5050e+00 4096  1.000 34.890  2.17 1.737e+02  15.7763 
OBS: 61507.1170 LSST-r DDF  5.17097e+04  7.3528e+00 4096  1.000 34.970  2.13 1.225e+02  15.7116 
OBS: 61508.1396 LSST-g DDF  1.97501e+04  6.9252e+00 4096  1.000 34.080  3.07 5.387e+01  16.7553 
OBS: 61508.1472 LSST-i DDF  4.60402e+04  7.3904e+00 4096  1.000 34.870  2.28 1.811e+02  15.8480 
OBS: 61508.1569 LSST-r DDF  4.79566e+04  7.2128e+00 4096  1.000 34.930  1.96 1.262e+02  15.7962 
OBS: 61509.1813 LSST-g DDF  1.87476e+04  7.0788e+00 4096  1.000 33.970  2.52 5.650e+01  16.8184 
OBS: 61509.1820 LSST-i DDF  4.27536e+04  7.3637e+00 4096  1.000 34.860  2.96 1.980e+02  15.9188 
OBS: 61509.1986 LSST-r DDF  4.47833e+04  7.4079e+00 4096  1.000 34.820  2.63 1.291e+02  15.8786 
OBS: 61510.0454 LSST-g DDF  1.79684e+04  5.8602e+00 4096  1.000 34.360  1.38 1.581e+02  16.8663 
OBS: 61510.0530 LSST-i DDF  4.05910e+04  6.7403e+00 4096  1.000 34.940  1.66 2.560e+02  15.9750 
OBS: 61510.0628 LSST-r DDF  4.18092e+04  6.4725e+00 4096  1.000 35.080  2.12 2.503e+02  15.9424 
OBS: 61514.9756 LSST-i DDF  3.08436e+04  2.8396e+01 4096  1.000 31.690  2.05 8.150e+01  16.2768 
OBS: 61517.9905 LSST-g DDF  1.39626e+04  5.4548e+00 4096  1.000 34.310  2.33 1.181e+02  17.1432 
OBS: 61517.9982 LSST-i DDF  2.67490e+04  5.6484e+00 4096  1.000 34.930  2.14 2.270e+02  16.4270 
OBS: 61518.0079 LSST-r DDF  3.08316e+04  5.6009e+00 4096  1.000 35.070  2.14 2.207e+02  16.2786 
END_PHOTOMETRY: 

