OBS: 61406.2144 LSST-r DDF  9.81997e+04  1.0389e+01 4096  1.000 34.910  2.15 1.346e+02  15.0181 
OBS: 61406.2180 LSST-i DDF  5.43809e+04  7.8128e+00 4096  1.000 34.930  2.29 2.013e+02  15.6593 
OBS: 61407.2071 LSST-i DDF  5.35717e+04  8.6250e+00 4096  1.000 34.820  4.30 1.857e+02  15.6836 
OBS: 61407.2169 LSST-r DDF  9.40156e+04  1.0278e+01 4096  1.000 34.900  3.29 1.250e+02  15.0700 
OBS: 61407.2645 LSST-g DDF  7.58284e+04  9.3029e+00 4096  1.000 34.890  4.71 8.778e+01  15.2987 
OBS: 61408.2378 LSST-i DDF  5.30138e+04  5.9026e+00 4096  1.000 35.570  3.36 2.648e+02  15.6788 
OBS: 61408.2475 LSST-r DDF  8.88718e+04  7.0599e+00 4096  1.000 35.660  3.45 1.809e+02  15.1204 
OBS: 61408.2955 LSST-g DDF  6.91865e+04  1.2319e+01 4096  1.000 34.160  2.98 5.848e+01  15.4011 
OBS: 61409.3069 LSST-r DDF  8.58527e+04  4.2106e+01 4096  1.000 31.730  2.70 2.725e+01  15.1644 
OBS: 61409.3174 LSST-g DDF  6.29975e+04  1.1723e+01 4096  1.000 34.160  2.17 5.604e+01  15.5035 
OBS: 61409.3229 LSST-i DDF  5.43984e+04  1.1048e+01 4096  1.000 34.150  1.84 1.225e+02  15.6554 
OBS: 61410.2036 LSST-r DDF  8.31715e+04  9.6729e+00 4096  1.000 34.890  2.48 1.270e+02  15.1902 
OBS: 61410.2807 LSST-i DDF  5.55865e+04  6.5647e+00 4096  1.000 35.310  1.97 2.185e+02  15.6352 
OBS: 61410.3154 LSST-g DDF  5.72187e+04  1.1165e+01 4096  1.000 34.160  1.91 5.423e+01  15.6106 
OBS: 61411.1977 LSST-r DDF  8.28975e+04  9.6339e+00 4096  1.000 34.890  2.07 1.278e+02  15.2091 
OBS: 61411.3118 LSST-i DDF  5.66592e+04  3.5537e+01 4096  1.000 31.650  1.62 3.842e+01  15.6071 
OBS: 61411.3268 LSST-g DDF  5.13371e+04  1.0582e+01 4096  1.000 34.160  2.01 5.409e+01  15.7214 
OBS: 61412.2556 LSST-i DDF  5.90819e+04  5.8611e+00 4096  1.000 35.620  1.93 2.554e+02  15.5739 
OBS: 61412.2672 LSST-r DDF  8.09940e+04  6.4662e+00 4096  1.000 35.730  2.12 1.775e+02  15.2257 
OBS: 61412.3028 LSST-g DDF  4.67836e+04  9.6452e+00 4096  1.000 34.260  1.85 5.668e+01  15.8280 
OBS: 61413.2334 LSST-r DDF  7.91114e+04  4.1619e+01 4096  1.000 31.690  3.92 2.730e+01  15.2427 
OBS: 61413.3071 LSST-g DDF  4.23942e+04  9.3640e+00 4096  1.000 34.230  3.06 5.601e+01  15.9365 
OBS: 61413.3245 LSST-i DDF  6.12852e+04  8.5040e+00 4096  1.000 34.890  3.16 1.711e+02  15.5361 
OBS: 61414.2132 LSST-r DDF  7.87770e+04  7.9416e+00 4096  1.000 35.270  3.01 1.537e+02  15.2635 
OBS: 61414.3138 LSST-g DDF  3.81976e+04  9.1913e+00 4096  1.000 34.150  2.29 5.378e+01  16.0444 
OBS: 61414.3190 LSST-i DDF  6.24938e+04  8.1619e+00 4096  1.000 34.960  2.06 1.759e+02  15.5108 
OBS: 61415.2779 LSST-r DDF  7.56065e+04  7.2856e+00 4096  1.000 35.400  2.38 1.506e+02  15.2950 
OBS: 61415.3033 LSST-g DDF  3.46997e+04  8.7542e+00 4096  1.000 34.150  2.03 5.394e+01  16.1522 
OBS: 61415.3109 LSST-i DDF  6.33059e+04  8.4255e+00 4096  1.000 34.900  1.88 1.718e+02  15.4943 
OBS: 61416.2985 LSST-g DDF  3.11065e+04  8.3077e+00 4096  1.000 34.150  2.35 5.389e+01  16.2615 
OBS: 61416.3061 LSST-i DDF  6.31453e+04  8.4182e+00 4096  1.000 34.900  1.91 1.719e+02  15.4922 
OBS: 61416.3158 LSST-r DDF  7.31980e+04  8.6406e+00 4096  1.000 34.990  2.04 1.214e+02  15.3383 
OBS: 61417.3062 LSST-g DDF  2.84038e+04  8.0255e+00 4096  1.000 34.140  3.10 5.362e+01  16.3692 
OBS: 61417.3177 LSST-i DDF  6.23078e+04  8.0413e+00 4096  1.000 35.000  2.39 1.811e+02  15.5137 
OBS: 61417.3245 LSST-r DDF  6.93032e+04  8.2311e+00 4096  1.000 35.040  2.30 1.244e+02  15.3939 
OBS: 61418.3034 LSST-g DDF  2.57832e+04  7.1369e+00 4096  1.000 34.270  1.66 5.686e+01  16.4699 
OBS: 61418.3138 LSST-i DDF  5.96977e+04  8.1293e+00 4096  1.000 34.910  1.67 1.723e+02  15.5573 
OBS: 61418.3236 LSST-r DDF  6.55917e+04  8.1787e+00 4096  1.000 34.990  1.91 1.217e+02  15.4625 
OBS: 61420.2256 LSST-g DDF  2.22541e+04  5.2764e+00 4096  1.000 34.780  2.36 7.482e+01  16.6329 
OBS: 61420.2341 LSST-i DDF  5.35711e+04  5.5613e+00 4096  1.000 35.640  2.16 2.597e+02  15.6806 
OBS: 61420.2430 LSST-r DDF  5.68463e+04  5.5342e+00 4096  1.000 35.690  2.18 1.759e+02  15.6204 
OBS: 61421.2958 LSST-g DDF  2.06011e+04  6.6840e+00 4096  1.000 34.170  1.58 5.435e+01  16.7148 
OBS: 61421.3035 LSST-i DDF  4.95637e+04  7.4108e+00 4096  1.000 34.910  1.56 1.724e+02  15.7612 
OBS: 61421.3132 LSST-r DDF  5.18159e+04  7.2660e+00 4096  1.000 34.990  1.62 1.220e+02  15.7154 
OBS: 61422.2993 LSST-g DDF  1.93282e+04  6.5337e+00 4096  1.000 34.160  2.14 5.411e+01  16.7865 
OBS: 61422.3069 LSST-i DDF  4.62289e+04  7.2348e+00 4096  1.000 34.900  1.92 1.723e+02  15.8415 
OBS: 61422.3166 LSST-r DDF  4.78995e+04  7.0064e+00 4096  1.000 34.990  1.98 1.219e+02  15.8068 
OBS: 61423.2785 LSST-g DDF  1.82178e+04  6.3390e+00 4096  1.000 34.160  2.00 5.412e+01  16.8511 
OBS: 61423.2862 LSST-i DDF  4.25805e+04  6.9440e+00 4096  1.000 34.900  1.85 1.720e+02  15.9231 
OBS: 61423.2959 LSST-r DDF  4.38077e+04  6.7077e+00 4096  1.000 34.990  2.03 1.216e+02  15.8963 
OBS: 61424.2768 LSST-g DDF  1.73100e+04  6.1730e+00 4096  1.000 34.160  1.83 5.427e+01  16.9105 
OBS: 61424.2845 LSST-i DDF  3.94259e+04  6.6704e+00 4096  1.000 34.900  1.68 1.722e+02  16.0044 
OBS: 61424.2942 LSST-r DDF  4.03271e+04  6.3875e+00 4096  1.000 35.000  1.59 1.221e+02  15.9837 
OBS: 61425.3133 LSST-g DDF  1.65949e+04  5.7286e+00 4096  1.000 34.280  1.71 6.625e+01  16.9651 
OBS: 61425.3241 LSST-i DDF  3.69137e+04  6.4652e+00 4096  1.000 34.900  1.70 1.741e+02  16.0830 
OBS: 61425.3323 LSST-r DDF  3.72991e+04  6.0473e+00 4096  1.000 35.040  1.78 1.295e+02  16.0662 
OBS: 61432.1430 LSST-g DDF  1.35084e+04  6.2911e+00 4096  1.000 34.150  3.09 1.321e+02  17.1784 
OBS: 61432.1507 LSST-i DDF  2.55798e+04  6.1431e+00 4096  1.000 34.870  2.81 2.658e+02  16.4856 
OBS: 61432.1603 LSST-r DDF  2.87318e+04  6.0946e+00 4096  1.000 35.010  3.29 2.549e+02  16.3595 
OBS: 61433.1229 LSST-g DDF  1.32207e+04  5.9240e+00 4096  1.000 34.020  3.00 6.017e+01  17.2012 
OBS: 61433.1266 LSST-i DDF  2.44245e+04  5.7258e+00 4096  1.000 34.810  2.23 2.040e+02  16.5223 
OBS: 61433.1387 LSST-r DDF  2.87573e+04  5.6150e+00 4096  1.000 34.980  2.50 1.656e+02  16.3584 
END_PHOTOMETRY: 

