OBS: 61407.2645 LSST-g DDF  1.00263e+05  1.0658e+01 4096  1.000 34.890  4.71 8.778e+01  14.9907 
OBS: 61408.2378 LSST-i DDF  5.98869e+04  6.2375e+00 4096  1.000 35.570  3.36 2.648e+02  15.5536 
OBS: 61408.2475 LSST-r DDF  1.06625e+05  7.7142e+00 4096  1.000 35.660  3.45 1.809e+02  14.9304 
OBS: 61408.2955 LSST-g DDF  9.31578e+04  1.4273e+01 4096  1.000 34.160  2.98 5.848e+01  15.0788 
OBS: 61409.3069 LSST-r DDF  1.04379e+05  4.6362e+01 4096  1.000 31.730  2.70 2.725e+01  14.9547 
OBS: 61409.3174 LSST-g DDF  8.57545e+04  1.3666e+01 4096  1.000 34.160  2.17 5.604e+01  15.1663 
OBS: 61409.3229 LSST-i DDF  6.12205e+04  1.1704e+01 4096  1.000 34.150  1.84 1.225e+02  15.5392 
OBS: 61410.2036 LSST-r DDF  1.02847e+05  1.0740e+01 4096  1.000 34.890  2.48 1.270e+02  14.9699 
OBS: 61410.2807 LSST-i DDF  6.17033e+04  6.9060e+00 4096  1.000 35.310  1.97 2.185e+02  15.5197 
OBS: 61410.3154 LSST-g DDF  7.95049e+04  1.3152e+01 4096  1.000 34.160  1.91 5.423e+01  15.2519 
OBS: 61411.1977 LSST-r DDF  1.01396e+05  1.0644e+01 4096  1.000 34.890  2.07 1.278e+02  14.9817 
OBS: 61411.3121 LSST-i DDF  6.37220e+04  2.6681e+01 4096  1.000 32.400  1.71 5.464e+01  15.4903 
OBS: 61411.3268 LSST-g DDF  7.30142e+04  1.2608e+01 4096  1.000 34.160  2.01 5.409e+01  15.3422 
OBS: 61412.2556 LSST-i DDF  6.53119e+04  6.1540e+00 4096  1.000 35.620  1.93 2.554e+02  15.4558 
OBS: 61412.2672 LSST-r DDF  1.02115e+05  7.2525e+00 4096  1.000 35.730  2.13 1.775e+02  14.9889 
OBS: 61412.3082 LSST-g DDF  6.76050e+04  1.2129e+01 4096  1.000 34.160  1.82 5.412e+01  15.4344 
OBS: 61413.2334 LSST-r DDF  1.00586e+05  4.6744e+01 4096  1.000 31.690  3.92 2.730e+01  14.9944 
OBS: 61413.3071 LSST-g DDF  6.10095e+04  1.1203e+01 4096  1.000 34.230  3.06 5.601e+01  15.5299 
OBS: 61413.3245 LSST-i DDF  6.81193e+04  8.9376e+00 4096  1.000 34.890  3.16 1.711e+02  15.4192 
OBS: 61414.2132 LSST-r DDF  9.93488e+04  8.8944e+00 4096  1.000 35.270  3.01 1.537e+02  15.0032 
OBS: 61414.3138 LSST-g DDF  5.66607e+04  1.1175e+01 4096  1.000 34.150  2.29 5.378e+01  15.6250 
OBS: 61414.3190 LSST-i DDF  6.98498e+04  8.6575e+00 4096  1.000 34.950  2.06 1.760e+02  15.3943 
OBS: 61415.2779 LSST-r DDF  9.83032e+04  8.2935e+00 4096  1.000 35.400  2.38 1.506e+02  15.0198 
OBS: 61415.3033 LSST-g DDF  5.17063e+04  1.0670e+01 4096  1.000 34.150  2.03 5.394e+01  15.7077 
OBS: 61415.3109 LSST-i DDF  7.11326e+04  8.9203e+00 4096  1.000 34.900  1.88 1.718e+02  15.3767 
OBS: 61416.2985 LSST-g DDF  4.83973e+04  1.0337e+01 4096  1.000 34.150  2.35 5.389e+01  15.7857 
OBS: 61416.3061 LSST-i DDF  7.15123e+04  8.9465e+00 4096  1.000 34.900  1.91 1.719e+02  15.3650 
OBS: 61416.3158 LSST-r DDF  9.61925e+04  9.8928e+00 4096  1.000 34.990  2.04 1.214e+02  15.0417 
OBS: 61417.3062 LSST-g DDF  4.50907e+04  1.0062e+01 4096  1.000 34.140  3.10 5.362e+01  15.8624 
OBS: 61417.3159 LSST-i DDF  7.21529e+04  8.8332e+00 4096  1.000 34.950  2.40 1.765e+02  15.3574 
OBS: 61417.3236 LSST-r DDF  9.31291e+04  9.7916e+00 4096  1.000 34.980  2.30 1.213e+02  15.0668 
OBS: 61418.3035 LSST-g DDF  4.24314e+04  9.1407e+00 4096  1.000 34.270  1.67 5.690e+01  15.9363 
OBS: 61418.3162 LSST-i DDF  7.23606e+04  8.7387e+00 4096  1.000 34.960  1.72 1.794e+02  15.3550 
OBS: 61418.3236 LSST-r DDF  9.12544e+04  9.6328e+00 4096  1.000 34.990  1.91 1.217e+02  15.0971 
OBS: 61420.2256 LSST-g DDF  3.75813e+04  6.8272e+00 4096  1.000 34.780  2.36 7.482e+01  16.0718 
OBS: 61420.2343 LSST-i DDF  7.16476e+04  6.3404e+00 4096  1.000 35.660  2.15 2.626e+02  15.3728 
OBS: 61420.2430 LSST-r DDF  8.49877e+04  6.7478e+00 4096  1.000 35.690  2.18 1.759e+02  15.1748 
OBS: 61421.2958 LSST-g DDF  3.48163e+04  8.6722e+00 4096  1.000 34.170  1.58 5.435e+01  16.1418 
OBS: 61421.3035 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 34.910  1.56 1.724e+02  15.3942 
OBS: 61421.3132 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.62 1.220e+02  15.2274 
OBS: 61422.2993 LSST-g DDF  3.33307e+04  8.5465e+00 4096  1.000 34.160  2.14 5.411e+01  16.2032 
OBS: 61422.3069 LSST-i DDF  6.77024e+04  8.7114e+00 4096  1.000 34.900  1.92 1.723e+02  15.4235 
OBS: 61422.3166 LSST-r DDF  7.69742e+04  8.8562e+00 4096  1.000 34.990  1.98 1.219e+02  15.2827 
OBS: 61423.2785 LSST-g DDF  3.14625e+04  8.3002e+00 4096  1.000 34.160  2.00 5.412e+01  16.2580 
OBS: 61423.2862 LSST-i DDF  6.50511e+04  8.5357e+00 4096  1.000 34.900  1.85 1.720e+02  15.4649 
OBS: 61423.2959 LSST-r DDF  7.32165e+04  8.6414e+00 4096  1.000 34.990  2.03 1.216e+02  15.3427 
OBS: 61424.2768 LSST-g DDF  3.01900e+04  8.1256e+00 4096  1.000 34.160  1.83 5.427e+01  16.3104 
OBS: 61424.2845 LSST-i DDF  6.22325e+04  8.3368e+00 4096  1.000 34.900  1.68 1.722e+02  15.5171 
OBS: 61424.2942 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.000  1.59 1.221e+02  15.4085 
OBS: 61425.3133 LSST-g DDF  2.87502e+04  7.5106e+00 4096  1.000 34.280  1.71 6.625e+01  16.3630 
OBS: 61425.3241 LSST-i DDF  5.86136e+04  8.0989e+00 4096  1.000 34.900  1.70 1.741e+02  15.5782 
OBS: 61425.3323 LSST-r DDF  6.44131e+04  7.9186e+00 4096  1.000 35.040  1.78 1.295e+02  15.4797 
END_PHOTOMETRY: 

