OBS: 61523.0141 LSST-g DDF  6.91321e+04  1.2289e+01 4096  1.000 34.160  2.53 5.521e+01  15.4011 
OBS: 61523.0217 LSST-i DDF  6.42443e+04  8.5396e+00 4096  1.000 34.900  2.34 1.732e+02  15.4825 
OBS: 61523.0314 LSST-r DDF  9.89588e+04  1.0049e+01 4096  1.000 34.990  2.39 1.235e+02  15.0121 
OBS: 61524.0172 LSST-g DDF  6.30368e+04  1.1802e+01 4096  1.000 34.150  2.75 5.520e+01  15.4971 
OBS: 61524.0249 LSST-i DDF  6.58852e+04  8.6235e+00 4096  1.000 34.900  2.16 1.735e+02  15.4586 
OBS: 61524.0346 LSST-r DDF  9.77310e+04  9.9872e+00 4096  1.000 34.990  2.38 1.237e+02  15.0302 
OBS: 61525.0187 LSST-g DDF  5.80199e+04  1.0765e+01 4096  1.000 34.260  2.67 5.801e+01  15.5962 
OBS: 61525.0224 LSST-i DDF  6.69288e+04  8.7132e+00 4096  1.000 34.900  2.36 1.736e+02  15.4330 
OBS: 61525.0345 LSST-r DDF  9.55388e+04  9.6570e+00 4096  1.000 35.040  2.50 1.269e+02  15.0485 
OBS: 61526.0038 LSST-g DDF  5.28347e+04  1.0750e+01 4096  1.000 34.160  2.39 5.547e+01  15.6966 
OBS: 61526.0099 LSST-i DDF  6.83815e+04  8.5325e+00 4096  1.000 34.960  2.08 1.781e+02  15.4098 
OBS: 61526.0186 LSST-r DDF  9.37751e+04  9.5045e+00 4096  1.000 35.050  2.04 1.280e+02  15.0684 
OBS: 61527.0041 LSST-g DDF  4.77783e+04  1.0230e+01 4096  1.000 34.160  2.44 5.563e+01  15.7971 
OBS: 61527.0117 LSST-i DDF  6.95925e+04  8.8598e+00 4096  1.000 34.900  2.19 1.738e+02  15.3996 
OBS: 61527.0215 LSST-r DDF  9.14555e+04  9.6544e+00 4096  1.000 34.990  2.14 1.242e+02  15.0946 
OBS: 61529.0023 LSST-g DDF  4.09891e+04  6.6740e+00 4096  1.000 34.920  2.13 7.955e+01  15.9762 
OBS: 61529.0088 LSST-i DDF  6.76569e+04  6.0439e+00 4096  1.000 35.690  1.76 2.520e+02  15.4210 
OBS: 61529.0196 LSST-r DDF  8.52468e+04  6.5995e+00 4096  1.000 35.740  2.08 1.766e+02  15.1725 
OBS: 61529.9939 LSST-g DDF  3.77438e+04  9.0364e+00 4096  1.000 34.170  1.79 5.632e+01  16.0552 
OBS: 61530.0052 LSST-i DDF  6.64100e+04  8.3841e+00 4096  1.000 34.960  1.79 1.791e+02  15.4450 
OBS: 61530.0112 LSST-r DDF  8.21707e+04  9.1491e+00 4096  1.000 34.990  1.97 1.249e+02  15.2208 
OBS: 61535.0045 LSST-g DDF  2.73366e+04  4.4638e+00 4096  1.000 35.370  2.62 1.053e+02  16.3969 
OBS: 61535.0121 LSST-i DDF  5.57207e+04  4.6201e+00 4096  1.000 36.090  2.40 3.089e+02  15.6377 
OBS: 61535.0333 LSST-r DDF  6.16919e+04  5.5928e+00 4096  1.000 35.760  2.48 1.838e+02  15.5205 
OBS: 61537.0086 LSST-g DDF  2.51375e+04  5.0102e+00 4096  1.000 35.040  1.94 1.410e+02  16.4970 
OBS: 61537.0163 LSST-i DDF  5.02520e+04  5.3006e+00 4096  1.000 35.670  1.77 2.932e+02  15.7443 
OBS: 61537.0260 LSST-r DDF  5.50710e+04  5.2113e+00 4096  1.000 35.790  1.74 2.501e+02  15.6468 
OBS: 61537.9788 LSST-g DDF  2.42598e+04  6.9186e+00 4096  1.000 34.340  2.03 1.377e+02  16.5390 
OBS: 61537.9865 LSST-i DDF  4.77166e+04  7.3496e+00 4096  1.000 34.940  2.10 2.408e+02  15.8016 
OBS: 61537.9962 LSST-r DDF  5.22300e+04  7.1719e+00 4096  1.000 35.070  2.10 2.250e+02  15.7069 
OBS: 61542.9556 LSST-i DDF  3.63217e+04  3.1777e+01 4096  1.000 31.700  2.81 7.611e+01  16.0975 
END_PHOTOMETRY: 

