OBS: 61081.1604 LSST-g DDF  9.52460e+04  1.4664e+01 4096  1.000 34.120  2.06 5.521e+01  15.0527 
OBS: 61081.1680 LSST-i DDF  5.77488e+04  8.1121e+00 4096  1.000 34.890  1.94 1.811e+02  15.5933 
OBS: 61081.1763 LSST-r DDF  1.05630e+05  1.0091e+01 4096  1.000 35.050  2.09 1.377e+02  14.9297 
OBS: 61082.1920 LSST-g DDF  8.66079e+04  1.3667e+01 4096  1.000 34.170  1.99 5.733e+01  15.1654 
OBS: 61082.1996 LSST-i DDF  5.61716e+04  7.8857e+00 4096  1.000 34.910  1.57 1.780e+02  15.6214 
OBS: 61082.2093 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.010  1.61 1.311e+02  14.9827 
OBS: 61083.2225 LSST-g DDF  7.81198e+04  1.2983e+01 4096  1.000 34.170  2.06 5.633e+01  15.2719 
OBS: 61083.2301 LSST-i DDF  5.66399e+04  7.9172e+00 4096  1.000 34.910  1.58 1.760e+02  15.6164 
OBS: 61083.2420 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.060  1.51 1.321e+02  15.0326 
OBS: 61086.1501 LSST-g DDF  5.83066e+04  8.3403e+00 4096  1.000 34.820  2.65 7.762e+01  15.5875 
OBS: 61086.1577 LSST-i DDF  6.04166e+04  5.9092e+00 4096  1.000 35.630  2.06 2.566e+02  15.5378 
OBS: 61086.1674 LSST-r DDF  8.99915e+04  6.6858e+00 4096  1.000 35.770  2.03 1.833e+02  15.1199 
OBS: 61087.1469 LSST-r DDF  8.81959e+04  4.2873e+01 4096  1.000 31.720  2.68 2.765e+01  15.1342 
OBS: 61088.2021 LSST-g DDF  4.73648e+04  1.0130e+01 4096  1.000 34.170  2.22 5.591e+01  15.8164 
OBS: 61088.2098 LSST-i DDF  6.58367e+04  8.6110e+00 4096  1.000 34.900  2.07 1.741e+02  15.4594 
OBS: 61088.2195 LSST-r DDF  8.68009e+04  9.4046e+00 4096  1.000 34.990  2.06 1.245e+02  15.1520 
OBS: 61089.1717 LSST-i DDF  6.74053e+04  3.9091e+01 4096  1.000 31.650  2.41 3.912e+01  15.4316 
OBS: 61090.2020 LSST-g DDF  3.85278e+04  9.1402e+00 4096  1.000 34.170  2.08 5.616e+01  16.0364 
OBS: 61090.2096 LSST-i DDF  6.83433e+04  8.6987e+00 4096  1.000 34.910  1.77 1.746e+02  15.4124 
OBS: 61090.2194 LSST-r DDF  8.28781e+04  9.1398e+00 4096  1.000 35.000  1.83 1.251e+02  15.2026 
OBS: 61094.1148 LSST-g DDF  2.63547e+04  5.7485e+00 4096  1.000 34.800  2.96 9.245e+01  16.4454 
OBS: 61094.1224 LSST-i DDF  6.14203e+04  6.1368e+00 4096  1.000 35.600  2.77 2.693e+02  15.5331 
OBS: 61094.1321 LSST-r DDF  6.61756e+04  5.9977e+00 4096  1.000 35.690  2.67 1.915e+02  15.4504 
OBS: 61096.1761 LSST-g DDF  2.26792e+04  6.7685e+00 4096  1.000 34.260  2.41 5.852e+01  16.6143 
OBS: 61096.1797 LSST-i DDF  5.24967e+04  7.7055e+00 4096  1.000 34.900  1.99 1.741e+02  15.6973 
OBS: 61096.1918 LSST-r DDF  5.49446e+04  7.3035e+00 4096  1.000 35.050  2.16 1.275e+02  15.6429 
OBS: 61098.2595 LSST-g DDF  1.97550e+04  6.7212e+00 4096  1.000 34.130  2.19 6.204e+01  16.7599 
OBS: 61098.2672 LSST-i DDF  4.41082e+04  7.2191e+00 4096  1.000 34.870  2.13 1.819e+02  15.8854 
OBS: 61098.2769 LSST-r DDF  4.57498e+04  7.0743e+00 4096  1.000 34.930  2.32 1.274e+02  15.8465 
OBS: 61106.0717 LSST-g DDF  1.50803e+04  5.9791e+00 4096  1.000 34.260  2.56 1.358e+02  17.0492 
OBS: 61106.0794 LSST-i DDF  2.68453e+04  5.9223e+00 4096  1.000 34.910  2.52 2.504e+02  16.4258 
OBS: 61106.0891 LSST-r DDF  2.98251e+04  5.7319e+00 4096  1.000 35.060  2.57 2.497e+02  16.3106 
OBS: 61107.1149 LSST-g DDF  1.47718e+04  6.1118e+00 4096  1.000 34.320  3.50 1.343e+02  17.0734 
OBS: 61107.1284 LSST-i DDF  2.57961e+04  5.3534e+00 4096  1.000 34.980  1.86 2.299e+02  16.4718 
OBS: 61107.1322 LSST-r DDF  3.00151e+04  5.5228e+00 4096  1.000 35.070  2.19 2.111e+02  16.3179 
OBS: 61108.0716 LSST-g DDF  1.45317e+04  5.9937e+00 4096  1.000 34.080  3.17 5.414e+01  17.0927 
OBS: 61108.0792 LSST-i DDF  2.48281e+04  5.6555e+00 4096  1.000 34.880  2.80 1.861e+02  16.5058 
OBS: 61108.0936 LSST-r DDF  2.98218e+04  5.5332e+00 4096  1.000 35.060  2.95 1.565e+02  16.3131 
END_PHOTOMETRY: 

