OBS: 61413.2334 LSST-r DDF  9.37466e+04  4.5175e+01 4096  1.000 31.690  3.92 2.730e+01  15.0728 
OBS: 61413.3071 LSST-g DDF  7.23200e+04  1.2186e+01 4096  1.000 34.230  3.06 5.601e+01  15.3598 
OBS: 61413.3245 LSST-i DDF  5.58788e+04  8.1446e+00 4096  1.000 34.890  3.16 1.711e+02  15.6389 
OBS: 61414.2684 LSST-i DDF  5.86914e+04  3.6801e+01 4096  1.000 31.640  2.53 3.858e+01  15.5879 
OBS: 61417.3062 LSST-g DDF  5.22624e+04  1.0821e+01 4096  1.000 34.140  3.10 5.362e+01  15.7040 
OBS: 61417.3154 LSST-i DDF  6.72179e+04  8.5326e+00 4096  1.000 34.950  2.38 1.760e+02  15.4299 
OBS: 61417.3242 LSST-r DDF  9.69411e+04  9.7159e+00 4096  1.000 35.040  2.31 1.244e+02  15.0277 
OBS: 61418.2752 LSST-g DDF  4.87011e+04  3.2555e+01 4096  1.000 31.660  1.54 1.714e+01  15.7784 
OBS: 61420.2682 LSST-i DDF  7.54759e+04  4.1009e+01 4096  1.000 31.650  1.85 3.851e+01  15.3060 
OBS: 61421.2958 LSST-g DDF  3.94359e+04  9.2266e+00 4096  1.000 34.170  1.58 5.435e+01  16.0044 
OBS: 61421.3035 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 34.910  1.56 1.724e+02  15.2803 
OBS: 61421.3132 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.62 1.220e+02  15.0476 
OBS: 61424.2768 LSST-g DDF  3.27173e+04  8.4560e+00 4096  1.000 34.160  1.83 5.427e+01  16.2096 
OBS: 61424.2845 LSST-i DDF  7.69158e+04  9.2521e+00 4096  1.000 34.900  1.68 1.722e+02  15.2834 
OBS: 61424.2942 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.000  1.59 1.221e+02  15.1645 
END_PHOTOMETRY: 

