OBS: 61138.0743 LSST-i DDF  6.91705e+04  8.7360e+00 4096  1.000 34.910  1.63 1.722e+02  15.3928 
OBS: 61138.0840 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.010  1.68 1.299e+02  14.5793 
OBS: 61139.0667 LSST-g DDF  1.54522e+05  1.8430e+01 4096  1.000 34.150  3.02 5.384e+01  14.5352 
OBS: 61139.0743 LSST-i DDF  6.40158e+04  8.5025e+00 4096  1.000 34.900  2.17 1.718e+02  15.4747 
OBS: 61139.0841 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  2.11 1.216e+02  14.6558 
OBS: 61140.0576 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.160  2.01 5.422e+01  14.5903 
OBS: 61140.0652 LSST-i DDF  6.08473e+04  8.2508e+00 4096  1.000 34.900  1.74 1.723e+02  15.5406 
OBS: 61140.0749 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  2.04 1.217e+02  14.7315 
OBS: 61141.0662 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.160  1.94 5.433e+01  14.6475 
OBS: 61141.0738 LSST-i DDF  5.73038e+04  8.0241e+00 4096  1.000 34.900  1.86 1.724e+02  15.6019 
OBS: 61141.0835 LSST-r DDF  1.21624e+05  1.1120e+01 4096  1.000 34.990  2.17 1.219e+02  14.7985 
OBS: 61142.0518 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.170  1.66 5.455e+01  14.7067 
OBS: 61142.0594 LSST-i DDF  5.45531e+04  7.7663e+00 4096  1.000 34.910  1.54 1.726e+02  15.6552 
OBS: 61142.0691 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.71 1.222e+02  14.8483 
OBS: 61143.0564 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.160  1.85 5.438e+01  14.7680 
OBS: 61143.0640 LSST-i DDF  5.31479e+04  7.7380e+00 4096  1.000 34.900  1.89 1.722e+02  15.6905 
OBS: 61143.0738 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.93 1.220e+02  14.8853 
OBS: 61144.0471 LSST-g DDF  1.17735e+05  1.6078e+01 4096  1.000 34.150  2.27 5.430e+01  14.8282 
OBS: 61144.0548 LSST-i DDF  5.25381e+04  7.6842e+00 4096  1.000 34.900  1.79 1.724e+02  15.7024 
OBS: 61144.0645 LSST-r DDF  1.08010e+05  1.0482e+01 4096  1.000 34.990  2.14 1.220e+02  14.9107 
OBS: 61145.0419 LSST-g DDF  1.10398e+05  1.5699e+01 4096  1.000 34.140  3.90 5.394e+01  14.8897 
OBS: 61145.0496 LSST-i DDF  5.24769e+04  7.8524e+00 4096  1.000 34.890  2.81 1.718e+02  15.6948 
OBS: 61145.0593 LSST-r DDF  1.07612e+05  1.0539e+01 4096  1.000 34.980  2.75 1.217e+02  14.9241 
OBS: 61146.0413 LSST-g DDF  1.03022e+05  1.4967e+01 4096  1.000 34.160  1.99 5.414e+01  14.9561 
OBS: 61146.0489 LSST-i DDF  5.48711e+04  7.8457e+00 4096  1.000 34.900  1.77 1.714e+02  15.6654 
OBS: 61146.0586 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.79 1.216e+02  14.9234 
OBS: 61147.0414 LSST-g DDF  9.67911e+04  1.4583e+01 4096  1.000 34.150  2.26 5.443e+01  15.0315 
OBS: 61147.0490 LSST-i DDF  5.71494e+04  8.0243e+00 4096  1.000 34.900  1.96 1.724e+02  15.6098 
OBS: 61147.0587 LSST-r DDF  1.08262e+05  1.0554e+01 4096  1.000 34.980  2.40 1.221e+02  14.9063 
OBS: 61148.0366 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.170  1.73 5.440e+01  15.1142 
OBS: 61148.0479 LSST-i DDF  6.08803e+04  8.0055e+00 4096  1.000 34.960  1.48 1.764e+02  15.5361 
OBS: 61148.0583 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.040  1.68 1.251e+02  14.8767 
OBS: 61150.0106 LSST-g DDF  7.68291e+04  9.2043e+00 4096  1.000 34.900  2.28 7.799e+01  15.2806 
OBS: 61150.0183 LSST-i DDF  7.07798e+04  6.3068e+00 4096  1.000 35.650  1.96 2.455e+02  15.3757 
OBS: 61150.0280 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.740  1.98 1.738e+02  14.8087 
OBS: 61151.0459 LSST-g DDF  7.20481e+04  1.2598e+01 4096  1.000 34.150  2.45 5.473e+01  15.3584 
OBS: 61151.0496 LSST-i DDF  7.64437e+04  9.0328e+00 4096  1.000 34.960  2.28 1.801e+02  15.2892 
OBS: 61151.0632 LSST-r DDF  1.23122e+05  1.1244e+01 4096  1.000 34.980  2.27 1.230e+02  14.7762 
OBS: 61152.0787 LSST-g DDF  6.67305e+04  1.2159e+01 4096  1.000 34.150  3.06 5.737e+01  15.4369 
OBS: 61152.0863 LSST-i DDF  8.29369e+04  9.8166e+00 4096  1.000 34.890  3.10 1.761e+02  15.2034 
OBS: 61152.0961 LSST-r DDF  1.25591e+05  1.1515e+01 4096  1.000 34.960  3.31 1.242e+02  14.7458 
OBS: 61153.1381 LSST-g DDF  6.19236e+04  1.2344e+01 4096  1.000 34.030  2.21 5.419e+01  15.5179 
OBS: 61153.1457 LSST-i DDF  8.96466e+04  1.0298e+01 4096  1.000 34.840  1.90 1.884e+02  15.1206 
OBS: 61153.1554 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.880  2.04 1.292e+02  14.7208 
OBS: 61154.1814 LSST-g DDF  5.77273e+04  1.3686e+01 4096  1.000 33.740  3.10 4.993e+01  15.5979 
OBS: 61154.1870 LSST-i DDF  9.59181e+04  1.6569e+01 4096  1.000 33.940  3.39 1.398e+02  15.0508 
OBS: 61155.0239 LSST-r DDF  1.30977e+05  7.9782e+00 4096  1.000 35.830  2.73 3.627e+02  14.7075 
OBS: 61155.0244 LSST-i DDF  9.99908e+04  8.5774e+00 4096  1.000 35.380  2.19 3.223e+02  15.0061 
OBS: 61155.0350 LSST-g DDF  5.41516e+04  1.0316e+01 4096  1.000 34.350  2.70 1.612e+02  15.6626 
OBS: 61162.9875 LSST-g DDF  3.21511e+04  7.9449e+00 4096  1.000 34.360  1.95 1.821e+02  16.2319 
OBS: 61162.9951 LSST-i DDF  7.63546e+04  9.1456e+00 4096  1.000 34.940  1.77 2.590e+02  15.2891 
OBS: 61163.0048 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.090  1.58 2.749e+02  15.2511 
OBS: 61163.9809 LSST-g DDF  2.99742e+04  7.5812e+00 4096  1.000 34.320  1.63 1.095e+02  16.3059 
OBS: 61163.9885 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 34.930  1.53 2.206e+02  15.3860 
OBS: 61163.9982 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.070  1.67 2.085e+02  15.3480 
END_PHOTOMETRY: 

