OBS: 61495.1047 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.72 1.217e+02  15.1843 
OBS: 61496.1128 LSST-g DDF  6.54126e+04  1.1995e+01 4096  1.000 34.150  2.12 5.388e+01  15.4634 
OBS: 61496.1205 LSST-i DDF  4.67053e+04  7.2679e+00 4096  1.000 34.900  1.89 1.728e+02  15.8315 
OBS: 61496.1302 LSST-r DDF  7.89776e+04  9.0141e+00 4096  1.000 34.980  2.04 1.220e+02  15.2491 
OBS: 61497.0872 LSST-g DDF  6.09324e+04  1.1574e+01 4096  1.000 34.150  1.92 5.400e+01  15.5372 
OBS: 61497.0940 LSST-i DDF  4.57254e+04  6.9786e+00 4096  1.000 34.960  1.73 1.763e+02  15.8538 
OBS: 61497.1023 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.050  1.70 1.248e+02  15.2994 
OBS: 61498.0872 LSST-g DDF  5.62671e+04  1.1066e+01 4096  1.000 34.160  1.67 5.414e+01  15.6178 
OBS: 61498.0938 LSST-i DDF  4.51383e+04  6.9179e+00 4096  1.000 34.960  1.56 1.765e+02  15.8710 
OBS: 61498.1020 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.050  1.64 1.248e+02  15.3380 
OBS: 61500.0769 LSST-g DDF  4.85208e+04  1.0279e+01 4096  1.000 34.160  1.68 5.409e+01  15.7819 
OBS: 61500.0845 LSST-i DDF  4.51310e+04  7.1087e+00 4096  1.000 34.900  1.53 1.721e+02  15.8612 
OBS: 61500.0942 LSST-r DDF  7.00978e+04  8.4421e+00 4096  1.000 34.990  1.66 1.217e+02  15.3895 
OBS: 61501.0366 LSST-g DDF  4.51656e+04  3.1835e+01 4096  1.000 31.630  1.96 1.708e+01  15.8616 
OBS: 61505.0389 LSST-g DDF  3.23674e+04  4.8867e+00 4096  1.000 35.340  1.89 9.465e+01  16.2288 
OBS: 61505.0465 LSST-i DDF  5.22958e+04  4.4356e+00 4096  1.000 36.090  1.83 3.009e+02  15.7133 
OBS: 61505.0563 LSST-r DDF  6.67496e+04  4.7712e+00 4096  1.000 36.180  1.98 2.115e+02  15.4341 
OBS: 61506.0669 LSST-g DDF  2.96073e+04  8.0686e+00 4096  1.000 34.160  2.31 5.410e+01  16.3168 
OBS: 61506.0745 LSST-i DDF  5.32726e+04  7.8245e+00 4096  1.000 34.900  2.51 1.719e+02  15.6920 
OBS: 61506.0843 LSST-r DDF  6.61553e+04  8.2808e+00 4096  1.000 34.980  2.48 1.216e+02  15.4476 
OBS: 61509.0429 LSST-i DDF  5.45775e+04  3.5072e+01 4096  1.000 31.670  2.10 4.755e+01  15.6616 
OBS: 61514.9747 LSST-i DDF  4.75723e+04  3.3742e+01 4096  1.000 31.690  1.91 8.150e+01  15.8044 
OBS: 61517.9905 LSST-g DDF  1.49100e+04  5.6164e+00 4096  1.000 34.310  2.33 1.181e+02  17.0759 
OBS: 61517.9982 LSST-i DDF  4.02000e+04  6.8008e+00 4096  1.000 34.930  2.14 2.270e+02  15.9931 
OBS: 61518.0079 LSST-r DDF  3.86678e+04  6.2223e+00 4096  1.000 35.070  2.14 2.207e+02  16.0226 
OBS: 61518.9949 LSST-g DDF  1.40699e+04  5.3511e+00 4096  1.000 34.270  2.06 7.242e+01  17.1291 
OBS: 61518.9965 LSST-i DDF  3.73684e+04  6.5305e+00 4096  1.000 34.910  2.06 1.804e+02  16.0651 
OBS: 61519.0062 LSST-r DDF  3.67693e+04  6.0953e+00 4096  1.000 35.040  2.30 1.666e+02  16.0837 
END_PHOTOMETRY: 

