OBS: 61784.1872 LSST-i DDF  6.13608e+04  3.7816e+01 4096  1.000 31.630  1.76 5.693e+01  15.5331 
OBS: 61785.1192 LSST-r DDF  8.16805e+04  3.9194e+01 4096  1.000 31.830  1.65 4.348e+01  15.2240 
OBS: 61785.1429 LSST-i DDF  6.23551e+04  3.7166e+01 4096  1.000 31.670  1.74 4.892e+01  15.5137 
OBS: 61788.1054 LSST-g DDF  3.22378e+04  8.4634e+00 4096  1.000 34.140  1.79 4.781e+01  16.2261 
OBS: 61788.1131 LSST-i DDF  6.13927e+04  8.2671e+00 4096  1.000 34.900  1.60 1.632e+02  15.5322 
OBS: 61788.1228 LSST-r DDF  7.37001e+04  8.7336e+00 4096  1.000 34.970  1.75 1.121e+02  15.3332 
OBS: 61789.1178 LSST-r DDF  7.06656e+04  3.8216e+01 4096  1.000 31.720  1.82 2.509e+01  15.3826 
OBS: 61791.1180 LSST-r DDF  6.35063e+04  2.5664e+01 4096  1.000 32.470  1.86 3.543e+01  15.4939 
OBS: 61793.1045 LSST-r DDF  5.66980e+04  3.4072e+01 4096  1.000 31.730  1.62 2.508e+01  15.6193 
OBS: 61794.1177 LSST-r DDF  5.35966e+04  3.3283e+01 4096  1.000 31.720  1.58 2.521e+01  15.6838 
OBS: 61794.1414 LSST-i DDF  4.99054e+04  3.4263e+01 4096  1.000 31.620  2.36 3.817e+01  15.7558 
OBS: 61795.0570 LSST-g DDF  2.10229e+04  6.7524e+00 4096  1.000 34.170  1.79 4.873e+01  16.6941 
OBS: 61795.0646 LSST-i DDF  4.78982e+04  7.2409e+00 4096  1.000 34.920  1.52 1.608e+02  15.8014 
OBS: 61795.0784 LSST-r DDF  5.02004e+04  6.9895e+00 4096  1.000 35.040  1.75 1.144e+02  15.7445 
OBS: 61798.1464 LSST-r DDF  4.23732e+04  3.0526e+01 4096  1.000 31.660  1.80 2.638e+01  15.9313 
OBS: 61798.1701 LSST-i DDF  4.08932e+04  3.1666e+01 4096  1.000 31.560  1.59 4.141e+01  15.9849 
OBS: 61799.0985 LSST-r DDF  4.02845e+04  2.8949e+01 4096  1.000 31.720  1.86 2.534e+01  15.9829 
OBS: 61799.1223 LSST-i DDF  3.83514e+04  2.9660e+01 4096  1.000 31.630  1.65 3.843e+01  16.0416 
END_PHOTOMETRY: 

