OBS: 61096.1895 LSST-r DDF  1.04761e+05  1.0328e+01 4096  1.000 34.990  2.18 1.243e+02  14.9482 
OBS: 61097.1722 LSST-g DDF  5.86748e+04  3.3684e+01 4096  1.000 31.800  2.02 2.983e+01  15.5887 
OBS: 61097.1962 LSST-r DDF  1.04106e+05  4.5186e+01 4096  1.000 31.780  1.94 3.453e+01  14.9571 
OBS: 61098.2595 LSST-g DDF  5.37731e+04  1.0999e+01 4096  1.000 34.130  2.19 6.204e+01  15.6736 
OBS: 61098.2672 LSST-i DDF  7.34540e+04  9.2301e+00 4096  1.000 34.870  2.13 1.819e+02  15.3318 
OBS: 61098.2769 LSST-r DDF  1.01645e+05  1.0472e+01 4096  1.000 34.930  2.32 1.274e+02  14.9730 
OBS: 61106.0717 LSST-g DDF  3.28921e+04  8.4239e+00 4096  1.000 34.260  2.56 1.358e+02  16.2004 
OBS: 61106.0794 LSST-i DDF  6.80610e+04  8.9359e+00 4096  1.000 34.910  2.52 2.504e+02  15.4178 
OBS: 61106.0891 LSST-r DDF  7.65766e+04  8.7803e+00 4096  1.000 35.060  2.57 2.497e+02  15.2932 
OBS: 61107.1149 LSST-g DDF  3.16167e+04  8.2985e+00 4096  1.000 34.320  3.50 1.343e+02  16.2560 
OBS: 61107.1286 LSST-i DDF  6.46209e+04  8.2634e+00 4096  1.000 34.980  1.89 2.299e+02  15.4768 
OBS: 61107.1322 LSST-r DDF  7.17868e+04  8.3465e+00 4096  1.000 35.070  2.19 2.111e+02  15.3657 
OBS: 61108.1868 LSST-r DDF  6.65463e+04  3.6053e+01 4096  1.000 31.800  2.00 4.174e+01  15.4416 
OBS: 61109.1079 LSST-g DDF  2.82450e+04  7.7398e+00 4096  1.000 34.200  1.98 6.443e+01  16.3589 
OBS: 61109.1155 LSST-i DDF  5.74764e+04  8.0104e+00 4096  1.000 34.910  1.83 1.862e+02  15.6064 
OBS: 61109.1252 LSST-r DDF  6.26071e+04  7.9095e+00 4096  1.000 35.020  2.07 1.452e+02  15.5081 
OBS: 61110.1397 LSST-g DDF  2.69596e+04  7.5442e+00 4096  1.000 34.200  1.69 6.127e+01  16.4162 
OBS: 61110.1474 LSST-i DDF  5.33303e+04  7.6908e+00 4096  1.000 34.910  1.57 1.819e+02  15.6826 
OBS: 61110.1571 LSST-r DDF  5.87917e+04  7.6477e+00 4096  1.000 35.020  1.81 1.392e+02  15.5740 
OBS: 61111.1398 LSST-g DDF  2.56967e+04  7.5689e+00 4096  1.000 34.150  2.45 5.442e+01  16.4721 
OBS: 61111.1475 LSST-i DDF  4.99814e+04  7.5911e+00 4096  1.000 34.900  2.51 1.722e+02  15.7568 
OBS: 61111.1572 LSST-r DDF  5.55863e+04  7.6088e+00 4096  1.000 34.980  2.56 1.221e+02  15.6316 
END_PHOTOMETRY: 

