OBS: 61408.2378 LSST-i DDF  6.28029e+04  6.3743e+00 4096  1.000 35.570  3.36 2.648e+02  15.5074 
OBS: 61408.2475 LSST-r DDF  1.15060e+05  8.0064e+00 4096  1.000 35.660  3.45 1.809e+02  14.8529 
OBS: 61408.2955 LSST-g DDF  1.06887e+05  1.5280e+01 4096  1.000 34.160  2.98 5.848e+01  14.9321 
OBS: 61409.3069 LSST-r DDF  1.11617e+05  4.7922e+01 4096  1.000 31.730  2.70 2.725e+01  14.8847 
OBS: 61409.3174 LSST-g DDF  9.87852e+04  1.4663e+01 4096  1.000 34.160  2.17 5.604e+01  15.0221 
OBS: 61409.3229 LSST-i DDF  6.28809e+04  1.1858e+01 4096  1.000 34.150  1.84 1.225e+02  15.5094 
OBS: 61410.2036 LSST-r DDF  1.10239e+05  1.1114e+01 4096  1.000 34.890  2.48 1.270e+02  14.9064 
OBS: 61410.2807 LSST-i DDF  6.35117e+04  7.0037e+00 4096  1.000 35.310  1.97 2.185e+02  15.4974 
OBS: 61410.3154 LSST-g DDF  8.97783e+04  1.3973e+01 4096  1.000 34.160  1.91 5.423e+01  15.1102 
OBS: 61411.1977 LSST-r DDF  1.06958e+05  1.0929e+01 4096  1.000 34.890  2.07 1.278e+02  14.9259 
OBS: 61411.3268 LSST-g DDF  8.30513e+04  1.3444e+01 4096  1.000 34.160  2.01 5.409e+01  15.1995 
OBS: 61412.2556 LSST-i DDF  6.61843e+04  6.1939e+00 4096  1.000 35.620  1.93 2.554e+02  15.4530 
OBS: 61412.2672 LSST-r DDF  1.06089e+05  7.3907e+00 4096  1.000 35.730  2.12 1.775e+02  14.9415 
OBS: 61412.3028 LSST-g DDF  7.72500e+04  1.2380e+01 4096  1.000 34.260  1.85 5.668e+01  15.2875 
OBS: 61413.2334 LSST-r DDF  1.04665e+05  4.7655e+01 4096  1.000 31.690  3.92 2.730e+01  14.9518 
OBS: 61413.3071 LSST-g DDF  7.02818e+04  1.2015e+01 4096  1.000 34.230  3.06 5.601e+01  15.3822 
OBS: 61413.3245 LSST-i DDF  6.79900e+04  8.9296e+00 4096  1.000 34.890  3.16 1.711e+02  15.4187 
OBS: 61414.2132 LSST-r DDF  1.03435e+05  9.0718e+00 4096  1.000 35.270  3.01 1.537e+02  14.9608 
OBS: 61414.3138 LSST-g DDF  6.42040e+04  1.1890e+01 4096  1.000 34.150  2.29 5.378e+01  15.4799 
OBS: 61414.3190 LSST-i DDF  6.94681e+04  8.5937e+00 4096  1.000 34.960  2.06 1.759e+02  15.3870 
OBS: 61415.2779 LSST-r DDF  1.02031e+05  8.4475e+00 4096  1.000 35.400  2.38 1.506e+02  14.9741 
OBS: 61415.3033 LSST-g DDF  5.89715e+04  1.1390e+01 4096  1.000 34.150  2.03 5.394e+01  15.5750 
OBS: 61415.3109 LSST-i DDF  7.19734e+04  8.9718e+00 4096  1.000 34.900  1.88 1.718e+02  15.3646 
OBS: 61416.2985 LSST-g DDF  5.47094e+04  1.0984e+01 4096  1.000 34.150  2.35 5.389e+01  15.6638 
OBS: 61416.3061 LSST-i DDF  7.18662e+04  8.9682e+00 4096  1.000 34.900  1.91 1.719e+02  15.3518 
OBS: 61416.3158 LSST-r DDF  1.01330e+05  1.0151e+01 4096  1.000 34.990  2.04 1.214e+02  14.9941 
OBS: 61417.3062 LSST-g DDF  5.04539e+04  1.0635e+01 4096  1.000 34.140  3.10 5.362e+01  15.7437 
OBS: 61417.3177 LSST-i DDF  7.27589e+04  8.6668e+00 4096  1.000 35.000  2.39 1.811e+02  15.3458 
OBS: 61417.3245 LSST-r DDF  9.79752e+04  9.7666e+00 4096  1.000 35.040  2.30 1.244e+02  15.0202 
OBS: 61418.3034 LSST-g DDF  4.69783e+04  9.6152e+00 4096  1.000 34.270  1.66 5.686e+01  15.8207 
OBS: 61418.3138 LSST-i DDF  7.24664e+04  8.9419e+00 4096  1.000 34.910  1.67 1.723e+02  15.3453 
OBS: 61418.3236 LSST-r DDF  9.56165e+04  9.8587e+00 4096  1.000 34.990  1.91 1.217e+02  15.0501 
OBS: 61420.2256 LSST-g DDF  4.11112e+04  7.1368e+00 4096  1.000 34.780  2.36 7.482e+01  15.9622 
OBS: 61420.2332 LSST-i DDF  7.16941e+04  6.4920e+00 4096  1.000 35.610  2.17 2.568e+02  15.3586 
OBS: 61420.2430 LSST-r DDF  9.03520e+04  6.9552e+00 4096  1.000 35.690  2.18 1.759e+02  15.1215 
OBS: 61421.2958 LSST-g DDF  3.85073e+04  9.1178e+00 4096  1.000 34.170  1.58 5.435e+01  16.0363 
OBS: 61421.3035 LSST-i DDF  7.06941e+04  8.8247e+00 4096  1.000 34.910  1.56 1.724e+02  15.3780 
OBS: 61421.3132 LSST-r DDF  8.51947e+04  9.2996e+00 4096  1.000 34.990  1.62 1.220e+02  15.1715 
OBS: 61422.2993 LSST-g DDF  3.61812e+04  8.9007e+00 4096  1.000 34.160  2.14 5.411e+01  16.1020 
OBS: 61422.3069 LSST-i DDF  6.91058e+04  8.7993e+00 4096  1.000 34.900  1.92 1.723e+02  15.4024 
OBS: 61422.3166 LSST-r DDF  8.09762e+04  9.0814e+00 4096  1.000 34.990  1.98 1.219e+02  15.2232 
OBS: 61423.2785 LSST-g DDF  3.42735e+04  8.6595e+00 4096  1.000 34.160  2.00 5.412e+01  16.1621 
OBS: 61423.2862 LSST-i DDF  6.70262e+04  8.6616e+00 4096  1.000 34.900  1.85 1.720e+02  15.4326 
OBS: 61423.2959 LSST-r DDF  7.75071e+04  8.8884e+00 4096  1.000 34.990  2.03 1.216e+02  15.2776 
OBS: 61424.2768 LSST-g DDF  3.22512e+04  8.3960e+00 4096  1.000 34.160  1.83 5.427e+01  16.2182 
OBS: 61424.2845 LSST-i DDF  6.48419e+04  8.5066e+00 4096  1.000 34.900  1.68 1.722e+02  15.4731 
OBS: 61424.2942 LSST-r DDF  7.31861e+04  8.5825e+00 4096  1.000 35.000  1.59 1.221e+02  15.3376 
OBS: 61425.3133 LSST-g DDF  3.11642e+04  7.8163e+00 4096  1.000 34.280  1.71 6.625e+01  16.2714 
OBS: 61425.3241 LSST-i DDF  6.13846e+04  8.2844e+00 4096  1.000 34.900  1.70 1.741e+02  15.5272 
OBS: 61425.3323 LSST-r DDF  6.86383e+04  8.1717e+00 4096  1.000 35.040  1.78 1.295e+02  15.4044 
END_PHOTOMETRY: 

