OBS: 61488.0922 LSST-i DDF  6.39879e+04  3.8047e+01 4096  1.000 31.690  1.97 6.734e+01  15.4837 
OBS: 61489.0142 LSST-g DDF  3.55700e+04  8.6988e+00 4096  1.000 34.220  2.11 1.073e+02  16.1276 
OBS: 61489.0245 LSST-i DDF  6.37476e+04  8.3907e+00 4096  1.000 34.950  2.14 2.406e+02  15.4937 
OBS: 61489.0315 LSST-r DDF  7.79107e+04  8.8303e+00 4096  1.000 35.040  2.28 2.179e+02  15.2684 
OBS: 61490.0902 LSST-r DDF  7.47789e+04  3.7937e+01 4096  1.000 31.820  2.00 4.790e+01  15.3134 
OBS: 61491.0982 LSST-r DDF  7.13524e+04  3.7648e+01 4096  1.000 31.790  2.52 3.913e+01  15.3619 
OBS: 61491.1221 LSST-i DDF  6.09713e+04  3.7578e+01 4096  1.000 31.660  2.64 4.687e+01  15.5325 
OBS: 61495.0874 LSST-g DDF  2.45371e+04  7.3331e+00 4096  1.000 34.160  1.84 5.409e+01  16.5287 
OBS: 61495.0950 LSST-i DDF  5.36783e+04  7.7575e+00 4096  1.000 34.900  1.72 1.720e+02  15.6757 
OBS: 61495.1047 LSST-r DDF  5.78640e+04  7.6785e+00 4096  1.000 34.990  1.72 1.217e+02  15.5932 
OBS: 61496.1128 LSST-g DDF  2.34427e+04  7.2161e+00 4096  1.000 34.150  2.12 5.388e+01  16.5787 
OBS: 61496.1205 LSST-i DDF  5.10402e+04  7.5879e+00 4096  1.000 34.900  1.89 1.728e+02  15.7316 
OBS: 61496.1302 LSST-r DDF  5.44401e+04  7.5006e+00 4096  1.000 34.980  2.04 1.220e+02  15.6585 
OBS: 61497.0872 LSST-g DDF  2.24687e+04  7.0571e+00 4096  1.000 34.150  1.92 5.400e+01  16.6237 
OBS: 61497.0940 LSST-i DDF  4.79500e+04  7.1420e+00 4096  1.000 34.960  1.73 1.763e+02  15.7880 
OBS: 61497.1023 LSST-r DDF  5.15228e+04  7.0516e+00 4096  1.000 35.050  1.71 1.248e+02  15.7208 
OBS: 61498.0872 LSST-g DDF  2.15430e+04  6.8689e+00 4096  1.000 34.160  1.67 5.414e+01  16.6677 
OBS: 61498.0938 LSST-i DDF  4.59191e+04  6.9762e+00 4096  1.000 34.960  1.56 1.765e+02  15.8487 
OBS: 61498.1020 LSST-r DDF  4.84124e+04  6.8348e+00 4096  1.000 35.050  1.64 1.248e+02  15.7836 
OBS: 61500.0769 LSST-g DDF  1.98630e+04  6.5989e+00 4096  1.000 34.160  1.68 5.409e+01  16.7567 
OBS: 61500.0845 LSST-i DDF  4.07546e+04  6.7627e+00 4096  1.000 34.900  1.53 1.721e+02  15.9764 
OBS: 61500.0942 LSST-r DDF  4.38791e+04  6.6938e+00 4096  1.000 34.990  1.66 1.217e+02  15.8925 
OBS: 61501.0361 LSST-g DDF  1.90892e+04  2.0791e+01 4096  1.000 31.630  1.95 1.703e+01  16.8018 
END_PHOTOMETRY: 

