OBS: 61415.3109 LSST-i DDF  7.93086e+04  9.4094e+00 4096  1.000 34.900  1.88 1.718e+02  15.2612 
OBS: 61417.3062 LSST-g DDF  1.54490e+05  1.8515e+01 4096  1.000 34.140  3.10 5.362e+01  14.5316 
OBS: 61417.3139 LSST-i DDF  7.01720e+04  8.9153e+00 4096  1.000 34.900  2.39 1.716e+02  15.3840 
OBS: 61417.3236 LSST-r DDF  1.44912e+05  1.2191e+01 4096  1.000 34.980  2.30 1.213e+02  14.5992 
OBS: 61418.3035 LSST-g DDF  1.43789e+05  1.6796e+01 4096  1.000 34.270  1.67 5.690e+01  14.6070 
OBS: 61418.3162 LSST-i DDF  6.84069e+04  8.5007e+00 4096  1.000 34.960  1.72 1.794e+02  15.4133 
OBS: 61418.3236 LSST-r DDF  1.36903e+05  1.1784e+01 4096  1.000 34.990  1.91 1.217e+02  14.6627 
OBS: 61420.2256 LSST-g DDF  1.25214e+05  1.2407e+01 4096  1.000 34.780  2.36 7.482e+01  14.7628 
OBS: 61420.2335 LSST-i DDF  6.63911e+04  6.1676e+00 4096  1.000 35.640  2.16 2.598e+02  15.4511 
OBS: 61420.2430 LSST-r DDF  1.25712e+05  8.1917e+00 4096  1.000 35.690  2.18 1.759e+02  14.7551 
OBS: 61421.2958 LSST-g DDF  1.14146e+05  1.5671e+01 4096  1.000 34.170  1.58 5.435e+01  14.8549 
OBS: 61421.3035 LSST-i DDF  6.53469e+04  8.4892e+00 4096  1.000 34.910  1.56 1.724e+02  15.4564 
OBS: 61421.3132 LSST-r DDF  1.22483e+05  1.1141e+01 4096  1.000 34.990  1.62 1.220e+02  14.7882 
OBS: 61423.2785 LSST-g DDF  9.78246e+04  1.4586e+01 4096  1.000 34.160  2.00 5.412e+01  15.0261 
OBS: 61423.2862 LSST-i DDF  6.75096e+04  8.6921e+00 4096  1.000 34.900  1.85 1.720e+02  15.4274 
OBS: 61423.2959 LSST-r DDF  1.16249e+05  1.0868e+01 4096  1.000 34.990  2.03 1.216e+02  14.8309 
OBS: 61425.2818 LSST-g DDF  8.22374e+04  3.9273e+01 4096  1.000 31.830  1.71 3.781e+01  15.2076 
OBS: 61425.3016 LSST-r DDF  1.15695e+05  4.7287e+01 4096  1.000 31.800  2.06 4.035e+01  14.8519 
OBS: 61433.1627 LSST-g DDF  4.59048e+04  3.2117e+01 4096  1.000 31.670  2.74 3.234e+01  15.8508 
OBS: 61433.1866 LSST-r DDF  9.80769e+04  4.4427e+01 4096  1.000 31.770  2.31 4.519e+01  15.0255 
OBS: 61434.2649 LSST-r DDF  9.29390e+04  4.4319e+01 4096  1.000 31.780  4.92 3.741e+01  15.0769 
OBS: 61434.2888 LSST-i DDF  7.69681e+04  4.4955e+01 4096  1.000 31.650  5.38 4.400e+01  15.2912 
OBS: 61438.2435 LSST-g DDF  3.47323e+04  8.7212e+00 4096  1.000 34.160  2.09 5.464e+01  16.1469 
OBS: 61438.2511 LSST-i DDF  6.55923e+04  8.5672e+00 4096  1.000 34.900  1.81 1.728e+02  15.4608 
OBS: 61438.2608 LSST-r DDF  7.41415e+04  8.6825e+00 4096  1.000 34.990  1.70 1.228e+02  15.3217 
OBS: 61439.2436 LSST-g DDF  3.34420e+04  8.5553e+00 4096  1.000 34.160  1.99 5.475e+01  16.1966 
OBS: 61439.2512 LSST-i DDF  6.18472e+04  8.3660e+00 4096  1.000 34.900  2.20 1.725e+02  15.5230 
OBS: 61439.2609 LSST-r DDF  6.97412e+04  8.4410e+00 4096  1.000 34.990  2.12 1.226e+02  15.3908 
OBS: 61440.1669 LSST-r DDF  6.54482e+04  3.7483e+01 4096  1.000 31.700  2.95 2.804e+01  15.4522 
OBS: 61441.2834 LSST-g DDF  3.00712e+04  2.5737e+01 4096  1.000 31.650  1.57 1.747e+01  16.3015 
OBS: 61441.3073 LSST-r DDF  6.18707e+04  3.6129e+01 4096  1.000 31.710  2.42 2.788e+01  15.5199 
OBS: 61442.2296 LSST-g DDF  2.86254e+04  7.9170e+00 4096  1.000 34.160  1.87 5.512e+01  16.3523 
OBS: 61442.2349 LSST-i DDF  5.08424e+04  7.3427e+00 4096  1.000 34.960  1.65 1.778e+02  15.7314 
OBS: 61442.2469 LSST-r DDF  5.92321e+04  7.7381e+00 4096  1.000 35.000  1.84 1.232e+02  15.5694 
END_PHOTOMETRY: 

