OBS: 61140.0576 LSST-g DDF  1.36464e+05  1.7220e+01 4096  1.000 34.160  2.01 5.422e+01  14.6611 
OBS: 61140.0652 LSST-i DDF  7.25759e+04  8.9964e+00 4096  1.000 34.900  1.74 1.723e+02  15.3413 
OBS: 61140.0749 LSST-r DDF  1.37731e+05  1.1823e+01 4096  1.000 34.990  2.04 1.217e+02  14.6421 
OBS: 61141.0662 LSST-g DDF  1.27851e+05  1.6667e+01 4096  1.000 34.160  1.94 5.433e+01  14.7347 
OBS: 61141.0738 LSST-i DDF  6.99131e+04  8.8438e+00 4096  1.000 34.900  1.86 1.724e+02  15.3940 
OBS: 61141.0835 LSST-r DDF  1.30568e+05  1.1518e+01 4096  1.000 34.990  2.17 1.219e+02  14.7091 
OBS: 61142.0518 LSST-g DDF  1.18004e+05  1.5935e+01 4096  1.000 34.170  1.66 5.455e+01  14.8152 
OBS: 61142.0594 LSST-i DDF  6.57644e+04  8.5144e+00 4096  1.000 34.910  1.54 1.726e+02  15.4591 
OBS: 61142.0691 LSST-r DDF  1.22815e+05  1.1158e+01 4096  1.000 34.990  1.71 1.222e+02  14.7714 
OBS: 61143.0564 LSST-g DDF  1.09339e+05  1.5415e+01 4096  1.000 34.160  1.85 5.438e+01  14.9076 
OBS: 61143.0640 LSST-i DDF  6.09062e+04  8.2694e+00 4096  1.000 34.900  1.89 1.722e+02  15.5343 
OBS: 61143.0738 LSST-r DDF  1.15803e+05  1.0844e+01 4096  1.000 34.990  1.93 1.220e+02  14.8315 
OBS: 61144.0471 LSST-g DDF  1.00017e+05  1.4823e+01 4096  1.000 34.150  2.27 5.430e+01  14.9969 
OBS: 61144.0548 LSST-i DDF  5.88255e+04  8.1204e+00 4096  1.000 34.900  1.79 1.724e+02  15.5803 
OBS: 61144.0645 LSST-r DDF  1.10587e+05  1.0606e+01 4096  1.000 34.990  2.14 1.220e+02  14.8902 
OBS: 61145.0419 LSST-g DDF  9.26062e+04  1.4394e+01 4096  1.000 34.140  3.90 5.394e+01  15.0808 
OBS: 61145.0496 LSST-i DDF  5.72710e+04  8.1833e+00 4096  1.000 34.890  2.81 1.718e+02  15.6009 
OBS: 61145.0593 LSST-r DDF  1.05180e+05  1.0421e+01 4096  1.000 34.980  2.75 1.217e+02  14.9486 
OBS: 61146.0413 LSST-g DDF  8.56831e+04  1.3654e+01 4096  1.000 34.160  1.99 5.414e+01  15.1643 
OBS: 61146.0489 LSST-i DDF  5.74746e+04  8.0256e+00 4096  1.000 34.900  1.77 1.714e+02  15.6041 
OBS: 61146.0586 LSST-r DDF  1.00197e+05  1.0086e+01 4096  1.000 34.990  1.79 1.216e+02  15.0032 
OBS: 61147.0414 LSST-g DDF  7.88323e+04  1.3167e+01 4096  1.000 34.150  2.26 5.443e+01  15.2558 
OBS: 61147.0490 LSST-i DDF  5.71987e+04  8.0276e+00 4096  1.000 34.900  1.96 1.724e+02  15.6085 
OBS: 61147.0597 LSST-r DDF  9.47650e+04  9.6120e+00 4096  1.000 35.040  2.40 1.252e+02  15.0434 
OBS: 61148.0366 LSST-g DDF  7.25401e+04  1.2503e+01 4096  1.000 34.170  1.73 5.440e+01  15.3503 
OBS: 61148.0480 LSST-i DDF  5.76569e+04  7.7947e+00 4096  1.000 34.960  1.49 1.766e+02  15.6055 
OBS: 61148.0584 LSST-r DDF  9.34711e+04  9.5184e+00 4096  1.000 35.040  1.67 1.252e+02  15.0720 
OBS: 61150.0106 LSST-g DDF  6.08258e+04  8.1958e+00 4096  1.000 34.900  2.28 7.799e+01  15.5384 
OBS: 61150.0183 LSST-i DDF  5.89963e+04  5.7706e+00 4096  1.000 35.650  1.96 2.455e+02  15.5639 
OBS: 61150.0280 LSST-r DDF  8.96864e+04  6.7636e+00 4096  1.000 35.740  1.98 1.738e+02  15.1142 
OBS: 61151.0459 LSST-g DDF  5.56361e+04  1.1082e+01 4096  1.000 34.150  2.45 5.473e+01  15.6368 
OBS: 61151.0535 LSST-i DDF  6.05235e+04  8.2907e+00 4096  1.000 34.900  2.29 1.730e+02  15.5394 
OBS: 61151.0632 LSST-r DDF  8.80613e+04  9.5244e+00 4096  1.000 34.980  2.27 1.230e+02  15.1328 
OBS: 61152.0787 LSST-g DDF  5.05686e+04  1.0606e+01 4096  1.000 34.150  3.06 5.737e+01  15.7382 
OBS: 61152.0863 LSST-i DDF  6.25540e+04  8.5913e+00 4096  1.000 34.890  3.10 1.761e+02  15.5125 
OBS: 61152.0961 LSST-r DDF  8.66289e+04  9.6003e+00 4096  1.000 34.960  3.31 1.242e+02  15.1512 
OBS: 61153.1381 LSST-g DDF  4.59143e+04  1.0643e+01 4096  1.000 34.030  2.21 5.419e+01  15.8456 
OBS: 61153.1457 LSST-i DDF  6.35188e+04  8.7044e+00 4096  1.000 34.840  1.90 1.884e+02  15.4869 
OBS: 61153.1554 LSST-r DDF  8.46958e+04  9.7817e+00 4096  1.000 34.880  2.04 1.292e+02  15.1719 
OBS: 61154.1690 LSST-i DDF  6.38568e+04  1.2916e+01 4096  1.000 34.070  3.28 1.481e+02  15.4761 
OBS: 61154.1814 LSST-g DDF  4.18513e+04  1.1689e+01 4096  1.000 33.740  3.10 4.993e+01  15.9501 
OBS: 61155.0239 LSST-r DDF  8.11971e+04  6.3620e+00 4096  1.000 35.830  2.73 3.627e+02  15.2266 
OBS: 61155.0244 LSST-i DDF  6.42738e+04  6.9571e+00 4096  1.000 35.380  2.19 3.223e+02  15.4798 
OBS: 61155.0350 LSST-g DDF  3.88130e+04  8.8609e+00 4096  1.000 34.350  2.70 1.612e+02  16.0332 
OBS: 61162.9875 LSST-g DDF  2.32141e+04  6.8562e+00 4096  1.000 34.360  1.95 1.821e+02  16.5918 
OBS: 61162.9951 LSST-i DDF  5.00917e+04  7.4757e+00 4096  1.000 34.940  1.77 2.590e+02  15.7491 
OBS: 61163.0048 LSST-r DDF  5.38439e+04  7.1811e+00 4096  1.000 35.090  1.58 2.749e+02  15.6720 
OBS: 61163.9809 LSST-g DDF  2.20473e+04  6.5303e+00 4096  1.000 34.320  1.63 1.095e+02  16.6393 
OBS: 61163.9885 LSST-i DDF  4.75830e+04  7.2375e+00 4096  1.000 34.930  1.53 2.206e+02  15.8045 
OBS: 61163.9982 LSST-r DDF  5.05937e+04  6.9838e+00 4096  1.000 35.070  1.67 2.085e+02  15.7349 
OBS: 61165.0849 LSST-g DDF  2.10521e+04  7.3464e+00 4096  1.000 34.260  2.98 1.683e+02  16.6879 
OBS: 61165.0925 LSST-i DDF  4.47325e+04  7.4181e+00 4096  1.000 34.890  2.44 2.456e+02  15.8690 
OBS: 61165.1022 LSST-r DDF  4.77645e+04  7.3976e+00 4096  1.000 35.000  3.01 2.472e+02  15.8037 
OBS: 61166.0865 LSST-g DDF  2.03995e+04  7.0564e+00 4096  1.000 34.240  2.98 1.388e+02  16.7289 
OBS: 61166.0941 LSST-i DDF  4.27048e+04  7.6837e+00 4096  1.000 34.880  3.62 2.350e+02  15.9290 
OBS: 61166.1038 LSST-r DDF  4.49788e+04  7.6308e+00 4096  1.000 34.980  4.27 2.285e+02  15.8633 
OBS: 61168.1082 LSST-g DDF  1.88657e+04  5.0069e+00 4096  1.000 34.760  2.74 1.023e+02  16.8099 
OBS: 61168.1158 LSST-i DDF  3.79381e+04  5.0419e+00 4096  1.000 35.550  2.55 2.938e+02  16.0521 
OBS: 61168.1241 LSST-r DDF  4.14228e+04  5.1955e+00 4096  1.000 35.540  2.85 2.185e+02  15.9659 
OBS: 61170.0177 LSST-g DDF  1.76843e+04  4.4514e+00 4096  1.000 34.900  2.09 8.020e+01  16.8893 
OBS: 61170.0253 LSST-i DDF  3.43270e+04  4.4261e+00 4096  1.000 35.650  1.74 2.514e+02  16.1638 
OBS: 61170.0322 LSST-r DDF  3.91858e+04  4.4164e+00 4096  1.000 35.780  1.99 1.841e+02  16.0276 
END_PHOTOMETRY: 

