OBS: 61029.2361 LSST-g DDF  1.30363e+05  1.8558e+01 4096  1.000 33.950  2.48 5.344e+01  14.7211 
OBS: 61029.2437 LSST-i DDF  6.77639e+04  9.0621e+00 4096  1.000 34.830  2.15 1.901e+02  15.4253 
OBS: 61029.2534 LSST-r DDF  1.30791e+05  1.1908e+01 4096  1.000 34.920  2.04 1.285e+02  14.7121 
OBS: 61030.2377 LSST-g DDF  1.16978e+05  1.7508e+01 4096  1.000 33.960  2.63 5.338e+01  14.8191 
OBS: 61030.2453 LSST-i DDF  6.38773e+04  8.8232e+00 4096  1.000 34.830  2.27 1.884e+02  15.4874 
OBS: 61030.2550 LSST-r DDF  1.23447e+05  1.1581e+01 4096  1.000 34.920  2.27 1.277e+02  14.7701 
OBS: 61031.2370 LSST-g DDF  1.08353e+05  1.6680e+01 4096  1.000 33.980  2.05 5.381e+01  14.9137 
OBS: 61031.2498 LSST-i DDF  6.20155e+04  8.4098e+00 4096  1.000 34.900  2.16 1.966e+02  15.5194 
OBS: 61031.2585 LSST-r DDF  1.16667e+05  1.0940e+01 4096  1.000 34.980  1.95 1.310e+02  14.8266 
OBS: 61032.1991 LSST-g DDF  9.97681e+04  1.8027e+01 4096  1.000 33.740  4.52 5.014e+01  15.0004 
OBS: 61032.2067 LSST-i DDF  6.15668e+04  9.4179e+00 4096  1.000 34.750  3.78 1.983e+02  15.5265 
OBS: 61032.2164 LSST-r DDF  1.11975e+05  1.1487e+01 4096  1.000 34.840  2.77 1.300e+02  14.8788 
OBS: 61033.1942 LSST-g DDF  9.18106e+04  1.7173e+01 4096  1.000 33.740  2.46 4.968e+01  15.0913 
OBS: 61033.2018 LSST-i DDF  6.17273e+04  9.1551e+00 4096  1.000 34.750  2.78 1.992e+02  15.5205 
OBS: 61033.2115 LSST-r DDF  1.07680e+05  1.1288e+01 4096  1.000 34.830  2.26 1.302e+02  14.9264 
OBS: 61034.3298 LSST-r DDF  1.03236e+05  4.5496e+01 4096  1.000 31.750  1.62 2.762e+01  14.9635 
OBS: 61038.1967 LSST-g DDF  5.79310e+04  1.2476e+01 4096  1.000 33.960  2.87 8.147e+01  15.5927 
OBS: 61038.2043 LSST-i DDF  6.79151e+04  9.2957e+00 4096  1.000 34.800  2.39 2.141e+02  15.4212 
OBS: 61038.2140 LSST-r DDF  9.57271e+04  1.0337e+01 4096  1.000 34.900  2.39 1.480e+02  15.0446 
OBS: 61040.1787 LSST-g DDF  4.81396e+04  1.1809e+01 4096  1.000 33.930  2.23 1.529e+02  15.7986 
OBS: 61040.1863 LSST-i DDF  7.04039e+04  9.5299e+00 4096  1.000 34.780  1.92 2.573e+02  15.3851 
OBS: 61040.1960 LSST-r DDF  9.13981e+04  1.0106e+01 4096  1.000 34.910  1.86 2.347e+02  15.0959 
OBS: 61041.3267 LSST-g DDF  4.31699e+04  9.6514e+00 4096  1.000 34.170  1.57 5.475e+01  15.9157 
OBS: 61042.2793 LSST-i DDF  6.85941e+04  3.9755e+01 4096  1.000 31.670  2.16 6.295e+01  15.4113 
OBS: 61049.3168 LSST-g DDF  2.50430e+04  7.0942e+00 4096  1.000 34.340  2.14 1.494e+02  16.5028 
OBS: 61049.3244 LSST-i DDF  4.93712e+04  7.3800e+00 4096  1.000 34.940  1.67 2.418e+02  15.7595 
OBS: 61050.1736 LSST-r DDF  5.14754e+04  5.5018e+00 4096  1.000 35.610  2.19 2.168e+02  15.7138 
OBS: 61050.1789 LSST-g DDF  2.38372e+04  7.8221e+00 4096  1.000 34.030  2.60 7.614e+01  16.5456 
OBS: 61050.1865 LSST-i DDF  4.72855e+04  7.5987e+00 4096  1.000 34.840  1.94 2.154e+02  15.8084 
OBS: 61051.1811 LSST-g DDF  2.33026e+04  7.7857e+00 4096  1.000 33.980  2.06 5.341e+01  16.5880 
OBS: 61051.2009 LSST-i DDF  4.48074e+04  6.9921e+00 4096  1.000 34.950  1.86 2.033e+02  15.8715 
OBS: 61051.2087 LSST-r DDF  4.88419e+04  6.8629e+00 4096  1.000 35.060  1.85 1.514e+02  15.7790 
OBS: 61052.1966 LSST-g DDF  2.23235e+04  7.5060e+00 4096  1.000 34.030  2.85 5.426e+01  16.6272 
OBS: 61052.2042 LSST-i DDF  4.24953e+04  7.2092e+00 4096  1.000 34.860  2.53 1.867e+02  15.9325 
OBS: 61052.2140 LSST-r DDF  4.66934e+04  7.1155e+00 4096  1.000 34.950  2.66 1.335e+02  15.8378 
OBS: 61053.2523 LSST-g DDF  2.15970e+04  6.8243e+00 4096  1.000 34.180  1.72 6.017e+01  16.6647 
OBS: 61053.2599 LSST-i DDF  4.01635e+04  6.7302e+00 4096  1.000 34.900  1.62 1.781e+02  15.9950 
OBS: 61053.2696 LSST-r DDF  4.34856e+04  6.6009e+00 4096  1.000 35.010  1.51 1.312e+02  15.8937 
OBS: 61054.2748 LSST-g DDF  2.10334e+04  6.8170e+00 4096  1.000 34.160  2.14 5.695e+01  16.6986 
OBS: 61054.2824 LSST-i DDF  3.77972e+04  6.5897e+00 4096  1.000 34.900  2.08 1.740e+02  16.0530 
OBS: 61054.2921 LSST-r DDF  4.22392e+04  6.5460e+00 4096  1.000 35.000  1.75 1.260e+02  15.9409 
OBS: 61056.1564 LSST-i DDF  3.42882e+04  6.5692e+00 4096  1.000 34.800  1.69 1.929e+02  16.1587 
OBS: 61056.1584 LSST-g DDF  1.96655e+04  7.1192e+00 4096  1.000 33.990  1.87 5.418e+01  16.7680 
OBS: 61056.1714 LSST-r DDF  4.00300e+04  6.5560e+00 4096  1.000 34.940  1.68 1.307e+02  15.9962 
OBS: 61057.2992 LSST-g DDF  1.88774e+04  6.4422e+00 4096  1.000 34.160  1.83 5.423e+01  16.8059 
OBS: 61057.3068 LSST-i DDF  3.26905e+04  6.0958e+00 4096  1.000 34.900  1.71 1.725e+02  16.2128 
END_PHOTOMETRY: 

