OBS: 61709.3160 LSST-r DDF  8.91394e+04  3.0202e+01 4096  1.000 32.480  1.67 3.403e+01  15.1245 
OBS: 61710.2254 LSST-g DDF  4.44729e+04  2.2223e+01 4096  1.000 32.390  1.63 2.044e+01  15.8830 
OBS: 61710.2493 LSST-r DDF  8.76842e+04  2.9827e+01 4096  1.000 32.490  1.81 3.353e+01  15.1441 
OBS: 61714.1712 LSST-r DDF  7.65559e+04  3.9003e+01 4096  1.000 31.760  1.47 2.703e+01  15.2825 
OBS: 61714.1954 LSST-i DDF  6.44717e+04  3.7633e+01 4096  1.000 31.660  1.56 3.604e+01  15.4792 
OBS: 61715.2324 LSST-g DDF  3.10407e+04  1.1865e+01 4096  1.000 33.370  2.39 3.196e+01  16.2651 
OBS: 61715.2390 LSST-i DDF  6.28871e+04  1.1825e+01 4096  1.000 34.160  2.21 1.102e+02  15.5014 
OBS: 61715.2488 LSST-r DDF  7.36893e+04  1.2278e+01 4096  1.000 34.230  1.84 7.491e+01  15.3345 
OBS: 61716.2896 LSST-i DDF  6.07294e+04  3.6566e+01 4096  1.000 31.660  1.67 3.541e+01  15.5302 
OBS: 61718.1693 LSST-r DDF  6.30410e+04  3.4457e+01 4096  1.000 31.830  1.57 4.205e+01  15.4987 
OBS: 61718.1936 LSST-i DDF  5.74415e+04  3.5236e+01 4096  1.000 31.690  1.66 4.442e+01  15.5978 
OBS: 61721.2964 LSST-i DDF  4.93535e+04  3.2911e+01 4096  1.000 31.700  1.83 5.319e+01  15.7692 
OBS: 61725.0837 LSST-g DDF  1.95334e+04  6.5062e+00 4096  1.000 34.280  2.51 1.217e+02  16.7782 
OBS: 61725.0914 LSST-i DDF  3.91442e+04  6.7640e+00 4096  1.000 34.920  2.18 2.285e+02  16.0156 
OBS: 61725.1011 LSST-r DDF  4.39321e+04  6.6254e+00 4096  1.000 35.060  2.05 2.218e+02  15.8964 
END_PHOTOMETRY: 

