OBS: 61525.0224 LSST-i DDF  7.17856e+04  9.0136e+00 4096  1.000 34.900  2.36 1.736e+02  15.3593 
OBS: 61525.0321 LSST-r DDF  1.35683e+05  1.1809e+01 4096  1.000 34.980  2.51 1.238e+02  14.6614 
OBS: 61526.0038 LSST-g DDF  1.26696e+05  1.6604e+01 4096  1.000 34.160  2.39 5.547e+01  14.7469 
OBS: 61526.0084 LSST-i DDF  6.75722e+04  8.2900e+00 4096  1.000 35.010  2.08 1.821e+02  15.4158 
OBS: 61526.0163 LSST-r DDF  1.28617e+05  1.0866e+01 4096  1.000 35.100  2.05 1.316e+02  14.7261 
OBS: 61527.0041 LSST-g DDF  1.15958e+05  1.5889e+01 4096  1.000 34.160  2.44 5.563e+01  14.8380 
OBS: 61527.0117 LSST-i DDF  6.42369e+04  8.5219e+00 4096  1.000 34.900  2.19 1.738e+02  15.4837 
OBS: 61527.0215 LSST-r DDF  1.21869e+05  1.1131e+01 4096  1.000 34.990  2.14 1.242e+02  14.7876 
OBS: 61529.0023 LSST-g DDF  9.75338e+04  1.0267e+01 4096  1.000 34.920  2.13 7.955e+01  15.0262 
OBS: 61529.0088 LSST-i DDF  5.87339e+04  5.6392e+00 4096  1.000 35.690  1.76 2.517e+02  15.5710 
OBS: 61529.0196 LSST-r DDF  1.10288e+05  7.4980e+00 4096  1.000 35.740  2.08 1.766e+02  14.9020 
OBS: 61529.9939 LSST-g DDF  8.96117e+04  1.3895e+01 4096  1.000 34.170  1.79 5.632e+01  15.1141 
OBS: 61530.0052 LSST-i DDF  5.88791e+04  7.9044e+00 4096  1.000 34.960  1.79 1.791e+02  15.5767 
OBS: 61530.0112 LSST-r DDF  1.03975e+05  1.0282e+01 4096  1.000 34.990  1.97 1.249e+02  14.9558 
OBS: 61535.0045 LSST-g DDF  5.72561e+04  6.4191e+00 4096  1.000 35.370  2.62 1.053e+02  15.6030 
OBS: 61535.0115 LSST-i DDF  6.29695e+04  4.8541e+00 4096  1.000 36.110  2.40 3.115e+02  15.4984 
OBS: 61535.0316 LSST-r DDF  9.17159e+04  6.7347e+00 4096  1.000 35.780  2.48 1.870e+02  15.0975 
OBS: 61537.0086 LSST-g DDF  4.75680e+04  6.8353e+00 4096  1.000 35.040  1.94 1.410e+02  15.8060 
OBS: 61537.0163 LSST-i DDF  6.56798e+04  6.0349e+00 4096  1.000 35.670  1.77 2.932e+02  15.4519 
OBS: 61537.0260 LSST-r DDF  8.73756e+04  6.5393e+00 4096  1.000 35.790  1.74 2.501e+02  15.1402 
OBS: 61537.9788 LSST-g DDF  4.34641e+04  9.1179e+00 4096  1.000 34.340  2.03 1.377e+02  15.9067 
OBS: 61537.9865 LSST-i DDF  6.64953e+04  8.5943e+00 4096  1.000 34.940  2.10 2.408e+02  15.4398 
OBS: 61537.9962 LSST-r DDF  8.53542e+04  9.0825e+00 4096  1.000 35.070  2.10 2.250e+02  15.1681 
OBS: 61540.9581 LSST-i DDF  6.34537e+04  3.7434e+01 4096  1.000 31.710  1.79 7.130e+01  15.4944 
OBS: 61545.9538 LSST-r DDF  5.55216e+04  3.4446e+01 4096  1.000 31.850  3.00 6.859e+01  15.6386 
OBS: 61545.9650 LSST-i DDF  5.07743e+04  3.5555e+01 4096  1.000 31.690  2.96 6.287e+01  15.7358 
OBS: 61547.0785 LSST-g DDF  2.28155e+04  9.2122e+00 4096  1.000 34.120  3.34 2.175e+02  16.5993 
OBS: 61547.0861 LSST-i DDF  4.80191e+04  8.6750e+00 4096  1.000 34.820  3.53 2.918e+02  15.7973 
OBS: 61547.0958 LSST-r DDF  5.16261e+04  8.8986e+00 4096  1.000 34.880  3.77 3.108e+02  15.7158 
OBS: 61547.9804 LSST-g DDF  2.22105e+04  6.8871e+00 4096  1.000 34.210  2.34 7.019e+01  16.6432 
OBS: 61547.9881 LSST-i DDF  4.53691e+04  7.2364e+00 4096  1.000 34.910  2.14 2.128e+02  15.8484 
OBS: 61547.9978 LSST-r DDF  4.91503e+04  7.0391e+00 4096  1.000 35.040  2.22 1.945e+02  15.7741 
OBS: 61548.9737 LSST-g DDF  2.10812e+04  6.8356e+00 4096  1.000 34.170  2.68 5.893e+01  16.6854 
OBS: 61548.9813 LSST-i DDF  4.31956e+04  7.0267e+00 4096  1.000 34.900  2.04 1.789e+02  15.9091 
OBS: 61548.9910 LSST-r DDF  4.64639e+04  6.9339e+00 4096  1.000 34.990  2.35 1.295e+02  15.8359 
OBS: 61549.9740 LSST-g DDF  2.03753e+04  6.8059e+00 4096  1.000 34.160  3.26 5.856e+01  16.7244 
OBS: 61549.9816 LSST-i DDF  4.11993e+04  6.9514e+00 4096  1.000 34.900  2.56 1.783e+02  15.9693 
OBS: 61549.9914 LSST-r DDF  4.40440e+04  7.0073e+00 4096  1.000 34.970  4.17 1.287e+02  15.8943 
OBS: 61550.9733 LSST-g DDF  1.96915e+04  6.6573e+00 4096  1.000 34.160  2.80 5.940e+01  16.7605 
OBS: 61550.9809 LSST-i DDF  3.88677e+04  6.9522e+00 4096  1.000 34.890  3.28 1.793e+02  16.0281 
OBS: 61550.9906 LSST-r DDF  4.18396e+04  6.6417e+00 4096  1.000 34.980  2.60 1.302e+02  15.9477 
OBS: 61551.9731 LSST-g DDF  1.88763e+04  6.5609e+00 4096  1.000 34.160  3.18 5.967e+01  16.7950 
OBS: 61551.9807 LSST-i DDF  3.70446e+04  6.6845e+00 4096  1.000 34.890  2.72 1.800e+02  16.0856 
OBS: 61551.9905 LSST-r DDF  4.02357e+04  6.5751e+00 4096  1.000 34.980  3.18 1.306e+02  15.9942 
OBS: 61552.9736 LSST-g DDF  1.83575e+04  6.3288e+00 4096  1.000 34.180  2.19 6.011e+01  16.8328 
OBS: 61552.9812 LSST-i DDF  3.49796e+04  6.3941e+00 4096  1.000 34.900  2.26 1.811e+02  16.1438 
OBS: 61552.9909 LSST-r DDF  3.85223e+04  6.3900e+00 4096  1.000 34.980  2.66 1.314e+02  16.0290 
END_PHOTOMETRY: 

