OBS: 61789.1182 LSST-r DDF  6.67386e+04  3.7150e+01 4096  1.000 31.720  1.83 2.515e+01  15.4336 
OBS: 61791.1074 LSST-r DDF  6.00007e+04  3.5022e+01 4096  1.000 31.730  1.46 2.541e+01  15.5582 
OBS: 61793.1045 LSST-r DDF  5.33062e+04  3.3045e+01 4096  1.000 31.730  1.62 2.508e+01  15.6770 
OBS: 61794.1181 LSST-r DDF  5.14945e+04  3.2637e+01 4096  1.000 31.720  1.60 2.566e+01  15.7287 
OBS: 61794.1418 LSST-i DDF  4.49055e+04  3.2803e+01 4096  1.000 31.610  2.40 3.901e+01  15.8626 
OBS: 61795.0570 LSST-g DDF  2.41965e+04  7.2396e+00 4096  1.000 34.170  1.79 4.873e+01  16.5441 
OBS: 61795.0646 LSST-i DDF  4.26418e+04  6.8390e+00 4096  1.000 34.920  1.52 1.608e+02  15.9206 
OBS: 61795.0784 LSST-r DDF  4.93652e+04  6.9316e+00 4096  1.000 35.040  1.75 1.144e+02  15.7683 
OBS: 61796.0452 LSST-i DDF  4.07063e+04  2.9610e+01 4096  1.000 31.680  1.16 3.696e+01  15.9792 
END_PHOTOMETRY: 

