OBS: 61024.2324 LSST-g DDF  5.14213e+04  1.2177e+01 4096  1.000 33.860  2.17 5.248e+01  15.7209 
OBS: 61024.2401 LSST-i DDF  7.30130e+04  9.5606e+00 4096  1.000 34.790  1.99 1.959e+02  15.3335 
OBS: 61024.2530 LSST-r DDF  1.01178e+05  1.0445e+01 4096  1.000 34.930  2.15 1.336e+02  14.9959 
OBS: 61025.2427 LSST-i DDF  7.41348e+04  9.6492e+00 4096  1.000 34.800  2.42 1.934e+02  15.3236 
OBS: 61025.2524 LSST-r DDF  9.75109e+04  1.0525e+01 4096  1.000 34.880  2.67 1.291e+02  15.0193 
OBS: 61025.2773 LSST-g DDF  4.76811e+04  7.7115e+00 4096  1.000 34.770  2.13 7.840e+01  15.8002 
OBS: 61028.2141 LSST-g DDF  3.93215e+04  1.1164e+01 4096  1.000 33.770  2.87 5.066e+01  16.0099 
OBS: 61028.2217 LSST-i DDF  7.39156e+04  9.8404e+00 4096  1.000 34.760  2.47 1.971e+02  15.3347 
OBS: 61028.2314 LSST-r DDF  8.93885e+04  1.0266e+01 4096  1.000 34.840  2.53 1.297e+02  15.1269 
OBS: 61029.2361 LSST-g DDF  3.72944e+04  9.9811e+00 4096  1.000 33.950  2.48 5.344e+01  16.0767 
OBS: 61029.2475 LSST-i DDF  7.25249e+04  9.1029e+00 4096  1.000 34.890  2.12 1.941e+02  15.3542 
OBS: 61029.2534 LSST-r DDF  8.46472e+04  9.5979e+00 4096  1.000 34.920  2.04 1.285e+02  15.1767 
OBS: 61030.2377 LSST-g DDF  3.50697e+04  9.6478e+00 4096  1.000 33.960  2.63 5.338e+01  16.1379 
OBS: 61030.2453 LSST-i DDF  7.06123e+04  9.2588e+00 4096  1.000 34.830  2.27 1.884e+02  15.3830 
OBS: 61030.2550 LSST-r DDF  8.07852e+04  9.3907e+00 4096  1.000 34.920  2.27 1.277e+02  15.2319 
OBS: 61031.2370 LSST-g DDF  3.33904e+04  9.2970e+00 4096  1.000 33.980  2.05 5.381e+01  16.1938 
OBS: 61031.2546 LSST-i DDF  6.80712e+04  8.5956e+00 4096  1.000 34.950  2.13 2.041e+02  15.4263 
OBS: 61031.2623 LSST-r DDF  7.60169e+04  8.6056e+00 4096  1.000 35.040  1.94 1.340e+02  15.2940 
OBS: 61033.1942 LSST-g DDF  3.00609e+04  9.8920e+00 4096  1.000 33.740  2.46 4.968e+01  16.2958 
OBS: 61033.2018 LSST-i DDF  6.10100e+04  9.1057e+00 4096  1.000 34.750  2.78 1.992e+02  15.5351 
OBS: 61033.2115 LSST-r DDF  6.78200e+04  8.9891e+00 4096  1.000 34.830  2.26 1.302e+02  15.4265 
OBS: 61034.3298 LSST-r DDF  6.29312e+04  3.5576e+01 4096  1.000 31.750  1.62 2.762e+01  15.5052 
END_PHOTOMETRY: 

