OBS: 61495.0950 LSST-i DDF  6.35234e+04  8.4246e+00 4096  1.000 34.900  1.72 1.720e+02  15.5030 
OBS: 61495.1047 LSST-r DDF  9.54606e+04  9.8440e+00 4096  1.000 34.990  1.72 1.217e+02  15.0509 
OBS: 61496.1128 LSST-g DDF  5.88412e+04  1.1380e+01 4096  1.000 34.150  2.12 5.388e+01  15.5696 
OBS: 61496.1205 LSST-i DDF  6.43904e+04  8.4979e+00 4096  1.000 34.900  1.89 1.728e+02  15.4763 
OBS: 61496.1302 LSST-r DDF  9.41930e+04  9.8362e+00 4096  1.000 34.980  2.04 1.220e+02  15.0705 
OBS: 61497.0872 LSST-g DDF  5.43059e+04  1.0930e+01 4096  1.000 34.150  1.92 5.400e+01  15.6670 
OBS: 61497.0940 LSST-i DDF  6.60687e+04  8.3551e+00 4096  1.000 34.960  1.73 1.763e+02  15.4525 
OBS: 61497.1023 LSST-r DDF  9.12981e+04  9.3651e+00 4096  1.000 35.050  1.70 1.248e+02  15.0898 
OBS: 61498.0872 LSST-g DDF  4.92511e+04  1.0356e+01 4096  1.000 34.160  1.67 5.414e+01  15.7697 
OBS: 61498.0948 LSST-i DDF  6.68866e+04  8.6273e+00 4096  1.000 34.900  1.56 1.722e+02  15.4308 
OBS: 61498.1046 LSST-r DDF  9.01048e+04  9.5629e+00 4096  1.000 34.990  1.64 1.218e+02  15.1129 
OBS: 61500.0769 LSST-g DDF  4.11674e+04  9.4724e+00 4096  1.000 34.160  1.68 5.409e+01  15.9722 
OBS: 61500.0845 LSST-i DDF  6.79669e+04  8.6932e+00 4096  1.000 34.900  1.53 1.721e+02  15.4266 
OBS: 61500.0942 LSST-r DDF  8.44824e+04  9.2621e+00 4096  1.000 34.990  1.66 1.217e+02  15.1795 
OBS: 61501.0366 LSST-g DDF  3.74889e+04  2.9024e+01 4096  1.000 31.630  1.96 1.708e+01  16.0597 
OBS: 61506.0669 LSST-g DDF  2.67345e+04  7.6730e+00 4096  1.000 34.160  2.31 5.410e+01  16.4330 
OBS: 61506.0745 LSST-i DDF  5.48195e+04  7.9322e+00 4096  1.000 34.900  2.51 1.719e+02  15.6598 
OBS: 61506.0843 LSST-r DDF  6.09072e+04  7.9515e+00 4096  1.000 34.980  2.48 1.216e+02  15.5409 
OBS: 61509.0429 LSST-i DDF  4.72082e+04  3.2738e+01 4096  1.000 31.670  2.10 4.755e+01  15.8218 
END_PHOTOMETRY: 

