OBS: 61031.2585 LSST-r DDF  1.70908e+05  1.3226e+01 4096  1.000 34.980  1.95 1.309e+02  14.4270 
OBS: 61032.1991 LSST-g DDF  1.72423e+05  2.3598e+01 4096  1.000 33.740  4.52 5.014e+01  14.4140 
OBS: 61032.2067 LSST-i DDF  8.01719e+04  1.0589e+01 4096  1.000 34.750  3.78 1.983e+02  15.2403 
OBS: 61032.2260 LSST-r DDF  1.59408e+05  1.2992e+01 4096  1.000 34.950  2.71 1.357e+02  14.4881 
OBS: 61033.1942 LSST-g DDF  1.61304e+05  2.2731e+01 4096  1.000 33.740  2.46 4.968e+01  14.4855 
OBS: 61033.2018 LSST-i DDF  7.41205e+04  9.9709e+00 4096  1.000 34.750  2.78 1.992e+02  15.3238 
OBS: 61033.2115 LSST-r DDF  1.51724e+05  1.3376e+01 4096  1.000 34.830  2.26 1.302e+02  14.5509 
OBS: 61034.3300 LSST-r DDF  1.41791e+05  3.7731e+01 4096  1.000 32.500  1.73 3.906e+01  14.6246 
OBS: 61038.1967 LSST-g DDF  1.14466e+05  1.7406e+01 4096  1.000 33.960  2.87 8.147e+01  14.8547 
OBS: 61038.2043 LSST-i DDF  5.98537e+04  8.7589e+00 4096  1.000 34.800  2.39 2.141e+02  15.5539 
OBS: 61038.2140 LSST-r DDF  1.14687e+05  1.1298e+01 4096  1.000 34.900  2.39 1.480e+02  14.8505 
OBS: 61040.1787 LSST-g DDF  9.95333e+04  1.6648e+01 4096  1.000 33.930  2.23 1.529e+02  15.0123 
OBS: 61040.1863 LSST-i DDF  5.94061e+04  8.7949e+00 4096  1.000 34.780  1.92 2.573e+02  15.5592 
OBS: 61040.1960 LSST-r DDF  1.08502e+05  1.0987e+01 4096  1.000 34.910  1.86 2.347e+02  14.9064 
OBS: 61041.3267 LSST-g DDF  9.06033e+04  1.3965e+01 4096  1.000 34.170  1.57 5.475e+01  15.1043 
OBS: 61042.2004 LSST-i DDF  6.25213e+04  8.8641e+00 4096  1.000 34.900  2.55 3.193e+02  15.5145 
OBS: 61042.2062 LSST-r DDF  1.06097e+05  1.0778e+01 4096  1.000 34.980  2.43 3.243e+02  14.9324 
OBS: 61049.3293 LSST-i DDF  7.83118e+04  4.1051e+01 4096  1.000 31.690  1.45 5.369e+01  15.2673 
OBS: 61051.1811 LSST-g DDF  4.35089e+04  1.0598e+01 4096  1.000 33.980  2.06 5.341e+01  15.9072 
OBS: 61051.1951 LSST-i DDF  7.86796e+04  9.4009e+00 4096  1.000 34.900  1.88 1.986e+02  15.2500 
OBS: 61051.2038 LSST-r DDF  9.88291e+04  9.9421e+00 4096  1.000 35.010  1.86 1.470e+02  15.0140 
OBS: 61052.1966 LSST-g DDF  4.08846e+04  1.0084e+01 4096  1.000 34.030  2.85 5.426e+01  15.9763 
OBS: 61052.2042 LSST-i DDF  7.90468e+04  9.6724e+00 4096  1.000 34.860  2.53 1.867e+02  15.2547 
OBS: 61052.2140 LSST-r DDF  9.49624e+04  1.0059e+01 4096  1.000 34.950  2.66 1.335e+02  15.0542 
OBS: 61053.2523 LSST-g DDF  3.82796e+04  9.0595e+00 4096  1.000 34.180  1.72 6.017e+01  16.0447 
OBS: 61053.2599 LSST-i DDF  7.79003e+04  9.3098e+00 4096  1.000 34.900  1.62 1.781e+02  15.2726 
OBS: 61053.2696 LSST-r DDF  9.05857e+04  9.4995e+00 4096  1.000 35.010  1.51 1.312e+02  15.1060 
OBS: 61054.2748 LSST-g DDF  3.61596e+04  8.9028e+00 4096  1.000 34.160  2.14 5.695e+01  16.1064 
OBS: 61054.2824 LSST-i DDF  7.55072e+04  9.2072e+00 4096  1.000 34.900  2.08 1.740e+02  15.3070 
OBS: 61054.2921 LSST-r DDF  8.57215e+04  9.2915e+00 4096  1.000 35.000  1.75 1.260e+02  15.1663 
OBS: 61056.2549 LSST-g DDF  3.25835e+04  2.6657e+01 4096  1.000 31.660  1.57 1.719e+01  16.2184 
OBS: 61056.2787 LSST-r DDF  7.53964e+04  3.8887e+01 4096  1.000 31.750  1.45 2.733e+01  15.3057 
OBS: 61057.2992 LSST-g DDF  3.09593e+04  8.2275e+00 4096  1.000 34.160  1.83 5.423e+01  16.2753 
OBS: 61057.3068 LSST-i DDF  6.42878e+04  8.4737e+00 4096  1.000 34.900  1.71 1.725e+02  15.4792 
OBS: 61057.3166 LSST-r DDF  7.08174e+04  8.4886e+00 4096  1.000 34.990  1.75 1.221e+02  15.3850 
END_PHOTOMETRY: 

