OBS: 61874.0329 LSST-i DDF  4.62818e+04  7.1981e+00 4096  1.000 34.910  1.75 1.836e+02  15.8331 
OBS: 61875.0565 LSST-g DDF  2.11060e+04  6.7654e+00 4096  1.000 34.170  1.59 5.470e+01  16.6881 
OBS: 61875.0641 LSST-i DDF  4.38088e+04  6.9635e+00 4096  1.000 34.910  1.42 1.730e+02  15.8953 
OBS: 61875.0739 LSST-r DDF  4.70343e+04  6.8059e+00 4096  1.000 35.030  1.51 1.447e+02  15.8251 
OBS: 61877.0408 LSST-g DDF  1.96318e+04  6.7546e+00 4096  1.000 34.140  3.56 5.416e+01  16.7644 
OBS: 61877.0484 LSST-i DDF  3.94324e+04  6.9110e+00 4096  1.000 34.890  3.01 1.720e+02  16.0134 
OBS: 61877.0581 LSST-r DDF  4.21464e+04  6.6664e+00 4096  1.000 34.980  2.79 1.220e+02  15.9379 
OBS: 61879.0405 LSST-g DDF  1.83572e+04  6.3213e+00 4096  1.000 34.170  1.74 5.496e+01  16.8388 
OBS: 61879.0482 LSST-i DDF  3.52123e+04  6.2821e+00 4096  1.000 34.910  1.65 1.731e+02  16.1306 
OBS: 61879.0579 LSST-r DDF  3.89031e+04  6.3116e+00 4096  1.000 34.990  1.72 1.230e+02  16.0226 
END_PHOTOMETRY: 

