OBS: 61744.2896 LSST-i DDF  8.92978e+04  1.0391e+01 4096  1.000 34.830  2.38 1.906e+02  15.1281 
OBS: 61744.2992 LSST-r DDF  1.48210e+05  1.2700e+01 4096  1.000 34.920  2.66 1.302e+02  14.5703 
OBS: 61745.2790 LSST-g DDF  1.32618e+05  1.8537e+01 4096  1.000 33.970  2.16 5.499e+01  14.6922 
OBS: 61745.2866 LSST-i DDF  8.65159e+04  1.0170e+01 4096  1.000 34.830  1.90 1.908e+02  15.1581 
OBS: 61745.2963 LSST-r DDF  1.46594e+05  1.2609e+01 4096  1.000 34.920  2.20 1.303e+02  14.5844 
OBS: 61746.2739 LSST-g DDF  1.30290e+05  1.8594e+01 4096  1.000 33.950  3.43 5.452e+01  14.7234 
OBS: 61746.2815 LSST-i DDF  8.37787e+04  1.0098e+01 4096  1.000 34.830  2.52 1.911e+02  15.1933 
OBS: 61746.2912 LSST-r DDF  1.44054e+05  1.2498e+01 4096  1.000 34.920  2.14 1.305e+02  14.6089 
OBS: 61747.2760 LSST-g DDF  1.25017e+05  1.8010e+01 4096  1.000 33.970  2.47 5.464e+01  14.7623 
OBS: 61747.2836 LSST-i DDF  8.01064e+04  9.8390e+00 4096  1.000 34.830  2.25 1.894e+02  15.2447 
OBS: 61747.2933 LSST-r DDF  1.39026e+05  1.2286e+01 4096  1.000 34.920  2.30 1.295e+02  14.6420 
OBS: 61748.2377 LSST-g DDF  1.18944e+05  1.8481e+01 4096  1.000 33.870  2.27 9.571e+01  14.8062 
OBS: 61748.2453 LSST-i DDF  7.56233e+04  9.9420e+00 4096  1.000 34.760  2.06 2.332e+02  15.3035 
OBS: 61748.2550 LSST-r DDF  1.32997e+05  1.2314e+01 4096  1.000 34.870  1.97 1.668e+02  14.6827 
OBS: 61760.2449 LSST-g DDF  5.07273e+04  1.0878e+01 4096  1.000 34.100  2.13 8.413e+01  15.7375 
OBS: 61760.2525 LSST-i DDF  4.96214e+04  7.7214e+00 4096  1.000 34.860  2.07 2.133e+02  15.7591 
OBS: 61760.2622 LSST-r DDF  7.59745e+04  8.9650e+00 4096  1.000 34.970  2.38 1.736e+02  15.3103 
OBS: 61761.2854 LSST-g DDF  4.58030e+04  9.9370e+00 4096  1.000 34.190  2.62 7.509e+01  15.8324 
OBS: 61761.2930 LSST-i DDF  5.06630e+04  7.6609e+00 4096  1.000 34.890  2.18 1.894e+02  15.7353 
OBS: 61761.3027 LSST-r DDF  7.39202e+04  8.6727e+00 4096  1.000 35.000  2.21 1.453e+02  15.3303 
OBS: 61762.2971 LSST-r DDF  7.25163e+04  2.7196e+01 4096  1.000 32.490  1.87 4.155e+01  15.3463 
OBS: 61762.3233 LSST-g DDF  4.26125e+04  2.1111e+01 4096  1.000 32.460  1.77 2.895e+01  15.9280 
OBS: 61768.2128 LSST-g DDF  2.60067e+04  8.3709e+00 4096  1.000 33.940  2.05 5.272e+01  16.4648 
OBS: 61768.2204 LSST-i DDF  5.43324e+04  8.1479e+00 4096  1.000 34.820  1.90 1.891e+02  15.6580 
OBS: 61768.2301 LSST-r DDF  6.35450e+04  8.3746e+00 4096  1.000 34.910  2.14 1.271e+02  15.4992 
OBS: 61772.3190 LSST-g DDF  2.00004e+04  6.6224e+00 4096  1.000 34.160  1.69 5.451e+01  16.7549 
OBS: 61772.3245 LSST-i DDF  4.90692e+04  1.0404e+01 4096  1.000 34.160  1.46 1.222e+02  15.7682 
OBS: 61774.1677 LSST-i DDF  4.61038e+04  1.1343e+01 4096  1.000 33.980  2.54 1.420e+02  15.8439 
OBS: 61774.1753 LSST-r DDF  4.69455e+04  7.5765e+00 4096  1.000 34.810  2.22 1.298e+02  15.8232 
OBS: 61776.3012 LSST-g DDF  1.63742e+04  1.8875e+01 4096  1.000 31.670  1.65 1.700e+01  16.9631 
OBS: 61777.3168 LSST-g DDF  1.56069e+04  5.8269e+00 4096  1.000 34.170  1.59 5.429e+01  17.0067 
OBS: 61777.3244 LSST-i DDF  3.91071e+04  6.7288e+00 4096  1.000 34.900  2.32 1.717e+02  16.0260 
OBS: 61778.1981 LSST-r DDF  3.71637e+04  6.3384e+00 4096  1.000 34.970  1.95 1.976e+02  16.0751 
END_PHOTOMETRY: 

