OBS: 61439.2609 LSST-r DDF  1.49987e+05  1.2339e+01 4096  1.000 34.990  2.12 1.226e+02  14.5678 
OBS: 61440.1669 LSST-r DDF  1.41323e+05  5.4683e+01 4096  1.000 31.700  2.95 2.804e+01  14.6257 
OBS: 61441.2386 LSST-g DDF  1.31174e+05  1.4835e+01 4096  1.000 34.440  1.64 6.288e+01  14.7074 
OBS: 61441.2517 LSST-i DDF  7.04122e+04  8.8051e+00 4096  1.000 34.910  1.52 1.736e+02  15.3825 
OBS: 61441.2592 LSST-r DDF  1.31579e+05  1.0727e+01 4096  1.000 35.150  1.66 1.329e+02  14.7005 
OBS: 61442.2296 LSST-g DDF  1.20328e+05  1.6170e+01 4096  1.000 34.160  1.87 5.512e+01  14.7941 
OBS: 61442.2349 LSST-i DDF  6.61415e+04  8.3539e+00 4096  1.000 34.960  1.65 1.778e+02  15.4445 
OBS: 61442.2469 LSST-r DDF  1.23545e+05  1.1144e+01 4096  1.000 35.000  1.84 1.232e+02  14.7698 
OBS: 61443.2292 LSST-g DDF  1.10758e+05  1.5525e+01 4096  1.000 34.160  2.27 5.501e+01  14.8878 
OBS: 61443.2369 LSST-i DDF  6.25520e+04  8.3768e+00 4096  1.000 34.900  1.87 1.732e+02  15.5002 
OBS: 61443.2466 LSST-r DDF  1.16090e+05  1.0799e+01 4096  1.000 35.000  1.67 1.235e+02  14.8373 
OBS: 61444.2249 LSST-g DDF  1.02154e+05  1.3526e+01 4096  1.000 34.370  1.76 6.071e+01  14.9909 
OBS: 61444.2342 LSST-i DDF  5.96409e+04  8.1247e+00 4096  1.000 34.910  1.65 1.735e+02  15.5602 
OBS: 61444.2389 LSST-r DDF  1.10066e+05  1.0042e+01 4096  1.000 35.100  1.62 1.299e+02  14.8969 
OBS: 61445.2336 LSST-g DDF  9.07989e+04  1.4059e+01 4096  1.000 34.160  2.15 5.522e+01  15.1009 
OBS: 61445.2412 LSST-i DDF  5.71718e+04  8.0514e+00 4096  1.000 34.900  2.17 1.733e+02  15.6060 
OBS: 61445.2509 LSST-r DDF  1.04086e+05  1.0357e+01 4096  1.000 34.980  2.51 1.233e+02  14.9512 
OBS: 61446.2231 LSST-g DDF  8.29550e+04  1.3443e+01 4096  1.000 34.160  2.21 5.524e+01  15.2050 
OBS: 61446.2308 LSST-i DDF  5.65489e+04  8.0014e+00 4096  1.000 34.900  2.11 1.732e+02  15.6181 
OBS: 61446.2405 LSST-r DDF  1.00092e+05  1.0087e+01 4096  1.000 34.990  1.92 1.236e+02  15.0007 
OBS: 61447.2225 LSST-g DDF  7.49619e+04  1.2783e+01 4096  1.000 34.160  2.24 5.539e+01  15.3063 
OBS: 61447.2287 LSST-i DDF  5.75599e+04  7.8512e+00 4096  1.000 34.960  2.12 1.778e+02  15.6044 
OBS: 61447.2368 LSST-r DDF  9.57080e+04  9.6661e+00 4096  1.000 35.040  2.52 1.266e+02  15.0468 
OBS: 61449.1444 LSST-g DDF  6.23684e+04  8.7455e+00 4096  1.000 34.790  2.32 9.001e+01  15.5115 
OBS: 61449.1521 LSST-i DDF  6.01664e+04  5.9946e+00 4096  1.000 35.600  2.09 2.688e+02  15.5565 
OBS: 61449.1618 LSST-r DDF  9.02341e+04  6.9515e+00 4096  1.000 35.690  2.04 1.899e+02  15.1066 
OBS: 61450.2104 LSST-g DDF  5.56909e+04  1.0965e+01 4096  1.000 34.170  1.86 5.586e+01  15.6302 
OBS: 61450.2141 LSST-i DDF  6.13665e+04  8.1354e+00 4096  1.000 34.950  2.09 1.789e+02  15.5227 
OBS: 61450.2277 LSST-r DDF  8.83241e+04  9.5073e+00 4096  1.000 34.990  2.52 1.239e+02  15.1245 
OBS: 61451.2122 LSST-g DDF  5.04999e+04  1.0580e+01 4096  1.000 34.150  2.80 5.546e+01  15.7411 
OBS: 61451.2199 LSST-i DDF  6.39604e+04  8.5159e+00 4096  1.000 34.900  2.29 1.737e+02  15.4845 
OBS: 61451.2296 LSST-r DDF  8.70382e+04  9.4318e+00 4096  1.000 34.990  2.38 1.240e+02  15.1400 
OBS: 61452.2214 LSST-g DDF  4.53903e+04  9.9097e+00 4096  1.000 34.170  1.98 5.592e+01  15.8514 
OBS: 61452.2290 LSST-i DDF  6.61175e+04  8.6017e+00 4096  1.000 34.900  1.80 1.746e+02  15.4501 
OBS: 61452.2387 LSST-r DDF  8.63518e+04  9.3763e+00 4096  1.000 34.990  1.96 1.247e+02  15.1585 
OBS: 61453.2647 LSST-g DDF  4.11677e+04  9.7258e+00 4096  1.000 34.120  3.15 5.635e+01  15.9652 
OBS: 61453.2724 LSST-i DDF  6.78356e+04  8.8673e+00 4096  1.000 34.880  2.40 1.781e+02  15.4253 
OBS: 61453.2821 LSST-r DDF  8.51797e+04  9.4593e+00 4096  1.000 34.960  2.26 1.262e+02  15.1841 
OBS: 61454.3169 LSST-g DDF  3.70702e+04  9.6664e+00 4096  1.000 34.010  2.26 5.438e+01  16.0815 
OBS: 61454.3245 LSST-i DDF  6.86721e+04  9.1990e+00 4096  1.000 34.820  2.38 1.896e+02  15.4132 
OBS: 61454.3342 LSST-r DDF  8.17132e+04  9.7490e+00 4096  1.000 34.860  2.76 1.297e+02  15.2216 
OBS: 61460.0419 LSST-g DDF  2.27507e+04  7.8298e+00 4096  1.000 33.980  2.15 9.024e+01  16.6180 
OBS: 61460.0599 LSST-i DDF  5.17114e+04  7.9461e+00 4096  1.000 34.850  1.82 2.620e+02  15.7163 
OBS: 61460.0792 LSST-r DDF  5.39967e+04  7.5862e+00 4096  1.000 35.000  2.03 2.620e+02  15.6589 
OBS: 61461.0562 LSST-g DDF  2.10817e+04  7.7778e+00 4096  1.000 33.950  4.48 5.376e+01  16.6901 
OBS: 61461.0638 LSST-i DDF  4.78087e+04  7.9382e+00 4096  1.000 34.840  3.18 2.113e+02  15.8029 
OBS: 61461.0735 LSST-r DDF  4.99099e+04  7.6413e+00 4096  1.000 34.960  3.94 1.774e+02  15.7538 
OBS: 61462.0833 LSST-g DDF  1.96980e+04  6.7916e+00 4096  1.000 34.090  1.62 5.746e+01  16.7569 
OBS: 61462.0950 LSST-i DDF  4.37813e+04  6.9976e+00 4096  1.000 34.940  2.14 2.049e+02  15.8947 
OBS: 61462.1006 LSST-r DDF  4.56444e+04  7.0770e+00 4096  1.000 34.990  3.54 1.583e+02  15.8513 
OBS: 61463.1085 LSST-g DDF  1.88300e+04  6.6161e+00 4096  1.000 34.110  2.28 5.535e+01  16.8164 
OBS: 61463.1259 LSST-i DDF  4.03341e+04  6.5068e+00 4096  1.000 35.000  2.03 1.967e+02  15.9831 
OBS: 61463.1326 LSST-r DDF  4.19106e+04  6.2047e+00 4096  1.000 35.120  2.01 1.546e+02  15.9437 
OBS: 61464.1309 LSST-g DDF  1.79297e+04  6.2671e+00 4096  1.000 34.160  1.49 5.597e+01  16.8683 
OBS: 61464.1378 LSST-i DDF  3.74577e+04  6.3047e+00 4096  1.000 34.960  1.42 1.802e+02  16.0627 
OBS: 61464.1482 LSST-r DDF  3.91226e+04  6.2314e+00 4096  1.000 35.020  1.39 1.342e+02  16.0252 
OBS: 61465.1673 LSST-g DDF  1.72019e+04  6.1838e+00 4096  1.000 34.160  2.29 5.542e+01  16.9121 
OBS: 61465.1749 LSST-i DDF  3.47697e+04  6.3053e+00 4096  1.000 34.900  1.89 1.740e+02  16.1383 
OBS: 61465.1846 LSST-r DDF  3.66254e+04  6.0904e+00 4096  1.000 35.010  1.93 1.322e+02  16.0977 
OBS: 61466.1699 LSST-g DDF  1.67057e+04  6.0939e+00 4096  1.000 34.160  2.26 5.531e+01  16.9462 
OBS: 61466.1775 LSST-i DDF  3.28897e+04  6.1562e+00 4096  1.000 34.900  2.01 1.734e+02  16.2091 
OBS: 61466.1872 LSST-r DDF  3.45331e+04  5.9832e+00 4096  1.000 34.990  2.20 1.236e+02  16.1586 
OBS: 61467.1664 LSST-g DDF  1.62523e+04  5.9654e+00 4096  1.000 34.170  1.97 5.491e+01  16.9754 
OBS: 61467.1728 LSST-i DDF  3.10441e+04  5.7920e+00 4096  1.000 34.960  1.78 1.767e+02  16.2724 
OBS: 61467.1808 LSST-r DDF  3.28052e+04  5.6473e+00 4096  1.000 35.050  1.76 1.260e+02  16.2094 
OBS: 61468.1790 LSST-r DDF  3.16860e+04  1.8078e+01 4096  1.000 32.490  1.89 3.922e+01  16.2505 
OBS: 61470.1728 LSST-i DDF  2.69131e+04  2.4762e+01 4096  1.000 31.650  1.64 3.879e+01  16.4280 
OBS: 61470.1968 LSST-r DDF  3.01831e+04  2.4846e+01 4096  1.000 31.740  1.56 2.772e+01  16.2961 
OBS: 61471.1594 LSST-g DDF  1.48511e+04  5.8023e+00 4096  1.000 34.150  2.55 5.483e+01  17.0714 
OBS: 61471.1670 LSST-i DDF  2.58329e+04  5.4767e+00 4096  1.000 34.900  1.92 1.731e+02  16.4691 
OBS: 61471.1767 LSST-r DDF  3.03947e+04  5.6131e+00 4096  1.000 34.990  2.07 1.231e+02  16.2983 
OBS: 61472.1206 LSST-i DDF  2.50607e+04  2.4790e+01 4096  1.000 31.640  2.57 3.889e+01  16.5004 
END_PHOTOMETRY: 

