OBS: 61556.9728 LSST-g DDF  2.01862e+05  2.0961e+01 4096  1.000 34.160  2.85 6.095e+01  14.2304 
OBS: 61556.9805 LSST-i DDF  1.04897e+05  1.0952e+01 4096  1.000 34.890  2.74 1.830e+02  14.9524 
OBS: 61556.9922 LSST-r DDF  1.91704e+05  1.3790e+01 4096  1.000 35.020  2.94 1.366e+02  14.2963 
OBS: 61557.9730 LSST-g DDF  1.95113e+05  2.0608e+01 4096  1.000 34.160  2.81 6.114e+01  14.2723 
OBS: 61557.9806 LSST-i DDF  9.95058e+04  1.0693e+01 4096  1.000 34.890  2.85 1.837e+02  15.0032 
OBS: 61557.9904 LSST-r DDF  1.84436e+05  1.3871e+01 4096  1.000 34.970  3.43 1.337e+02  14.3287 
OBS: 61558.9730 LSST-g DDF  1.86642e+05  2.0142e+01 4096  1.000 34.160  2.25 6.142e+01  14.3214 
OBS: 61558.9806 LSST-i DDF  9.41552e+04  1.0389e+01 4096  1.000 34.890  2.67 1.845e+02  15.0672 
OBS: 61558.9903 LSST-r DDF  1.79533e+05  1.3630e+01 4096  1.000 34.970  2.25 1.346e+02  14.3698 
OBS: 61559.9730 LSST-g DDF  1.76221e+05  1.9589e+01 4096  1.000 34.160  2.79 6.174e+01  14.3790 
OBS: 61559.9806 LSST-i DDF  8.82238e+04  1.0107e+01 4096  1.000 34.890  2.93 1.851e+02  15.1354 
OBS: 61559.9903 LSST-r DDF  1.70176e+05  1.3326e+01 4096  1.000 34.970  3.30 1.349e+02  14.4226 
OBS: 61560.9725 LSST-g DDF  1.65841e+05  1.9342e+01 4096  1.000 34.140  5.86 6.147e+01  14.4453 
OBS: 61560.9801 LSST-i DDF  8.26191e+04  1.0011e+01 4096  1.000 34.880  3.84 1.855e+02  15.2064 
OBS: 61560.9898 LSST-r DDF  1.59851e+05  1.3080e+01 4096  1.000 34.960  4.60 1.351e+02  14.4822 
OBS: 61561.9730 LSST-g DDF  1.56032e+05  1.8629e+01 4096  1.000 34.140  3.29 6.174e+01  14.5160 
OBS: 61561.9806 LSST-i DDF  7.76544e+04  9.4488e+00 4096  1.000 34.880  2.16 1.868e+02  15.2726 
OBS: 61561.9903 LSST-r DDF  1.53167e+05  1.2607e+01 4096  1.000 34.970  2.45 1.361e+02  14.5462 
OBS: 61577.9908 LSST-r DDF  8.39481e+04  9.8510e+00 4096  1.000 34.890  3.54 1.466e+02  15.1868 
OBS: 61577.9961 LSST-g DDF  3.99266e+04  7.4823e+00 4096  1.000 34.750  4.13 1.298e+02  16.0010 
OBS: 61578.0023 LSST-i DDF  6.75011e+04  7.1961e+00 4096  1.000 35.480  3.88 3.279e+02  15.4271 
OBS: 61578.9978 LSST-r DDF  8.04782e+04  7.3411e+00 4096  1.000 35.490  3.66 1.968e+02  15.2385 
OBS: 61579.0059 LSST-g DDF  3.69404e+04  1.0406e+01 4096  1.000 33.900  4.22 6.212e+01  16.0821 
OBS: 61579.0098 LSST-i DDF  6.57064e+04  9.4261e+00 4096  1.000 34.860  4.23 2.201e+02  15.4546 
OBS: 61580.9834 LSST-i DDF  6.18379e+04  8.9227e+00 4096  1.000 34.820  2.98 2.064e+02  15.5235 
OBS: 61580.9921 LSST-r DDF  7.23447e+04  9.0220e+00 4096  1.000 34.920  3.22 1.527e+02  15.3527 
OBS: 61580.9957 LSST-g DDF  3.22052e+04  7.0929e+00 4096  1.000 34.550  2.77 8.415e+01  16.2308 
OBS: 61582.9745 LSST-g DDF  2.83416e+04  8.6541e+00 4096  1.000 34.020  3.79 6.750e+01  16.3634 
OBS: 61582.9822 LSST-i DDF  5.69943e+04  8.8366e+00 4096  1.000 34.810  3.62 2.088e+02  15.6144 
OBS: 61582.9918 LSST-r DDF  6.40652e+04  8.8583e+00 4096  1.000 34.850  3.62 1.504e+02  15.4825 
OBS: 61584.9761 LSST-g DDF  2.55429e+04  8.5137e+00 4096  1.000 33.990  4.58 6.754e+01  16.4771 
OBS: 61584.9837 LSST-i DDF  5.17767e+04  8.6120e+00 4096  1.000 34.790  3.69 2.122e+02  15.7132 
OBS: 61584.9934 LSST-r DDF  5.67875e+04  8.4657e+00 4096  1.000 34.830  3.64 1.519e+02  15.6122 
END_PHOTOMETRY: 

