OBS: 61091.1120 LSST-g DDF  1.67959e+05  6.2378e+01 4096  1.000 31.590  1.93 1.758e+01  14.4327 
OBS: 61094.1148 LSST-g DDF  1.51559e+05  1.3549e+01 4096  1.000 34.800  2.96 9.245e+01  14.5483 
OBS: 61094.1224 LSST-i DDF  8.35590e+04  7.0992e+00 4096  1.000 35.600  2.77 2.693e+02  15.1942 
OBS: 61094.1321 LSST-r DDF  1.56599e+05  9.1579e+00 4096  1.000 35.690  2.67 1.915e+02  14.5071 
OBS: 61096.1721 LSST-g DDF  1.36648e+05  1.7242e+01 4096  1.000 34.160  2.43 5.580e+01  14.6629 
OBS: 61096.1797 LSST-i DDF  7.46473e+04  9.1467e+00 4096  1.000 34.900  1.99 1.741e+02  15.3232 
OBS: 61096.1895 LSST-r DDF  1.40646e+05  1.1954e+01 4096  1.000 34.990  2.18 1.243e+02  14.6248 
OBS: 61097.1722 LSST-g DDF  1.27637e+05  4.9484e+01 4096  1.000 31.800  2.02 2.983e+01  14.7251 
OBS: 61097.1962 LSST-r DDF  1.33529e+05  5.1116e+01 4096  1.000 31.780  1.94 3.453e+01  14.6898 
OBS: 61098.2595 LSST-g DDF  1.19980e+05  1.6387e+01 4096  1.000 34.130  2.19 6.204e+01  14.8033 
OBS: 61098.2672 LSST-i DDF  6.60146e+04  8.7641e+00 4096  1.000 34.870  2.13 1.819e+02  15.4492 
OBS: 61098.2769 LSST-r DDF  1.25542e+05  1.1625e+01 4096  1.000 34.930  2.32 1.274e+02  14.7582 
OBS: 61106.0717 LSST-g DDF  6.68975e+04  1.1755e+01 4096  1.000 34.260  2.56 1.358e+02  15.4413 
OBS: 61106.0794 LSST-i DDF  5.51747e+04  8.1149e+00 4096  1.000 34.910  2.52 2.504e+02  15.6503 
OBS: 61106.0891 LSST-r DDF  8.79942e+04  9.3753e+00 4096  1.000 35.060  2.57 2.497e+02  15.1293 
OBS: 61107.1149 LSST-g DDF  6.17370e+04  1.1190e+01 4096  1.000 34.320  3.50 1.343e+02  15.5317 
OBS: 61107.1286 LSST-i DDF  5.64122e+04  7.7411e+00 4096  1.000 34.980  1.89 2.300e+02  15.6280 
OBS: 61107.1322 LSST-r DDF  8.81498e+04  9.2199e+00 4096  1.000 35.070  2.19 2.111e+02  15.1463 
OBS: 61108.0716 LSST-g DDF  5.68986e+04  1.1610e+01 4096  1.000 34.080  3.17 5.414e+01  15.6180 
OBS: 61108.0792 LSST-i DDF  5.75935e+04  8.2813e+00 4096  1.000 34.880  2.80 1.861e+02  15.6000 
OBS: 61108.0889 LSST-r DDF  8.63005e+04  9.4272e+00 4096  1.000 35.000  3.00 1.508e+02  15.1573 
OBS: 61109.1079 LSST-g DDF  5.20630e+04  1.0472e+01 4096  1.000 34.200  1.98 6.443e+01  15.7166 
OBS: 61109.1155 LSST-i DDF  6.00057e+04  8.1801e+00 4096  1.000 34.910  1.83 1.862e+02  15.5633 
OBS: 61109.1252 LSST-r DDF  8.57949e+04  9.2371e+00 4096  1.000 35.020  2.07 1.452e+02  15.1653 
OBS: 61110.1397 LSST-g DDF  4.75147e+04  9.9930e+00 4096  1.000 34.200  1.69 6.127e+01  15.8160 
OBS: 61110.1474 LSST-i DDF  6.08894e+04  8.2074e+00 4096  1.000 34.910  1.57 1.819e+02  15.5317 
OBS: 61110.1571 LSST-r DDF  8.47011e+04  9.1610e+00 4096  1.000 35.020  1.81 1.392e+02  15.1741 
OBS: 61111.1398 LSST-g DDF  4.33079e+04  9.7886e+00 4096  1.000 34.150  2.45 5.442e+01  15.9107 
OBS: 61111.1475 LSST-i DDF  6.22465e+04  8.4305e+00 4096  1.000 34.900  2.51 1.722e+02  15.5117 
OBS: 61111.1572 LSST-r DDF  8.38256e+04  9.3090e+00 4096  1.000 34.980  2.56 1.221e+02  15.1874 
OBS: 61112.1392 LSST-g DDF  4.00885e+04  9.3533e+00 4096  1.000 34.160  1.82 5.464e+01  15.9926 
OBS: 61112.1405 LSST-i DDF  6.33258e+04  8.2211e+00 4096  1.000 34.950  1.71 1.780e+02  15.4993 
OBS: 61112.1565 LSST-r DDF  8.24073e+04  9.1458e+00 4096  1.000 34.990  1.57 1.227e+02  15.2079 
OBS: 61114.1391 LSST-g DDF  3.49829e+04  8.7404e+00 4096  1.000 34.160  1.79 5.450e+01  16.1469 
OBS: 61114.1467 LSST-i DDF  6.38812e+04  8.4626e+00 4096  1.000 34.900  1.87 1.725e+02  15.4909 
OBS: 61114.1546 LSST-r DDF  7.85203e+04  8.7483e+00 4096  1.000 35.040  2.16 1.251e+02  15.2621 
OBS: 61116.1202 LSST-g DDF  3.04949e+04  8.2246e+00 4096  1.000 34.150  2.29 5.424e+01  16.2912 
OBS: 61116.1263 LSST-i DDF  6.29007e+04  7.9950e+00 4096  1.000 35.010  1.99 1.807e+02  15.5055 
OBS: 61116.1376 LSST-r DDF  7.29732e+04  8.6474e+00 4096  1.000 34.990  2.44 1.217e+02  15.3375 
OBS: 61117.0654 LSST-i DDF  6.23271e+04  3.7966e+01 4096  1.000 31.630  2.33 3.937e+01  15.5227 
OBS: 61118.1287 LSST-g DDF  2.68771e+04  7.8001e+00 4096  1.000 34.140  2.90 5.390e+01  16.4244 
OBS: 61118.1363 LSST-i DDF  6.04300e+04  8.2889e+00 4096  1.000 34.900  2.34 1.720e+02  15.5488 
OBS: 61118.1461 LSST-r DDF  6.64502e+04  8.2995e+00 4096  1.000 34.980  2.49 1.217e+02  15.4372 
OBS: 61120.1100 LSST-g DDF  2.42288e+04  7.3655e+00 4096  1.000 34.150  2.66 5.407e+01  16.5375 
OBS: 61120.1176 LSST-i DDF  5.56403e+04  7.9361e+00 4096  1.000 34.900  2.10 1.721e+02  15.6271 
OBS: 61120.1273 LSST-r DDF  6.02074e+04  7.8518e+00 4096  1.000 34.990  2.16 1.218e+02  15.5554 
OBS: 61121.1890 LSST-r DDF  5.62287e+04  3.4610e+01 4096  1.000 31.700  2.34 2.771e+01  15.6255 
OBS: 61121.2128 LSST-i DDF  5.26633e+04  3.4976e+01 4096  1.000 31.610  1.61 4.081e+01  15.6864 
OBS: 61122.1184 LSST-g DDF  2.20310e+04  7.0347e+00 4096  1.000 34.150  2.71 5.401e+01  16.6379 
OBS: 61122.1260 LSST-i DDF  5.05907e+04  7.6038e+00 4096  1.000 34.900  2.29 1.721e+02  15.7410 
OBS: 61122.1357 LSST-r DDF  5.31128e+04  7.4288e+00 4096  1.000 34.980  2.37 1.218e+02  15.6896 
OBS: 61124.1208 LSST-g DDF  2.02633e+04  6.6061e+00 4096  1.000 34.190  2.13 6.001e+01  16.7344 
OBS: 61124.1284 LSST-i DDF  4.47818e+04  7.1092e+00 4096  1.000 34.900  1.79 1.724e+02  15.8724 
OBS: 61124.1381 LSST-r DDF  4.69324e+04  6.9271e+00 4096  1.000 34.990  1.81 1.214e+02  15.8193 
OBS: 61126.2230 LSST-g DDF  1.81858e+04  7.0834e+00 4096  1.000 33.960  3.44 5.245e+01  16.8415 
OBS: 61126.2307 LSST-i DDF  3.91345e+04  7.2419e+00 4096  1.000 34.810  3.01 1.899e+02  16.0175 
OBS: 61126.2404 LSST-r DDF  4.22883e+04  7.0833e+00 4096  1.000 34.840  2.05 1.285e+02  15.9257 
END_PHOTOMETRY: 

