OBS: 61475.1675 LSST-r DDF  1.81517e+05  1.3632e+01 4096  1.000 34.980  2.18 1.225e+02  14.3568 
OBS: 61476.1941 LSST-g DDF  1.83346e+05  4.5082e+01 4096  1.000 32.390  1.94 2.437e+01  14.3376 
OBS: 61477.1391 LSST-g DDF  1.77569e+05  1.9837e+01 4096  1.000 34.140  2.82 5.420e+01  14.3803 
OBS: 61477.1493 LSST-i DDF  9.53660e+04  1.0028e+01 4096  1.000 34.960  1.96 1.768e+02  15.0561 
OBS: 61477.1565 LSST-r DDF  1.71848e+05  1.3204e+01 4096  1.000 34.990  2.19 1.222e+02  14.4144 
OBS: 61478.1972 LSST-r DDF  1.63725e+05  4.1238e+01 4096  1.000 32.470  2.97 3.860e+01  14.4591 
OBS: 61478.2211 LSST-i DDF  8.90557e+04  3.2269e+01 4096  1.000 32.370  2.72 5.629e+01  15.1282 
OBS: 61479.1393 LSST-g DDF  1.58761e+05  1.8776e+01 4096  1.000 34.140  3.34 5.398e+01  14.4948 
OBS: 61479.1469 LSST-i DDF  8.34281e+04  9.8303e+00 4096  1.000 34.890  3.08 1.718e+02  15.1954 
OBS: 61479.1566 LSST-r DDF  1.57994e+05  1.2743e+01 4096  1.000 34.980  2.75 1.218e+02  14.5115 
OBS: 61481.2232 LSST-g DDF  1.37895e+05  1.8125e+01 4096  1.000 34.060  1.91 5.379e+01  14.6472 
OBS: 61481.2308 LSST-i DDF  7.29182e+04  9.2543e+00 4096  1.000 34.850  1.86 1.831e+02  15.3451 
OBS: 61481.2405 LSST-r DDF  1.38252e+05  1.2296e+01 4096  1.000 34.910  2.05 1.264e+02  14.6441 
OBS: 61488.0512 LSST-r DDF  9.74741e+04  4.3660e+01 4096  1.000 31.830  2.10 7.229e+01  15.0272 
OBS: 61488.0750 LSST-i DDF  5.88838e+04  3.6583e+01 4096  1.000 31.700  2.09 6.716e+01  15.5717 
OBS: 61489.0142 LSST-g DDF  7.11588e+04  1.2193e+01 4096  1.000 34.220  2.11 1.073e+02  15.3716 
OBS: 61489.0218 LSST-i DDF  5.95235e+04  8.3140e+00 4096  1.000 34.900  2.16 2.339e+02  15.5604 
OBS: 61489.0315 LSST-r DDF  9.50903e+04  9.7228e+00 4096  1.000 35.040  2.28 2.179e+02  15.0548 
OBS: 61490.0247 LSST-g DDF  6.44755e+04  1.2090e+01 4096  1.000 34.120  2.28 5.925e+01  15.4750 
OBS: 61490.0324 LSST-i DDF  6.11735e+04  8.3889e+00 4096  1.000 34.900  2.28 2.049e+02  15.5384 
OBS: 61490.0421 LSST-r DDF  9.31509e+04  9.6612e+00 4096  1.000 35.020  2.30 1.717e+02  15.0763 
OBS: 61491.0544 LSST-g DDF  5.85387e+04  1.1149e+01 4096  1.000 34.190  1.93 6.416e+01  15.5800 
OBS: 61491.0620 LSST-i DDF  6.26717e+04  8.3400e+00 4096  1.000 34.910  1.64 1.918e+02  15.5084 
OBS: 61491.0717 LSST-r DDF  9.19947e+04  9.5163e+00 4096  1.000 35.030  1.91 1.572e+02  15.0961 
OBS: 61492.0873 LSST-g DDF  5.28743e+04  1.0870e+01 4096  1.000 34.150  3.61 5.634e+01  15.6846 
OBS: 61492.0949 LSST-i DDF  6.39842e+04  8.5517e+00 4096  1.000 34.910  2.68 1.843e+02  15.4805 
OBS: 61492.1046 LSST-r DDF  9.08266e+04  9.4731e+00 4096  1.000 35.030  2.32 1.472e+02  15.1160 
OBS: 61493.0964 LSST-g DDF  4.81555e+04  1.0375e+01 4096  1.000 34.140  2.72 5.383e+01  15.7882 
OBS: 61493.1090 LSST-i DDF  6.63152e+04  8.4683e+00 4096  1.000 34.950  2.28 1.781e+02  15.4566 
OBS: 61493.1172 LSST-r DDF  8.77236e+04  9.2531e+00 4096  1.000 35.040  2.38 1.271e+02  15.1381 
OBS: 61494.0959 LSST-g DDF  4.37140e+04  9.8242e+00 4096  1.000 34.150  2.24 5.396e+01  15.8932 
OBS: 61494.1035 LSST-i DDF  6.68944e+04  8.6660e+00 4096  1.000 34.900  1.98 1.720e+02  15.4389 
OBS: 61494.1133 LSST-r DDF  8.61605e+04  9.4228e+00 4096  1.000 34.980  2.31 1.215e+02  15.1653 
OBS: 61495.0874 LSST-g DDF  3.98220e+04  9.3224e+00 4096  1.000 34.160  1.84 5.409e+01  15.9968 
OBS: 61495.0950 LSST-i DDF  6.66207e+04  8.6238e+00 4096  1.000 34.900  1.72 1.720e+02  15.4359 
OBS: 61495.1047 LSST-r DDF  8.30214e+04  9.1842e+00 4096  1.000 34.990  1.72 1.217e+02  15.2006 
OBS: 61496.1128 LSST-g DDF  3.65613e+04  8.9873e+00 4096  1.000 34.150  2.12 5.388e+01  16.1007 
OBS: 61496.1205 LSST-i DDF  6.59122e+04  8.5955e+00 4096  1.000 34.900  1.89 1.728e+02  15.4524 
OBS: 61496.1302 LSST-r DDF  7.96023e+04  9.0493e+00 4096  1.000 34.980  2.04 1.220e+02  15.2478 
OBS: 61497.0872 LSST-g DDF  3.36230e+04  8.6143e+00 4096  1.000 34.150  1.92 5.400e+01  16.1883 
OBS: 61497.0940 LSST-i DDF  6.39111e+04  8.2199e+00 4096  1.000 34.960  1.73 1.762e+02  15.4829 
OBS: 61497.1023 LSST-r DDF  7.59425e+04  8.5463e+00 4096  1.000 35.050  1.70 1.248e+02  15.3025 
OBS: 61498.0872 LSST-g DDF  3.10519e+04  8.2337e+00 4096  1.000 34.160  1.67 5.414e+01  16.2707 
OBS: 61498.0938 LSST-i DDF  6.16014e+04  8.0585e+00 4096  1.000 34.960  1.56 1.765e+02  15.5251 
OBS: 61498.1020 LSST-r DDF  7.16232e+04  8.2994e+00 4096  1.000 35.050  1.64 1.248e+02  15.3662 
OBS: 61499.0773 LSST-g DDF  2.88445e+04  7.8551e+00 4096  1.000 34.180  1.37 5.455e+01  16.3481 
OBS: 61499.0849 LSST-i DDF  5.90445e+04  8.0586e+00 4096  1.000 34.910  1.34 1.726e+02  15.5735 
OBS: 61499.0946 LSST-r DDF  6.70479e+04  8.2207e+00 4096  1.000 35.000  1.69 1.218e+02  15.4337 
OBS: 61500.0769 LSST-g DDF  2.66223e+04  7.6287e+00 4096  1.000 34.160  1.68 5.409e+01  16.4220 
OBS: 61500.0845 LSST-i DDF  5.57503e+04  7.8852e+00 4096  1.000 34.900  1.53 1.721e+02  15.6273 
OBS: 61500.0942 LSST-r DDF  6.30150e+04  8.0075e+00 4096  1.000 34.990  1.66 1.217e+02  15.5052 
OBS: 61501.0732 LSST-g DDF  2.53961e+04  7.1212e+00 4096  1.000 34.260  1.80 5.626e+01  16.4913 
OBS: 61501.0842 LSST-i DDF  5.23872e+04  7.6897e+00 4096  1.000 34.900  1.96 1.706e+02  15.6863 
OBS: 61501.0939 LSST-r DDF  5.86915e+04  7.7339e+00 4096  1.000 34.990  1.76 1.207e+02  15.5800 
OBS: 61505.0389 LSST-g DDF  2.06079e+04  3.9093e+00 4096  1.000 35.340  1.89 9.465e+01  16.7108 
OBS: 61505.0465 LSST-i DDF  4.26270e+04  4.0164e+00 4096  1.000 36.090  1.83 3.009e+02  15.9274 
OBS: 61505.0563 LSST-r DDF  4.52178e+04  3.9373e+00 4096  1.000 36.180  1.98 2.115e+02  15.8597 
OBS: 61506.0669 LSST-g DDF  1.99830e+04  6.6513e+00 4096  1.000 34.160  2.31 5.410e+01  16.7514 
OBS: 61506.0745 LSST-i DDF  4.06454e+04  6.8832e+00 4096  1.000 34.900  2.51 1.719e+02  15.9914 
OBS: 61506.0843 LSST-r DDF  4.29683e+04  6.7047e+00 4096  1.000 34.980  2.48 1.216e+02  15.9218 
OBS: 61507.0997 LSST-g DDF  1.91936e+04  6.6240e+00 4096  1.000 34.130  2.48 5.368e+01  16.7885 
OBS: 61507.1073 LSST-i DDF  3.79760e+04  6.6492e+00 4096  1.000 34.890  2.17 1.737e+02  16.0535 
OBS: 61507.1170 LSST-r DDF  4.07911e+04  6.5451e+00 4096  1.000 34.970  2.13 1.225e+02  15.9784 
OBS: 61508.1396 LSST-g DDF  1.87045e+04  6.7467e+00 4096  1.000 34.080  3.07 5.387e+01  16.8224 
OBS: 61508.1472 LSST-i DDF  3.58011e+04  6.5632e+00 4096  1.000 34.870  2.28 1.811e+02  16.1130 
OBS: 61508.1569 LSST-r DDF  3.85696e+04  6.4817e+00 4096  1.000 34.930  1.96 1.262e+02  16.0289 
OBS: 61509.1813 LSST-g DDF  1.80702e+04  6.9542e+00 4096  1.000 33.970  2.52 5.650e+01  16.8573 
OBS: 61509.1820 LSST-i DDF  3.36633e+04  6.6244e+00 4096  1.000 34.860  2.96 1.980e+02  16.1712 
OBS: 61509.1986 LSST-r DDF  3.77454e+04  6.8242e+00 4096  1.000 34.820  2.63 1.291e+02  16.0683 
OBS: 61510.0454 LSST-g DDF  1.77310e+04  5.8235e+00 4096  1.000 34.360  1.38 1.581e+02  16.8876 
OBS: 61510.0530 LSST-i DDF  3.24606e+04  6.0695e+00 4096  1.000 34.940  1.66 2.560e+02  16.2187 
OBS: 61510.0628 LSST-r DDF  3.68899e+04  6.1093e+00 4096  1.000 35.080  2.12 2.503e+02  16.0912 
END_PHOTOMETRY: 

